,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
168,3.363478,3.410655,1.181496,-3.781825,-10.810042,-18.326851,-24.47507,-27.8108,-27.768846,-24.767105,-19.969082,-14.810238,-10.452657,-7.390067,-5.422419,-4.062163,-3.136366,-3.105392,-4.694453,-7.910711,-11.126983,-11.152174,-4.727637,9.145036,27.5308,44.004903,51.511862,46.266695,30.309961,10.84643,-3.583889,-7.926692,-3.407206,3.565702,5.75111,-0.125145,-11.26313,-20.720382,-22.027479,-13.382625,1.2881,14.91575,21.607033,19.817941,12.549871,4.889251,0.859201,1.60757,5.622223,10.154177,12.519129,10.639521,3.233716,-9.623113,-25.563126,-39.61639,-45.666057,-39.622303,-22.562152,-1.364196,14.405553,17.992762,9.858605,-2.303151,-8.488035,-3.250237,10.214686,21.927384,22.024619,8.076525,-12.427517,-26.523234,-24.395651,-6.317097,17.0244,31.261062,27.697133,8.95966,-12.853992,-24.197141,-18.778575,-1.172057,16.789044,24.01462,16.992714,1.102564,-13.874563,-20.421806,-17.459525,-9.628008,-2.950432,-0.469318,-0.928847,-0.921915,1.678429,5.825832,8.220051,6.007561,-0.993796,-10.154451,-17.804749,-21.361853,-20.286276,-15.544924,-8.470385,-0.118389,8.580015,16.501631,22.597827,26.709219,30.030636,34.349036,40.236738,45.595035,46.107889,37.869489,20.576938,-1.198368,-20.07262,-30.213881,-31.000629,-27.147435,-24.932749,-27.182599,-30.879798,-29.531553,-18.833997,-1.387043,13.500143,15.46269,0.57647,-24.7118,-46.508831,-51.818551,-36.878942,-9.764441,14.707366,24.460195,17.677014,3.337471,-5.430375,-0.498171,15.869999,32.875473,38.744623,28.675315,7.883629,-11.953788,-20.105129,-13.023187,4.329657,22.251343,32.131747,30.551843,19.678471,4.714072,-9.234875,-18.903965,-22.913951,-21.147736,-14.543129,-5.373079,2.837923,6.500756,3.924728,-3.288545,-10.717766,-13.527119,-9.380985,0.085084,10.266758,16.375734,16.099661,10.429259,2.364645,-5.274377,-11.251345,-15.7071,-18.9125,-20.308987,-18.727469,-13.49693,-5.30239,4.118494,13.245448,21.828909,30.600628,39.665067,46.907977,48.069302,39.017439,18.977846,-7.597333,-32.227149,-46.382218,-45.961818
169,-1.368494,3.731253,6.597754,5.75957,2.005185,-2.341206,-5.099027,-5.596369,-4.744857,-3.874262,-3.350474,-2.169534,1.062068,6.500263,12.154957,14.641908,11.317898,2.388544,-8.598377,-16.469308,-17.426726,-11.429473,-2.333215,4.405049,5.04087,-0.243703,-7.636271,-12.2601,-11.290893,-5.5913,1.127047,4.936265,4.287155,0.850007,-1.8558,-0.996024,3.651139,9.637397,13.586919,13.458989,9.774302,5.040152,1.872794,1.170243,1.585889,0.619528,-3.452184,-10.111643,-16.56729,-19.186394,-15.533983,-5.837145,6.923982,18.309248,24.394194,23.450215,16.577476,7.079352,-1.066055,-4.923197,-3.752849,0.876687,6.024907,8.878388,8.058992,4.089673,-1.170133,-5.721485,-8.499805,-9.68642,-10.154996,-10.552423,-10.752595,-10.107439,-8.269241,-5.863372,-4.355863,-5.076921,-8.077085,-11.734326,-13.552962,-11.708936,-6.268362,0.839407,7.129068,11.204962,13.496599,15.493807,18.064783,20.233922,19.542096,13.919963,3.740433,-7.618779,-15.417506,-16.489695,-11.461718,-4.556245,-0.902546,-3.079797,-9.284986,-14.482416,-13.829343,-6.041607,5.639588,15.553015,19.310704,16.496884,10.542651,5.992553,5.221406,6.965336,7.615747,4.174998,-3.382149,-12.035612,-17.840307,-18.526156,-14.638678,-8.557165,-2.440593,3.080057,8.418973,13.372122,16.020251,13.564099,4.790795,-7.750622,-17.964374,-19.324585,-9.140826,8.979538,26.503716,34.671673,29.623687,14.595916,-2.286185,-13.118923,-14.793096,-10.054441,-4.614911,-2.642838,-3.966211,-4.892425,-1.792457,5.425657,12.652965,14.244891,7.02827,-7.299136,-23.076343,-34.138147,-37.281879,-33.382279,-25.713937,-17.147494,-8.550581,0.501196,9.657973,16.522034,17.653213,11.341178,-0.076435,-10.540624,-13.559017,-6.430664,7.598525,21.01327,26.644964,22.182529,11.506242,1.945147,-0.611151,4.632625,13.369115,19.593857,19.811752,15.028464,9.30621,6.256643,6.287002,6.676363,4.268339,-1.49004,-7.685612,-10.049709,-6.47484,0.813642,6.263901,4.664685,-5.074597,-18.768321,-29.351362,-31.257775,-23.82836,-11.500378
170,6.461012,1.715495,-4.935865,-9.425816,-8.126793,-0.679811,9.01424,14.667648,11.369844,-1.194896,-18.289145,-32.795667,-39.241142,-36.505634,-27.592248,-16.995525,-7.847302,-0.909412,4.221768,7.22009,6.485777,0.71491,-8.686843,-16.682421,-16.616213,-4.323027,18.416446,43.775017,61.684442,65.338719,54.860315,36.744068,19.545656,8.793497,4.479557,2.507729,-1.353559,-8.085231,-14.974709,-18.135142,-15.817028,-9.922557,-4.66841,-3.553019,-6.97267,-12.186769,-15.480128,-14.789781,-10.904923,-6.58633,-4.512361,-5.643299,-9.014153,-12.749176,-15.275039,-15.85865,-14.403079,-11.087194,-6.370063,-1.267041,2.672181,4.060571,2.702724,0.068553,-1.432488,-0.075652,3.826819,7.990507,9.755628,8.072598,4.311536,1.188872,0.620327,2.244902,3.88039,3.580147,1.548461,0.168295,1.91895,6.828295,11.731,12.322,6.69548,-2.415591,-8.804857,-6.963003,3.617745,17.315179,25.613812,22.683606,9.39992,-7.120993,-18.19451,-19.11284,-11.636421,-1.850147,4.706809,6.781412,7.247261,9.504127,13.680905,15.988388,11.8935,0.497042,-13.695794,-23.44956,-24.112471,-17.389317,-10.321417,-9.896095,-17.302065,-26.440674,-28.228207,-17.714381,1.405243,18.637198,23.947966,15.242722,0.402142,-7.963921,-1.511391,17.547603,37.515869,45.033272,34.157716,10.315113,-13.540762,-25.638989,-22.729779,-11.093106,-1.046792,0.584037,-5.511652,-13.103251,-16.191241,-13.719657,-9.626091,-8.615982,-11.506846,-14.197885,-11.212206,-0.898507,12.112107,19.51635,15.323952,0.746885,-15.824296,-23.968649,-17.924074,-0.129038,20.703436,35.324995,39.286971,34.332778,25.521869,16.910736,9.309321,1.513098,-6.645885,-12.557389,-12.270604,-4.101212,8.68412,18.726146,18.886916,7.120083,-11.670772,-28.300822,-34.7756,-28.862927,-14.802147,-0.017855,9.548107,12.220541,9.992625,5.712603,0.684373,-5.450511,-12.87193,-19.837995,-22.957257,-19.555333,-10.25209,0.555016,7.084038,5.94286,-1.42791,-9.514828,-12.273459,-7.020002,3.984334,15.219769,21.521015,21.055439,15.78669,9.484229
171,11.40951,18.648211,17.797071,7.594083,-7.050223,-17.865111,-18.829215,-10.673712,-0.832023,1.523603,-7.876801,-24.77357,-38.56846,-39.122783,-23.63829,1.100486,22.717238,30.803758,23.007866,5.764747,-10.427735,-17.635726,-14.510839,-5.457742,3.67279,9.725247,13.236372,16.152806,18.798471,19.010022,14.272088,4.918043,-4.659159,-8.339874,-2.747455,9.574512,21.062968,23.937013,15.656378,1.023274,-10.837673,-12.691553,-4.24967,7.578342,13.511471,8.451316,-4.84338,-17.546881,-20.772871,-11.641434,4.709692,18.418207,21.141468,11.066943,-6.419883,-22.469655,-30.149179,-27.978039,-19.736395,-11.254629,-6.648359,-6.361738,-7.811128,-7.673001,-4.094498,2.41692,9.572944,14.657643,15.805429,12.710512,6.678467,0.111244,-4.438677,-5.383672,-2.903409,1.10403,4.094462,4.456005,2.561991,0.449009,0.189387,2.07858,4.088897,3.244843,-1.883883,-9.414734,-14.674719,-13.024834,-3.229224,11.031957,22.822595,25.950703,18.771472,5.262682,-7.379101,-13.047419,-10.130462,-1.909991,6.042968,9.499934,7.783612,3.348543,-0.531158,-2.047442,-1.542562,-0.462307,0.220202,0.701328,1.710482,3.31348,4.385662,3.33243,-0.519241,-6.079513,-11.004218,-13.222867,-12.280005,-9.415277,-6.352429,-3.854852,-1.309761,2.276042,6.736824,10.100703,9.628481,3.943094,-5.371923,-14.114004,-17.782673,-14.405706,-5.908452,2.982556,7.598173,6.034686,-0.028068,-6.749555,-10.604771,-10.163594,-6.168335,-0.281648,6.220887,12.762259,18.783835,23.01661,23.669114,19.607984,11.596227,2.421775,-4.454834,-6.903737,-5.337694,-2.210998,-0.167074,-0.235483,-1.433495,-2.010669,-1.261516,-0.370861,-1.533295,-6.00117,-12.64157,-18.262837,-19.622204,-15.68629,-8.441172,-1.583421,2.000728,2.140879,1.287744,2.510828,7.084814,13.44386,18.250155,18.762441,14.763643,8.674854,3.832558,2.217577,3.252021,4.440558,3.29406,-0.879335,-6.532363,-10.979385,-12.173027,-9.928425,-5.870996,-2.301373,-0.827791,-1.618289,-3.588842,-5.224541,-5.442387,-4.040592,-1.629949,0.775961
172,0.148569,-7.542273,-14.123897,-16.389502,-13.83734,-9.120468,-6.298965,-8.004207,-13.437185,-18.608285,-18.730798,-11.242713,2.465864,17.661339,28.73998,31.988269,27.044158,16.458832,3.979833,-7.194953,-15.229286,-19.419271,-19.5541,-15.617691,-8.096728,1.477987,10.413454,15.550988,14.576692,7.260742,-4.110817,-15.447469,-22.449169,-22.372235,-15.162336,-3.43772,8.678777,17.363024,20.711432,19.423246,16.209698,14.219384,15.287927,18.936682,22.654471,23.290465,18.773163,9.223279,-3.070872,-14.674265,-22.3806,-24.264763,-20.100406,-11.253311,-0.312009,9.442499,14.827483,13.841831,6.706073,-3.814761,-13.356101,-18.016241,-16.509769,-11.026733,-6.012274,-5.396447,-9.967154,-16.687435,-20.580721,-18.057999,-9.464084,0.965397,7.809597,8.02732,2.915126,-2.924112,-4.882036,-1.571532,4.318682,8.133797,6.777934,1.085703,-4.682623,-5.854922,-0.696201,8.296339,16.03748,18.225189,14.061465,6.510743,0.092372,-2.105382,-0.124387,3.418249,5.450375,4.472142,1.166592,-2.50627,-4.749847,-4.778936,-2.700081,1.060077,6.014503,11.335147,15.54164,16.853584,14.297579,8.791016,3.12842,0.477698,2.20823,6.628534,9.776918,7.971633,0.431666,-9.953562,-18.405199,-21.441701,-19.23225,-15.40234,-14.387623,-18.20984,-24.971795,-30.118071,-29.516421,-22.157121,-10.644396,0.677044,8.448081,11.92199,12.565596,12.308061,12.013809,11.325632,9.724053,7.61472,6.336559,7.05235,9.571345,12.286695,13.446478,12.73845,11.754378,12.74132,16.504075,21.176043,23.037586,18.972809,8.769202,-4.550369,-16.711491,-25.005347,-29.737661,-33.152824,-36.726404,-39.14324,-36.857939,-27.08478,-10.949681,5.90862,16.264718,16.020271,7.343451,-2.290505,-4.84227,2.893833,17.029534,29.16221,32.088536,24.681075,12.513017,3.827652,3.749668,10.842095,18.374319,19.275868,11.175045,-2.015473,-12.933251,-15.842994,-10.328047,-1.160504,5.256323,5.135994,-0.708593,-8.211801,-13.333872,-14.681191,-13.701726,-12.721933,-12.691616,-12.498692,-10.25771,-5.324186,0.742034,5.100303
173,-23.091042,-26.323344,-16.563386,3.329715,24.306862,36.940752,37.586146,30.353201,23.424955,22.550194,26.749521,29.583277,24.959122,12.787928,-0.223592,-5.575609,-0.00016,11.161686,17.329257,10.675809,-7.240138,-25.569439,-31.492814,-19.72736,2.794223,20.831169,20.886185,0.390173,-30.478034,-55.563549,-63.184046,-52.869361,-33.977242,-17.861596,-9.856931,-7.029033,-2.823338,5.746213,14.601537,15.877144,5.389093,-11.95087,-23.73143,-18.240823,6.478842,39.616358,63.422354,64.302964,41.623134,8.096729,-18.522434,-26.708998,-17.754269,-3.518549,2.575886,-5.243221,-21.905966,-35.937822,-37.768203,-25.856747,-6.721599,10.384733,19.768346,22.047716,21.970749,23.647327,27.138157,28.836821,24.929667,14.935973,2.534719,-6.825796,-9.579554,-6.217922,-0.555088,3.137797,2.944161,0.182364,-1.954316,-0.778848,4.140106,10.77493,15.761322,15.96797,9.741825,-2.451848,-17.954335,-32.398555,-40.86013,-39.595099,-27.798145,-8.452397,12.432568,28.065509,33.565346,27.762037,13.319715,-4.612134,-20.317161,-29.13845,-28.514916,-18.584218,-2.41991,14.457167,25.760865,27.131725,18.585049,4.95042,-6.617864,-11.020484,-8.717736,-5.628888,-8.901823,-21.100185,-37.018573,-46.029877,-39.11884,-16.076173,12.469842,30.448088,26.334473,1.306655,-30.210524,-48.59532,-40.865371,-8.716593,32.502701,63.204841,71.161941,57.795143,35.450306,18.132186,12.398474,14.530967,15.304859,8.226216,-5.103201,-16.367912,-17.366223,-6.943571,7.316412,14.076438,6.425766,-12.586052,-31.091848,-35.643483,-19.822586,11.352296,43.948953,62.82895,59.709356,36.907821,5.087722,-23.027767,-38.994619,-41.659114,-35.884728,-28.548828,-24.504739,-24.627611,-26.478401,-26.625986,-23.021897,-16.136164,-8.448517,-2.809884,-0.726205,-1.574577,-3.183965,-3.380325,-1.463613,1.423621,3.359716,3.418918,2.791662,4.201583,9.770083,18.765271,27.042744,29.000326,21.088436,4.604294,-14.288357,-27.624548,-29.976814,-21.295337,-6.44439,8.111675,18.092312,23.090142,25.283593,26.551778,26.483848,22.903624,14.385519,2.533485
174,7.990595,15.763931,21.941488,23.466415,19.454842,11.72494,3.57813,-2.260451,-5.060161,-5.947579,-6.541643,-7.600912,-8.77825,-9.52585,-10.138788,-11.783546,-15.28169,-19.642968,-21.795751,-18.165899,-7.261993,8.574466,23.723475,32.049636,30.1667,19.082091,3.234085,-12.228563,-23.93133,-30.931853,-33.537031,-31.721749,-24.752944,-12.391329,3.515645,18.767018,28.57568,30.318878,25.192384,17.340262,10.949821,7.473065,5.149023,1.226876,-4.926041,-10.500736,-11.063685,-4.314431,7.203643,16.910692,18.391307,10.109717,-2.960546,-12.345085,-11.851102,-2.031875,10.013429,15.545521,10.362132,-2.218762,-13.774606,-16.860939,-10.326801,0.010204,5.77472,2.229725,-8.316727,-18.338012,-20.68107,-13.708103,-2.220499,6.356267,7.502989,2.658503,-2.376725,-2.25738,3.690343,11.07228,14.019697,9.855322,1.170437,-6.235487,-7.839679,-3.745607,1.68633,3.531641,0.313197,-4.870038,-6.961967,-3.185332,4.517561,10.817423,11.079983,4.983765,-3.185994,-7.809473,-6.199222,-0.506008,4.220552,4.241473,0.204396,-3.447504,-2.347082,3.722376,9.944953,9.794053,0.265886,-14.948584,-27.019995,-27.526237,-14.243972,6.910347,25.274717,31.945777,25.026765,10.194303,-3.544119,-9.770051,-8.185463,-3.626424,-1.717937,-4.56718,-9.563962,-11.868867,-8.449415,-0.54482,7.207149,10.190762,7.156644,1.041283,-3.246388,-2.372407,3.116118,9.30048,11.732804,8.528778,1.572287,-4.885077,-7.132197,-4.377117,0.940119,4.952709,4.949348,1.000621,-4.333266,-7.857846,-7.842687,-5.008827,-1.873556,-0.996535,-3.309085,-7.560768,-11.149463,-11.735198,-8.605468,-2.987821,2.792177,6.694233,7.991274,7.351068,6.050419,4.975088,4.145953,3.059635,1.475589,-0.080923,-0.603731,0.4857,2.564567,3.941602,3.011528,-0.327329,-4.143102,-5.483532,-2.460212,4.021179,10.299767,12.067244,7.325501,-1.840929,-10.119852,-12.172481,-6.196251,4.57366,13.602552,15.058401,7.513893,-5.096775,-15.914968,-19.380433,-14.472555,-4.933058,3.48456,6.732836,4.655853,0.381602
175,7.900775,3.118621,-1.775349,-3.135788,0.704655,8.050123,14.583101,15.927425,10.46393,0.548897,-8.755476,-12.717511,-9.823392,-2.651593,3.827086,5.390756,1.077477,-6.539986,-13.369801,-16.599267,-16.286632,-14.691385,-13.966955,-14.054925,-12.481538,-6.341707,4.929546,18.120891,27.452952,27.908529,18.581943,3.752877,-9.21746,-13.998585,-8.886862,2.352031,12.883911,16.893237,12.80052,3.721636,-4.886331,-8.696702,-6.86272,-1.933175,2.300733,3.393046,1.557313,-0.956166,-1.733398,0.09393,3.413355,6.08073,6.428639,4.260566,0.763916,-2.419573,-4.217918,-4.583039,-4.223568,-3.971073,-4.2816,-5.136996,-6.250192,-7.296289,-7.986011,-8.023773,-7.117817,-5.128923,-2.256226,0.938242,3.76172,5.752831,6.905025,7.561404,8.042438,8.290158,7.816541,6.016206,2.622314,-2.024733,-7.07653,-11.540562,-14.621234,-15.814876,-14.786644,-11.272361,-5.230161,2.785504,11.334789,18.251794,21.361211,19.457816,13.000383,4.0741,-4.413154,-9.889066,-11.03606,-8.066241,-2.351033,4.263355,10.064389,13.807505,14.822081,13.033148,8.95827,3.605903,-1.813448,-6.310187,-9.451232,-11.373599,-12.442592,-12.799422,-12.162907,-10.07863,-6.449167,-1.910775,2.315112,5.081642,6.043888,5.884702,5.789074,6.478143,7.500339,7.367629,4.553513,-1.273033,-8.643358,-14.813247,-17.170661,-14.676045,-8.442382,-1.116344,4.515802,6.828079,5.844415,2.802625,-0.730411,-3.543311,-4.931237,-4.481802,-1.934549,2.609689,8.283509,13.317056,15.538174,13.410143,7.029214,-1.601557,-9.317399,-13.21772,-11.993806,-6.436061,1.094552,7.843445,11.79768,12.243283,9.648101,5.160595,0.10651,-4.321293,-7.226601,-8.153284,-7.21883,-5.099567,-2.738386,-0.847365,0.49511,1.828322,3.807499,6.526272,9.171012,10.339368,8.892407,4.786902,-0.716538,-5.678138,-8.564551,-9.077467,-8.163679,-7.210443,-7.00501,-7.204032,-6.689115,-4.541101,-0.912127,2.859755,5.010211,4.47537,1.614378,-1.965542,-4.360428,-4.462644,-2.498509,0.278403,2.456764,3.286214
176,-17.906846,-18.310729,-5.279551,15.669654,32.378272,33.936759,18.322505,-5.850585,-24.900181,-28.983105,-17.907824,0.157194,15.638471,24.500255,29.780976,36.870617,46.83643,53.731621,48.565545,27.04335,-5.216919,-34.674135,-48.247133,-42.14904,-24.550659,-9.883101,-8.80716,-21.117727,-36.62337,-43.063118,-34.981091,-17.057154,0.128303,8.127725,6.090706,-0.23958,-4.511708,-5.332479,-6.663691,-12.869038,-22.912128,-29.120677,-22.26689,0.611536,31.890693,56.519804,61.075227,42.522953,10.448583,-18.892032,-32.550378,-28.053816,-13.237047,0.393846,5.523737,2.644856,-2.320792,-3.596236,0.353074,6.95592,12.87328,17.066799,20.885159,25.477361,29.360591,28.795495,20.971429,7.257229,-6.602231,-14.034199,-12.385819,-5.047786,0.993666,0.511327,-5.800467,-11.675837,-10.008874,1.579346,18.553611,32.269645,35.581735,27.057019,10.902058,-6.832875,-22.415564,-35.669305,-47.718203,-57.697153,-61.68729,-55.111681,-36.736303,-10.897646,14.094643,30.372466,34.504212,28.274742,16.146793,1.929137,-12.484562,-25.629404,-34.301003,-33.57787,-19.942901,4.699579,31.800846,49.738325,50.431481,34.464942,10.813223,-8.9032,-17.563272,-15.916471,-9.949853,-4.777104,-0.321987,7.511469,21.229257,36.796038,44.328287,34.945976,8.897046,-21.803906,-39.442652,-32.036378,-2.205406,33.267689,53.541875,46.812653,17.376323,-18.13508,-42.388635,-48.354118,-41.962604,-35.159147,-35.274561,-39.135208,-36.350328,-18.93984,10.47517,38.561657,49.653731,36.553703,5.883411,-25.783797,-42.053069,-35.916106,-12.112133,17.867648,43.454617,59.599189,65.948784,63.007434,49.7703,25.267974,-7.685146,-40.705386,-62.747907,-66.307686,-52.278086,-29.412677,-8.452922,4.695105,11.477907,17.106889,24.127397,28.876965,24.249989,6.8057,-17.808402,-36.371133,-36.477685,-15.959306,14.046861,35.481508,35.235626,14.08854,-13.947211,-31.633085,-30.684112,-17.231983,-6.58945,-11.239124,-30.964008,-52.39773,-58.276031,-39.587377,-1.889657,38.443871,64.906981,70.617508,60.571357,45.770022,34.501494,27.51009,20.054663,8.190775
177,20.444088,15.738486,7.798039,2.014568,1.832901,6.263702,10.615094,10.036365,3.346168,-5.726682,-10.983317,-8.287055,1.044417,10.568901,12.792248,4.320243,-11.454494,-26.082649,-31.176014,-23.586324,-7.291824,9.134169,17.693501,15.399762,5.326206,-5.999231,-12.78616,-12.976664,-8.451722,-2.9172,0.661902,1.336506,-0.270318,-3.207913,-6.96374,-11.213457,-15.095927,-17.005939,-15.37251,-9.895898,-2.155097,5.105565,9.643202,11.123424,11.154317,11.85608,14.037213,16.419317,16.596186,13.072771,6.828924,1.110525,-0.579517,3.044163,9.883588,15.536654,16.01318,10.31594,1.15447,-6.718212,-9.486494,-6.650394,-1.283534,1.975905,-0.08172,-7.13023,-15.375027,-19.74493,-16.897882,-7.280107,4.946245,14.066064,15.854628,9.815058,-0.619371,-10.017123,-13.926086,-11.218261,-4.476509,1.772304,3.898774,1.348431,-3.189433,-5.712203,-3.672573,2.244142,8.532807,11.212521,8.520814,2.109695,-4.093068,-6.574176,-4.595647,-0.565738,1.831004,0.389416,-3.973735,-7.889813,-8.043449,-3.695588,2.61581,6.724812,5.674154,-0.258556,-7.733183,-12.525353,-12.138807,-7.087101,-0.14708,5.643902,8.707633,9.261979,8.375312,6.797501,4.607253,1.820079,-0.847315,-2.021874,-0.720974,2.43943,5.074941,4.38811,-0.736802,-8.474747,-14.78701,-15.864219,-10.653436,-1.627886,6.848534,11.452324,12.02074,11.31375,12.608473,16.943782,22.110563,24.181927,20.466263,11.684663,1.738459,-4.788086,-5.59459,-2.011775,2.116525,3.06312,-0.583423,-7.578896,-15.444059,-22.253544,-27.338595,-30.581543,-31.296752,-28.05625,-19.908724,-8.031246,3.815895,10.915081,10.512802,3.981074,-3.594646,-6.481668,-2.100138,7.09774,15.129867,16.47839,9.867695,-0.808647,-9.079259,-10.201907,-4.189874,4.495449,10.252492,10.217693,5.97417,2.005026,2.174413,6.873572,12.867948,15.833583,13.615201,7.78807,2.427565,1.056976,4.033597,8.250588,9.324292,4.67972,-4.616939,-14.473411,-20.311935,-19.771317,-13.847429,-5.927646,0.417977,3.356435,3.309513,2.034454
178,-13.761816,-7.770074,5.265791,19.350852,27.901686,27.716551,20.508996,11.154767,4.159087,0.978293,-0.037923,-1.418225,-4.071561,-6.548158,-6.523441,-3.131406,1.876955,5.16995,4.278539,-0.48914,-6.185352,-9.317986,-8.286917,-4.316092,-0.251566,1.73335,1.681489,1.470118,2.90424,5.894539,8.229077,7.150826,1.514173,-7.151071,-15.471057,-20.299811,-20.488931,-17.154677,-12.473172,-8.126436,-4.617157,-1.769556,0.339222,1.085831,0.017116,-2.120736,-3.19736,-0.892961,5.428133,13.663317,19.82972,20.519689,15.299243,7.234342,0.988813,-0.26863,3.04861,7.396043,8.770409,5.63008,-0.101186,-4.662592,-5.427075,-2.89828,-0.174002,-0.294416,-3.575689,-7.100095,-6.899368,-1.253976,7.437932,13.807539,13.046524,4.361064,-8.167231,-18.027791,-20.391353,-15.048473,-6.185404,0.734431,2.689627,0.791709,-1.122518,0.209776,4.819967,9.46448,10.177801,5.472034,-2.235292,-8.07575,-8.072378,-2.001492,6.268118,11.236897,9.380347,1.480328,-7.841616,-13.029513,-11.010841,-2.967206,6.537532,12.360534,11.689809,5.357531,-3.003929,-9.196037,-10.635709,-7.324936,-1.349574,4.494423,8.037055,8.407443,5.966234,1.81668,-2.73171,-6.558537,-8.981859,-9.885766,-9.673108,-8.971254,-8.155787,-6.965142,-4.548121,-0.070498,6.411278,13.425475,18.451272,19.189361,15.067222,7.962704,1.459211,-1.151647,1.019066,5.648798,8.434243,5.800643,-2.560417,-13.05929,-20.112895,-19.557847,-11.427839,-0.203396,7.792571,8.282062,1.689015,-7.222592,-12.539599,-11.109287,-4.531104,2.125894,3.992379,-0.092253,-6.679236,-10.054593,-6.20183,4.363202,16.820873,25.122613,25.743057,19.567988,10.799692,3.894838,0.827317,0.509038,0.445729,-0.955932,-3.322143,-5.176139,-5.742815,-5.936359,-7.541512,-11.254586,-15.388495,-16.648765,-12.686543,-4.484276,3.550462,6.303308,1.751078,-7.020733,-13.411996,-11.755671,-1.590747,11.43672,19.01076,15.768552,3.224759,-10.876361,-17.518425,-12.363316,1.384317,15.160921,20.735577,15.475027,3.650706,-6.886901
179,10.729451,17.773669,17.664901,9.328715,-3.935352,-16.439772,-23.455079,-23.649487,-19.089831,-13.083582,-7.67301,-2.698266,3.02812,9.654836,15.29596,17.170518,14.085599,8.148675,3.954349,5.392206,12.262932,19.427374,19.646937,8.595158,-11.329703,-31.307107,-40.803908,-33.9339,-13.387979,10.725746,26.529033,27.002854,13.522596,-5.670874,-20.744678,-25.747686,-20.990061,-11.390725,-2.538753,2.619001,4.508408,5.248956,6.365467,7.722683,8.178193,6.980471,4.518385,1.854091,-0.312338,-2.104734,-3.856866,-5.068712,-4.142848,0.499012,8.639028,17.411754,22.500233,20.91902,13.444324,4.662328,0.178543,2.693677,9.742666,14.945687,12.182444,-0.083684,-17.377914,-31.791364,-36.869702,-31.482743,-20.080607,-9.321062,-3.58918,-2.58502,-2.499876,0.380336,6.507921,12.71006,14.763672,10.814116,2.989814,-3.970982,-5.977738,-2.278064,4.313052,9.607535,10.865955,8.185292,3.702215,-0.399106,-3.319911,-5.497501,-7.349573,-8.329768,-7.307241,-3.934244,0.392187,3.139082,2.590476,-0.447794,-2.859734,-1.56796,3.641664,9.203415,9.928094,3.008726,-9.07043,-19.232326,-20.131393,-9.325952,8.426773,23.688261,28.228551,20.323323,5.747659,-6.278726,-9.358361,-3.976672,3.451552,5.707651,0.210681,-9.235591,-15.590045,-14.139784,-6.212752,1.809508,3.455564,-2.652951,-11.371736,-14.555452,-7.030024,9.349277,26.5591,35.617604,32.423703,20.097557,6.291499,-2.400524,-4.782666,-5.053164,-8.664741,-17.329244,-27.034754,-30.659317,-23.328423,-6.599645,11.653591,21.756555,18.168586,2.905284,-15.729841,-28.131943,-28.794562,-18.811058,-4.302056,7.743372,13.341299,12.870323,9.639047,7.170229,7.164969,9.188803,11.727065,13.456063,13.802047,12.703042,10.15639,6.129657,0.879703,-4.764652,-9.589898,-12.619227,-13.669763,-13.340158,-12.398509,-11.08117,-8.926548,-5.324815,-0.32584,5.031048,9.246241,11.398763,11.845245,11.913928,12.710406,13.932953,13.723883,9.882161,1.707394,-8.864955,-17.824876,-21.199936,-17.441511,-8.507775,1.143252,7.071706
