,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
236,-21.861656,-27.951499,-23.359219,-4.090675,26.80349,59.05629,79.70211,79.952404,60.145042,29.423996,0.202089,-18.990912,-27.527994,-31.009568,-35.37347,-41.300616,-43.229863,-33.945276,-11.545909,16.381715,34.927275,29.694694,-4.260808,-57.964848,-111.526435,-143.18982,-139.54265,-101.497495,-43.210113,15.052492,56.170775,73.040714,70.173816,59.863014,55.152204,63.028739,80.954078,98.294674,101.985917,83.699104,44.849899,-3.339666,-44.998201,-67.309057,-66.470498,-48.522569,-24.741357,-4.697358,8.506926,17.931786,28.161104,40.12658,49.448208,49.558157,37.111297,15.323719,-7.576953,-23.769867,-30.948261,-33.017863,-35.710458,-40.616795,-42.727781,-34.078463,-11.213344,19.323502,42.470662,43.217093,16.857912,-26.384846,-66.283497,-84.408372,-75.124051,-48.360175,-22.302783,-11.112601,-16.144938,-26.500479,-28.022462,-13.958326,10.354129,31.766148,38.957633,30.169413,13.586286,0.648121,-2.242835,2.665898,7.869871,7.816331,3.9458,3.543765,13.408461,33.448918,55.360738,67.568386,62.82832,42.95603,17.443161,-2.66456,-10.969717,-7.803161,2.427322,15.533699,29.568745,43.187537,52.590126,50.840433,31.425947,-5.968631,-52.093533,-90.735054,-106.670608,-94.168378,-60.317899,-20.764629,9.389317,23.461728,24.822952,21.846378,20.458184,19.962918,14.974096,1.455,-18.243681,-35.574706,-41.315751,-32.350646,-14.563766,0.516229,3.163796,-8.094311,-25.393563,-36.448931,-32.128477,-11.833059,16.390131,40.533872,50.880984,44.236691,24.406883,-0.418276,-21.396253,-32.120788,-30.322921,-18.199903,-1.499546,12.60388,18.477349,14.715677,4.966758,-4.045743,-6.552947,-1.432772,7.030099,12.174147,9.973262,2.553158,-2.533237,2.829021,21.433529,47.942761,71.317162,81.083806,73.355728,52.645027,28.401945,8.807826,-3.89289,-13.508979,-25.758887,-43.087907,-62.182558,-75.800053,-77.434585,-65.50439,-44.339369,-21.63584,-4.37832,4.098796,4.461834,-0.333248,-7.092259,-13.362067,-17.220934,-16.84228,-10.797508,0.877116,15.790438,29.534488,37.442352,36.836774,28.372209,15.629648,3.265325,-5.117587
237,-3.936208,-5.45683,-2.493432,4.780716,13.314803,18.539754,16.88901,7.987924,-4.866035,-16.291712,-21.573598,-18.975719,-10.347077,0.167565,8.386497,11.963118,10.95966,7.129417,2.642368,-0.907986,-2.83068,-3.166939,-2.420586,-1.398887,-1.055483,-2.137489,-4.677419,-7.689623,-9.467465,-8.501899,-4.512377,1.146887,6.104502,8.298507,7.1413,3.718195,-0.099192,-2.943037,-4.675323,-6.055265,-7.721527,-9.420823,-10.186113,-9.317053,-7.250192,-5.412498,-5.001301,-5.663934,-5.357344,-1.85915,5.001304,12.204733,14.81769,9.297871,-3.293124,-16.672752,-22.327768,-14.629711,5.156151,28.823947,45.552349,48.074873,36.790267,19.144672,4.712834,-0.740615,1.68894,5.748617,5.06004,-2.16667,-12.011503,-17.941369,-15.751876,-6.760382,2.98071,6.794616,1.853534,-9.065649,-19.583707,-23.885036,-20.118985,-10.91626,-1.094058,5.488433,7.699204,6.665676,3.991265,0.379685,-4.289291,-9.832849,-14.920615,-17.5073,-16.281654,-11.837216,-6.398915,-2.164735,0.393754,2.73337,6.57638,11.663014,14.941284,12.301712,1.95785,-12.998742,-25.143031,-26.60883,-14.091268,8.382999,31.043349,43.627382,41.11029,26.319731,7.85325,-5.233506,-8.496446,-3.830049,2.859039,6.063578,4.068169,-0.730947,-4.314995,-4.217365,-1.098824,2.112076,2.516356,-0.865595,-6.836091,-13.196161,-18.131387,-20.703384,-20.362365,-16.352719,-7.935086,4.527092,18.576342,29.93374,34.339634,29.969196,18.755524,5.526058,-4.661571,-9.288602,-9.416279,-8.349982,-8.942127,-11.484858,-13.669784,-12.565479,-7.105002,0.762797,7.107404,8.507069,4.252436,-3.233946,-9.98609,-12.957286,-11.722042,-8.411133,-6.102942,-6.83729,-10.487638,-15.007817,-17.664542,-16.39797,-10.618375,-1.264309,9.638022,19.603952,26.357612,28.492787,25.989998,20.297887,13.741209,8.386686,4.959807,2.553504,-0.537515,-5.297054,-10.819639,-14.445084,-13.325275,-6.512454,3.854451,13.236084,17.033922,13.226635,3.646,-6.96474,-13.577472,-13.596867,-8.046299,-0.607231,4.746851,5.974423,3.734521,0.434409
238,-14.458162,-29.029221,-35.032882,-28.599702,-13.03834,3.51779,13.487654,14.31853,9.068607,3.207698,0.518483,1.282615,3.692327,6.621693,10.892925,17.771468,26.182229,31.606528,28.405723,14.318533,-6.396059,-24.184168,-29.653085,-19.708464,0.084478,18.863794,27.355222,23.442217,12.548874,2.845709,-0.87581,0.013468,0.407399,-3.238433,-9.343938,-12.482583,-8.527931,0.684382,7.422323,3.43827,-13.14654,-34.894745,-48.882157,-45.121553,-23.729904,4.456988,24.595257,27.401907,14.999297,-0.969023,-7.545507,0.7615,18.598859,33.839783,35.997025,23.122216,2.737306,-13.372085,-16.659394,-6.700271,9.224851,20.903323,20.928835,8.109038,-12.723399,-33.54596,-46.700688,-47.655298,-36.384588,-17.326711,2.091868,14.264686,14.822462,5.094174,-8.099022,-15.853328,-12.281794,1.718027,18.671151,28.98832,27.076026,15.125638,1.919942,-2.772082,5.340338,21.952425,36.452225,38.195801,22.886194,-4.725017,-33.180935,-50.084246,-47.983255,-27.487243,3.439885,33.137267,50.977848,51.313643,35.344042,10.310787,-13.784196,-28.762299,-32.086414,-27.753994,-23.37037,-24.786926,-31.597402,-36.750053,-31.102709,-10.277586,20.88157,49.801229,63.247227,55.521856,32.154368,6.309806,-9.779427,-12.407664,-7.658596,-5.565076,-11.670773,-22.486505,-28.409373,-21.921588,-4.652462,12.494573,16.772266,3.298746,-20.322145,-38.351783,-37.520863,-16.375363,13.449652,35.052786,37.585796,22.955596,3.280537,-8.658733,-8.642676,-3.063539,-2.577584,-12.571805,-28.018045,-36.82091,-29.172489,-5.756444,21.566995,37.355547,33.060586,12.884327,-9.05446,-18.048205,-8.000568,15.583715,40.115073,54.001352,52.512309,38.173919,16.935399,-5.868125,-26.632456,-41.935828,-47.271138,-38.61065,-16.273085,12.378925,34.854633,40.14833,26.003609,1.368842,-18.568068,-22.0832,-8.871303,9.49357,17.30785,5.618169,-21.200986,-47.742389,-57.240571,-42.168374,-8.870995,26.420823,47.129196,45.120422,23.667972,-6.148212,-32.207432,-46.716732,-47.689471,-37.250946,-19.277137,1.771735,20.941507,33.211215,35.147886,26.998749
239,-3.129698,-5.93619,-5.130034,2.976566,17.583977,32.317634,38.467175,30.786796,11.736029,-9.304587,-21.830547,-21.178328,-11.599172,-2.949524,-3.159941,-11.959816,-20.698311,-18.767359,-2.177091,22.050346,39.272248,36.500005,11.324021,-25.718661,-57.105198,-68.680675,-57.544853,-32.489724,-7.240698,8.444134,13.734357,14.916607,18.946023,27.531529,36.01883,37.440085,28.269338,11.436445,-5.497471,-15.399866,-16.026836,-10.792841,-5.673032,-4.815748,-8.050049,-11.727218,-11.787558,-6.558899,2.57291,12.600446,20.902049,26.236603,28.350506,27.090635,22.160529,13.792863,3.53966,-5.869369,-11.838935,-13.492899,-12.219656,-10.602728,-10.469472,-11.567529,-11.934402,-9.682945,-4.769014,0.707432,3.955795,3.578781,0.634841,-2.187727,-2.673211,-0.838785,1.018919,0.066883,-4.796308,-11.796999,-17.10589,-17.100215,-10.625518,0.104471,10.436951,15.483879,12.498021,2.376852,-10.335437,-19.075163,-18.109266,-5.607197,14.539801,33.520168,41.342202,32.093855,7.89345,-21.182414,-41.866766,-44.867023,-30.189978,-7.087284,11.674259,17.719931,11.976898,3.25109,1.434545,10.112366,23.859951,32.229031,27.580727,11.047102,-7.826131,-17.618638,-13.053102,1.359587,14.717548,17.647345,8.888546,-4.28408,-11.986422,-9.41648,-0.435012,5.677534,1.77477,-11.124349,-24.04477,-26.507783,-14.480724,6.115029,23.021627,25.830377,12.875945,-7.969367,-24.890564,-29.858729,-23.011268,-11.028073,-1.40143,2.724594,3.432291,4.615716,7.652216,9.974538,7.661433,-0.34009,-10.170079,-15.208732,-10.94576,1.256985,14.597502,21.309774,17.875484,7.096208,-4.389148,-11.041658,-11.92781,-10.222807,-9.448571,-9.799593,-7.743912,0.695419,15.698352,32.089588,42.057277,40.331165,27.947668,11.683941,-0.512276,-4.755438,-3.321579,-2.242881,-6.414878,-15.970608,-26.494558,-32.582168,-31.753371,-25.709844,-18.265625,-11.997262,-6.549602,0.054123,8.426636,15.994276,18.246374,12.341254,0.197064,-11.676877,-15.946767,-9.323558,4.98611,19.130532,25.556541,21.623387,10.775348,-0.290116,-6.195086,-5.913831
240,-20.062472,-16.388093,-6.472848,4.362614,10.301186,9.154826,4.245999,2.462053,9.485588,25.294818,43.107679,52.820542,47.009923,25.734215,-3.006339,-27.558109,-39.00378,-35.678469,-23.128676,-9.855026,-1.878663,0.266723,0.404796,2.694894,7.902231,12.734414,12.627047,5.754432,-4.886851,-13.059968,-13.551258,-6.078988,4.067543,9.331664,5.017001,-7.248113,-20.161285,-25.22121,-18.164465,-1.843189,15.302745,24.178536,20.253994,5.903594,-11.359603,-23.417466,-25.97488,-20.358642,-11.975219,-6.711646,-7.531791,-13.064852,-18.631841,-18.849785,-10.374977,6.424838,27.423432,46.215025,56.559037,54.935552,42.212638,23.570398,6.422427,-2.960339,-2.549928,4.335073,10.754971,9.964997,-0.747834,-18.449266,-36.17427,-46.840544,-47.098235,-38.804473,-27.336521,-17.9683,-12.708939,-9.584039,-4.652636,4.74549,17.740167,30.139277,36.890428,35.165176,26.136206,14.427251,5.646873,3.456581,7.736358,14.695881,18.767412,15.344509,3.151974,-14.784087,-32.084211,-41.670036,-39.11862,-25.154677,-5.814356,10.215281,16.028282,10.3697,-1.45691,-10.554215,-9.824719,1.404223,16.57127,25.71743,21.789556,5.425463,-15.013644,-28.402431,-27.716102,-14.335646,3.058345,14.253385,14.033066,5.067481,-4.681806,-8.04862,-3.818187,2.748722,4.344578,-2.312093,-13.328628,-19.926731,-14.739504,2.320174,22.947194,35.199704,31.139897,12.273608,-10.924398,-25.199813,-22.458211,-4.416627,18.804151,34.946942,36.579826,24.512019,6.066086,-10.009695,-18.381243,-18.869384,-14.739887,-9.505654,-4.77174,-0.343514,4.14004,7.847049,8.945407,6.120512,0.00592,-6.810917,-11.341439,-12.136276,-10.103958,-7.584593,-6.436154,-6.659197,-6.636455,-4.761585,-1.108375,2.267735,2.747934,-0.719588,-6.404192,-10.517569,-9.519127,-2.489137,8.033296,17.32927,21.086291,17.683771,8.861483,-1.447568,-9.232216,-12.17463,-10.232825,-5.047216,1.176398,6.588407,10.091214,11.318454,10.469898,8.146412,5.146055,2.167809,-0.476141,-2.917923,-5.439461,-7.99187,-9.922429,-10.224702,-8.240737,-4.332192
241,-8.83072,-17.034774,-14.85949,-0.363259,20.296315,36.093302,37.9688,24.685809,3.685021,-13.628629,-18.900459,-11.418755,2.520476,14.502106,19.336347,17.186774,11.580031,5.543413,-0.771892,-9.245435,-20.856333,-33.531258,-42.856227,-45.180163,-40.488256,-32.502873,-25.740761,-21.845432,-18.249355,-10.420003,3.987464,22.424455,38.532037,46.376544,44.610371,37.250076,30.356657,27.175071,25.626247,20.289799,7.452519,-10.790883,-26.891684,-32.809689,-26.049943,-12.100853,-1.035752,-0.351442,-9.106519,-17.782211,-14.365154,7.269468,42.329781,76.887942,95.367718,88.942734,59.715344,18.601162,-21.039226,-49.678967,-64.323248,-67.120952,-62.096654,-52.77157,-41.836644,-31.916662,-25.661994,-24.456019,-26.815082,-28.352705,-24.142445,-12.233379,4.274013,18.510427,24.0283,19.145299,8.294719,-0.782435,-2.182131,4.283756,13.261684,17.976688,15.305785,8.069997,2.807462,4.614032,12.875034,21.195933,21.870215,11.877947,-3.916794,-14.987773,-11.744833,7.669733,35.000376,55.86683,57.990748,38.668161,6.759318,-22.234103,-35.140937,-28.696061,-11.064711,3.619298,4.285207,-10.138324,-30.24069,-42.371837,-37.578478,-17.449197,6.934505,22.245234,21.554429,8.606545,-5.147249,-8.722746,0.657484,15.680517,24.320271,18.75402,1.450986,-16.115459,-21.511494,-10.574523,8.877165,21.894034,16.779685,-6.190827,-34.095951,-49.649685,-42.982578,-18.729391,6.7596,16.46043,4.477228,-19.622055,-37.117826,-32.915237,-6.0678,29.168534,52.471651,50.555162,25.438269,-7.421591,-29.454679,-30.536704,-14.182214,6.439176,18.146421,16.115892,5.650245,-2.91375,-1.77039,9.727412,25.8955,39.290225,45.02763,41.952411,30.919958,12.857566,-11.035388,-37.146841,-57.990598,-64.054596,-48.965786,-14.791311,26.730601,58.951448,68.840639,54.090203,24.147781,-5.616368,-22.886118,-24.797511,-17.932418,-12.475708,-14.877883,-23.968612,-32.699852,-33.718156,-24.604952,-9.332917,4.563853,10.71569,7.287264,-2.808783,-14.280201,-22.353448,-24.420558,-20.074639,-10.39706,2.532408,15.7459,25.725626,29.489804,26.097241
242,10.406441,10.614876,4.222616,-7.189007,-18.719462,-24.911898,-23.169703,-15.386451,-6.451073,-0.544486,2.078667,5.258563,13.613921,27.993507,43.186339,50.08436,41.39503,17.250049,-13.297356,-36.411962,-41.046687,-25.311759,2.379609,28.117463,40.212391,35.067055,17.867808,-1.755549,-15.837663,-21.976179,-22.998355,-23.417877,-25.657549,-28.666148,-29.439162,-25.788841,-18.061631,-8.649073,-0.0021,7.058985,13.392008,20.062817,26.729472,31.305006,31.223443,25.324858,14.897269,3.087237,-6.874499,-13.364075,-16.867949,-19.119311,-21.611901,-24.506586,-26.502144,-25.556035,-19.947125,-9.219876,5.227169,20.068314,30.727738,32.958074,24.981963,9.164003,-8.092878,-18.852139,-17.689113,-5.061499,12.30881,24.793168,25.299319,13.527321,-3.775053,-16.914159,-19.174766,-10.727514,2.020899,11.084061,12.267495,7.534174,2.852463,3.281242,8.999834,15.211939,15.930963,8.757412,-2.970208,-12.305541,-13.5784,-6.472316,3.660505,9.445523,6.447627,-4.047273,-16.229011,-23.834253,-24.055713,-18.645357,-11.840101,-7.068432,-5.029511,-4.325766,-3.634796,-3.234886,-4.454445,-7.600372,-10.426949,-8.919818,-0.249339,14.26768,28.766132,35.867793,31.417494,17.640757,2.256757,-6.194678,-3.82948,6.010345,14.929953,15.026765,4.126433,-12.766877,-26.715662,-30.559067,-23.289196,-10.309238,0.393773,3.465883,-0.657811,-6.570163,-7.910691,-1.801081,9.187917,18.691212,20.64257,13.17479,-0.059091,-11.878746,-15.644975,-9.021657,4.691095,18.357091,24.900438,21.133354,9.4094,-3.806684,-11.656276,-10.793669,-3.226256,5.030047,7.744562,2.467572,-7.74212,-16.033117,-15.995962,-5.868969,9.915969,22.904042,25.283486,14.289377,-6.224654,-27.848026,-41.931836,-43.599609,-33.361287,-15.914885,2.624713,17.257062,25.264133,26.107626,20.890137,12.015055,2.924189,-2.678324,-2.356965,3.436717,10.930904,14.639796,10.515831,-1.179332,-15.325164,-24.470455,-23.163011,-11.43036,4.898962,17.401068,19.876099,11.801796,-1.670319,-13.029608,-16.81711,-12.382653,-3.505559,4.495491,8.047981,6.93996
243,21.599667,46.526144,62.459153,65.317169,56.946175,42.253698,25.242698,7.222302,-11.615127,-29.080325,-39.657592,-36.961385,-18.790133,8.989084,33.312368,40.080084,22.291796,-15.000019,-56.43626,-84.176344,-87.292603,-67.194861,-36.033871,-9.347276,2.458504,-1.133473,-12.043848,-19.517143,-16.780272,-4.618781,9.751001,17.36802,12.878983,-2.337347,-20.74833,-32.489474,-30.439034,-13.992388,10.434541,32.61447,43.969739,42.434207,33.85793,28.7689,35.963745,56.529101,82.027615,98.347486,93.307488,63.669041,17.408734,-30.0676,-63.440895,-74.323614,-63.832765,-40.250487,-14.080515,6.242681,16.135159,14.580864,3.459551,-12.540909,-26.141764,-29.341426,-17.302263,7.688946,35.454261,52.278293,48.752507,26.262764,-2.800761,-22.258455,-22.628409,-7.803587,7.161573,6.256476,-16.043393,-50.201509,-77.521406,-82.745629,-64.58885,-36.64162,-17.828193,-19.12163,-36.013091,-52.151188,-51.496165,-30.149201,0.730165,22.982969,24.55095,8.079379,-11.123511,-16.11037,-0.21481,28.60586,53.72933,61.394773,49.419806,27.362148,8.966144,3.129074,9.890922,23.319179,37.627185,50.882875,63.573789,74.348986,77.991471,68.645026,46.196019,19.956786,4.977276,11.992439,37.841819,64.235762,67.499481,33.862114,-29.99138,-98.986972,-143.820655,-148.14717,-117.347043,-73.138234,-38.155918,-21.533394,-15.470329,-4.565389,19.643407,50.116661,68.259073,57.493562,16.407554,-38.294027,-81.367366,-94.466387,-76.744285,-43.654753,-15.497409,-4.227964,-7.581176,-13.649458,-11.408987,1.050378,16.250467,24.191099,20.323697,8.444252,-3.09434,-8.063879,-6.254874,-1.75812,2.199877,6.814966,16.201427,32.058392,49.513643,58.681825,51.874091,31.259315,10.394067,6.952744,30.596827,74.27996,115.822156,129.915764,103.39389,43.863221,-24.175392,-73.434857,-89.173473,-76.079511,-52.829215,-38.635188,-41.08831,-53.122203,-60.279881,-52.409737,-31.291812,-9.056969,1.015086,-5.55036,-20.861004,-29.944939,-21.139184,5.589713,38.00161,58.960169,56.899935,32.648904,-1.475104,-29.273261,-39.86443,-32.815734,-16.601411,-2.168081
244,-13.617651,-18.323813,-8.828512,16.187766,49.23757,77.632645,90.560039,84.954128,66.228771,43.523244,23.027635,4.340585,-17.413206,-45.299255,-75.038102,-94.972941,-92.581578,-63.772264,-18.6513,20.926327,31.756067,2.179489,-60.039188,-129.878093,-176.644075,-178.927706,-134.880341,-62.36566,10.826519,61.11931,79.934836,75.646745,66.362161,68.24339,86.201998,111.94983,129.843593,126.483174,98.224721,52.545803,3.247756,-36.845273,-61.014747,-69.027136,-63.765525,-47.585255,-21.511794,12.392413,48.16477,76.025843,86.620184,76.99059,53.710127,29.923185,17.277264,17.890199,22.297858,15.684816,-11.162983,-53.655209,-94.228186,-112.574439,-98.905748,-61.200713,-21.003915,-0.062954,-6.591835,-30.510827,-50.988987,-51.092323,-29.342806,-0.16461,16.918747,11.477244,-10.450631,-31.001321,-33.615234,-15.013196,12.657485,30.903464,28.368657,8.787684,-12.279958,-19.242569,-7.843783,12.350563,25.991204,24.192284,11.547392,2.518049,9.922786,34.312372,62.42623,76.12372,65.291275,35.184181,2.762395,-15.252131,-13.755805,-1.748496,5.688531,-0.34236,-15.441742,-25.405125,-17.732662,7.551611,36.108611,48.2662,32.579448,-5.673654,-47.16278,-70.543695,-65.556725,-38.381414,-6.133537,15.003068,19.4721,13.532443,8.127447,9.536969,14.982753,16.100275,7.033816,-9.497096,-23.066659,-22.852405,-5.965117,19.43956,38.720271,39.914018,21.212724,-8.246315,-34.541845,-47.63743,-46.695587,-38.840706,-32.83258,-32.436781,-34.094631,-30.19493,-15.315504,9.056586,34.525234,50.389556,49.759098,33.348243,8.857788,-13.309375,-25.213981,-24.542118,-14.474384,-1.0223,10.211709,16.085788,16.172868,11.800076,4.933947,-2.386561,-8.104098,-10.207097,-7.228195,0.93665,12.497675,24.15097,32.443839,35.457439,33.75248,29.85349,26.462553,24.510037,22.397049,17.088385,6.456969,-8.692493,-24.435295,-35.721837,-39.361397,-35.976769,-29.487032,-24.355473,-22.477914,-21.962661,-18.78643,-10.222061,2.471444,14.223529,19.309839,15.37541,5.404186,-3.961666,-6.765308,-1.761615,6.752705,11.977784,9.427228,0.121004
245,25.482464,21.273005,16.394623,16.109624,21.055111,25.994134,23.431601,9.663931,-11.344694,-29.606348,-35.657906,-27.579869,-13.27839,-5.871884,-14.872315,-39.06466,-66.174973,-79.989799,-70.530532,-40.679808,-4.854827,19.531636,22.429519,6.836756,-13.59378,-23.286343,-14.238361,9.475653,34.595096,46.796742,38.982934,15.000323,-12.912482,-30.990709,-31.037693,-14.034899,11.156012,32.743138,41.729157,35.591986,18.502227,-1.504534,-16.627774,-22.56387,-19.512942,-10.811016,-0.303617,9.86832,19.807138,30.593387,42.275124,52.660075,57.910336,54.682645,42.428771,24.261421,5.682667,-8.125567,-14.801958,-15.612662,-14.218419,-14.348157,-17.874969,-24.287542,-31.47437,-36.947897,-38.675656,-35.370416,-26.703464,-13.838811,-0.000553,9.816115,10.657676,0.497511,-17.487062,-35.167176,-42.909643,-34.761001,-12.372868,15.020241,35.043295,38.714839,25.240546,2.153625,-19.254723,-30.322611,-29.252497,-20.742967,-11.651123,-5.883344,-2.047728,4.657072,17.834629,35.956373,52.007727,57.168824,46.25096,21.410931,-8.266308,-31.157526,-38.915707,-30.412933,-11.750316,7.395079,18.841251,19.613213,12.557953,3.961568,-0.200447,2.71001,11.09395,20.456727,25.968609,24.789336,17.072036,5.414965,-6.651403,-16.193278,-21.688714,-22.980846,-20.758395,-16.107422,-10.397846,-5.317134,-2.633779,-3.485097,-7.49657,-12.427695,-14.910056,-12.172641,-3.862108,7.235566,16.254261,18.690865,12.890247,1.096632,-11.577073,-19.64886,-19.773507,-11.915103,1.193424,15.609621,27.638209,34.50567,34.420115,26.680612,12.228055,-5.739702,-21.989157,-30.898892,-29.079348,-17.50887,-1.642276,10.975554,14.459133,7.55692,-5.926553,-19.484335,-27.543214,-28.170105,-23.370036,-17.121488,-12.665835,-10.800605,-10.003268,-7.915874,-2.985823,4.725716,13.753605,21.977347,27.354475,28.457991,24.943353,17.96073,10.166879,4.890433,4.489166,8.739818,14.495626,17.274577,14.099502,5.754346,-3.325573,-7.830564,-5.338694,1.613772,6.909269,5.049879,-4.625055,-16.816533,-23.362575,-18.688817,-3.904716,13.424072,23.875045,22.114779
246,5.625766,10.385023,7.511807,-4.526847,-20.256252,-29.549786,-24.038882,-3.376553,23.280106,42.187564,43.457701,27.409954,4.373873,-12.104192,-14.085946,-4.048607,7.589628,10.368328,1.441386,-12.438599,-19.937607,-13.488261,5.015744,25.181537,34.96369,28.525112,9.704309,-11.04948,-23.812629,-25.312804,-20.042064,-16.124504,-19.304767,-29.330085,-40.824539,-47.365906,-45.444169,-35.627713,-20.784598,-3.465316,15.174168,34.253291,51.325553,62.003574,61.963372,50.067145,30.107871,9.460697,-4.818984,-9.919007,-8.516955,-6.480698,-8.635314,-15.519156,-23.265911,-26.499467,-22.078248,-11.107341,1.973191,12.334352,17.583211,18.645897,18.403749,19.290167,21.546917,23.149481,21.210315,13.833635,1.355732,-13.546509,-26.776638,-34.326537,-33.850784,-25.779059,-13.447388,-1.930336,4.191663,3.164838,-2.856504,-8.883816,-9.994265,-4.433907,5.084704,12.916039,14.034908,7.346692,-3.480539,-12.295368,-14.373484,-9.348335,-1.234023,4.367852,3.883791,-2.216189,-10.137332,-15.371413,-15.189042,-9.436808,0.384392,12.453016,25.037061,35.854168,41.555769,38.650753,25.903199,6.5611,-11.775645,-20.515369,-15.106035,1.516273,19.786195,28.720612,22.462903,3.929336,-16.982223,-29.590237,-29.003658,-18.758074,-7.888841,-4.61363,-11.030888,-22.356073,-30.898663,-31.647637,-25.367067,-17.132113,-11.698852,-9.427415,-5.978436,3.908353,21.388184,41.123632,53.604881,50.8807,31.909155,3.887792,-21.410455,-33.975276,-30.595388,-15.652023,2.385412,16.124091,22.712026,23.790259,22.67823,21.264185,18.876243,13.638325,4.887947,-5.448485,-13.672218,-16.700051,-14.180267,-8.705163,-3.933715,-2.017232,-2.26166,-2.060372,0.564205,4.737536,6.653136,2.000538,-10.578938,-27.431503,-40.96197,-43.607406,-32.479159,-11.740203,9.044534,19.939097,16.234551,1.275999,-15.282236,-22.879742,-15.974795,2.974092,25.140887,40.454368,43.048097,33.858303,19.133494,6.202054,-0.623135,-1.560788,0.176385,1.390359,1.054407,0.261144,0.432238,1.536871,1.879589,-0.393062,-5.389535,-10.857897,-13.519442,-11.427178
247,-4.432817,-14.848405,-23.422573,-24.42675,-16.842645,-5.525275,2.192573,2.144045,-3.11095,-5.870783,0.731281,16.67094,33.697526,40.31868,30.000699,6.752772,-16.296309,-24.928928,-13.283158,11.783484,34.640096,40.729726,25.833499,-1.380555,-25.121399,-32.596814,-21.782897,-1.953866,12.936419,13.302023,-0.52661,-19.421824,-31.851161,-30.966702,-17.955132,-0.178568,13.894832,19.344427,16.387433,8.732912,0.569044,-5.605914,-9.301567,-11.036719,-11.26483,-10.048018,-7.394711,-3.635372,0.607666,4.741846,8.38442,11.177189,12.483778,11.433749,7.487057,1.149741,-5.80156,-10.93585,-12.329363,-9.52483,-3.67421,3.141274,8.855641,12.013516,11.855064,8.22993,1.738504,-5.940611,-12.063651,-13.678961,-9.181408,0.364837,11.242589,18.797531,19.989681,15.151848,7.707812,1.959308,0.413371,2.448603,5.130573,5.422854,2.101791,-3.921013,-10.794747,-17.17065,-22.575703,-26.532874,-27.534253,-23.253288,-12.31299,3.640798,19.494658,28.827724,27.644915,17.156088,3.407654,-6.31397,-7.993893,-3.178953,2.595036,4.088675,0.19823,-5.476345,-7.686343,-3.812034,3.954366,10.199604,10.396943,4.321136,-3.876929,-8.944468,-8.519389,-4.664602,-1.761241,-2.534882,-5.538165,-6.274859,-1.183499,8.738508,17.794824,19.402594,11.135522,-2.915782,-14.531614,-16.998059,-9.919346,0.408619,5.464282,0.618803,-11.528764,-22.986632,-25.957975,-18.066182,-3.514165,10.384122,18.428767,20.523118,20.397342,21.467539,23.423549,22.410912,14.660969,0.548043,-14.396573,-22.641646,-19.809056,-7.972688,5.469589,12.654145,10.373782,1.824316,-6.139337,-8.067587,-3.552339,3.071267,6.436525,4.270785,-1.172819,-5.266133,-4.870562,-0.853786,2.620841,1.377597,-5.473953,-14.672309,-20.901286,-20.220077,-12.393588,-0.709794,10.23124,16.991483,18.456663,15.3946,9.328472,1.835792,-5.414525,-10.493765,-11.670088,-8.505532,-2.70838,2.289711,3.189942,-0.957139,-7.785941,-12.80262,-12.117575,-4.942803,5.840008,15.413786,19.854504,18.168023,12.333011,5.613059,0.52183,-2.181192
