,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
219,13.008367,6.690108,0.368861,-2.304632,-1.434396,-0.760549,-4.529349,-13.790081,-25.021915,-32.201982,-30.805857,-20.824867,-6.725748,5.38548,11.178957,9.774003,3.002499,-6.479978,-16.38091,-24.504467,-27.967386,-23.499879,-9.410351,12.050469,34.156521,48.270925,48.448735,35.154007,15.381023,-1.197006,-7.645056,-3.225387,7.189491,16.928954,21.578332,20.490429,15.261234,7.141907,-4.007898,-18.279845,-33.334767,-43.765841,-43.607356,-30.635034,-9.162191,11.338605,21.522682,18.027194,5.765693,-5.185929,-6.190424,4.289537,19.771356,30.07148,27.795624,12.652342,-8.967457,-28.320048,-39.269395,-40.704052,-35.496249,-27.572523,-19.530775,-12.141376,-5.248137,1.338324,7.779263,14.536731,22.087137,29.765455,34.798691,33.028889,21.66291,2.403921,-17.711236,-29.291366,-26.106502,-9.510735,11.682631,26.374781,28.17107,19.306084,8.556289,4.504446,9.05243,16.068895,16.326521,5.11747,-13.258033,-27.778327,-28.391063,-13.575122,7.890217,22.510984,21.222744,5.63477,-13.073266,-21.834382,-14.572236,3.830494,21.003373,25.35825,13.450484,-8.256566,-27.846931,-35.215118,-27.435816,-9.458416,9.357447,20.131533,18.095685,3.888476,-17.081805,-36.460896,-45.66394,-39.29859,-18.325994,8.962223,29.8044,33.249426,16.704132,-11.575327,-36.475657,-44.742827,-33.039111,-9.809761,10.649593,18.059886,13.059814,6.120325,9.150461,25.910747,48.418152,62.240248,56.979376,34.246351,7.104945,-8.805922,-6.096073,9.464595,23.457458,23.325586,7.136299,-15.658742,-31.62473,-33.040941,-22.615411,-10.071911,-3.816603,-4.508442,-5.518105,0.44139,14.201058,28.527853,33.454356,24.259719,5.554523,-12.021236,-20.008763,-18.67484,-16.456997,-22.48465,-38.046138,-54.071127,-57.252598,-40.630076,-10.562677,15.777896,21.394774,1.456554,-32.361689,-58.674819,-59.968927,-33.774555,6.105219,38.927469,50.324317,40.613737,22.984726,13.564885,20.635698,40.153605,59.785671,67.741894,59.969618,41.27716,20.698067,5.22243,-3.629624,-8.746508,-13.699649,-19.669489,-25.108417,-27.691071,-26.441422,-22.275672
220,-22.360222,-24.725073,-23.121659,-18.58731,-12.186046,-5.197482,0.362815,1.989822,-1.834505,-9.83278,-17.51573,-19.210793,-11.698231,3.03312,18.284262,26.636661,24.943679,16.662534,9.444187,9.337006,15.762978,21.302046,17.031454,-0.0729,-23.179544,-38.615286,-34.526363,-9.532992,24.827048,50.160454,52.268276,30.025839,-3.853745,-30.766937,-37.650236,-24.418253,-2.792493,12.196237,11.963874,-1.092707,-16.733157,-24.716931,-21.465557,-11.115919,-1.007404,4.32952,5.948745,8.236337,13.937843,20.834153,22.96275,15.535807,-0.347799,-17.098551,-24.999549,-18.635577,-0.843028,18.678847,29.210133,25.362299,9.78752,-9.236821,-23.307763,-28.583017,-26.738398,-22.176939,-18.067752,-14.275935,-8.468457,0.859345,12.073426,20.741406,22.437054,15.930317,4.391344,-6.325561,-11.190033,-8.951958,-2.621689,2.767655,3.593324,0.042442,-4.02602,-3.644671,3.865967,16.749095,29.262286,34.586413,28.634039,12.622902,-7.125395,-22.214147,-26.473161,-19.156796,-5.174152,7.849554,13.981363,12.196189,6.41031,2.343652,3.314033,7.83797,10.746025,7.108046,-3.770267,-17.206555,-25.886433,-24.783419,-14.880881,-2.980312,2.505844,-2.913499,-16.647201,-30.40346,-35.25557,-27.091377,-8.962501,11.000775,24.506667,27.558584,21.782106,12.286169,4.013221,-0.795514,-2.627772,-2.859748,-1.93737,0.895474,6.311674,13.408426,19.488303,21.473185,17.912914,10.023411,0.93182,-6.309125,-10.459979,-12.360397,-13.667783,-15.160348,-15.942106,-14.108246,-8.293428,1.082695,11.739218,20.593114,25.179816,24.591461,19.597401,12.172592,4.824796,-0.107699,-1.229033,1.153485,4.722568,5.864915,1.497442,-8.798347,-21.751062,-31.553079,-32.946047,-24.529914,-10.105628,3.09669,8.450013,3.770401,-7.490536,-18.465587,-23.024528,-19.157517,-9.53992,0.755706,7.547316,9.558215,8.123004,5.37511,2.675734,0.477122,-0.689203,0.503885,5.515423,14.205956,23.644777,28.989675,26.418581,16.224006,3.583763,-4.106093,-1.95629,8.779589,20.889894,25.455199,17.545599,-0.413389,-19.924962,-31.561535
221,-32.977303,-22.183441,-8.263509,-0.780623,-4.45209,-16.453179,-28.758837,-33.474211,-27.327978,-12.604035,5.337146,21.472671,32.898934,38.329112,36.776349,27.395147,10.998942,-8.257195,-23.241501,-27.057808,-17.42045,0.976609,18.335577,25.237305,18.348944,2.499278,-12.431258,-17.839786,-11.766327,0.203312,8.913877,7.651735,-3.816166,-19.559035,-31.455259,-33.842843,-25.889861,-10.75522,7.068301,23.947566,37.542608,45.989332,47.383289,40.588082,26.861603,10.665223,-1.658583,-5.061931,1.072085,12.043683,20.09765,18.680627,6.20757,-12.868393,-30.244349,-37.913851,-32.045063,-14.763533,6.757986,23.284762,27.305836,16.251165,-6.025786,-30.277272,-45.462359,-43.859007,-25.485972,0.708853,20.30871,20.545072,-2.352244,-39.796391,-73.977411,-86.438166,-67.71553,-22.720245,31.267967,72.981395,87.35041,72.084252,37.527122,0.541486,-23.786826,-28.278519,-15.168659,6.666559,26.497828,36.074117,32.097272,16.673869,-3.82721,-21.092166,-27.954076,-21.474756,-4.705191,14.142647,25.319562,22.493341,6.401301,-15.078344,-30.797982,-32.146966,-17.528176,7.004584,31.142351,45.58638,46.139084,34.635529,16.859298,-0.72527,-13.386243,-18.79815,-16.534083,-7.539162,5.796319,19.387296,27.976327,26.875528,14.253311,-7.481804,-32.342936,-53.353217,-65.623986,-68.101098,-63.023372,-53.654664,-41.950596,-27.747917,-9.909571,11.54062,33.939324,52.3444,61.676623,59.406012,47.166977,30.288404,15.396749,7.304641,6.783002,10.372624,12.369252,8.010251,-3.770385,-19.516074,-32.906784,-38.119498,-33.07023,-20.642177,-7.073108,1.633077,3.109581,-0.31202,-3.601011,-2.781785,2.119454,7.045562,6.939027,-0.21178,-11.208989,-19.092389,-17.456678,-4.829511,13.881357,29.969768,35.952513,29.822799,15.891184,1.88224,-5.62786,-4.482499,2.857629,11.751086,18.381819,21.310505,21.00247,18.36025,13.787795,7.472045,0.25445,-6.126801,-10.00885,-11.307651,-12.134441,-15.634493,-23.596014,-34.549459,-43.949319,-46.590133,-39.728114,-24.780801,-6.465689,9.923806,21.134166,26.74732,27.980305,25.862703
222,9.937195,3.128757,-4.597661,-8.808487,-5.992199,4.567149,20.145538,35.541586,45.22517,45.654395,36.66074,21.282034,4.215271,-10.258255,-19.821833,-24.469743,-25.693836,-25.179222,-23.844321,-21.701345,-18.404065,-13.918032,-8.774924,-3.795011,0.374937,3.432645,5.13467,4.876351,1.694669,-5.021653,-14.459155,-23.788732,-28.813489,-25.873384,-14.081901,3.499652,20.716157,31.01301,30.609836,20.384222,5.371,-7.848052,-14.379676,-13.099751,-6.571116,0.901286,5.771978,6.881718,5.496234,4.044816,4.480395,7.154474,10.604708,12.137843,8.872296,-1.046709,-17.293171,-36.624394,-53.098776,-59.680155,-51.06175,-26.653301,7.903292,41.9991,64.103111,66.926014,51.069991,25.014517,1.138061,-10.304777,-6.079233,8.888501,24.666344,31.89792,26.645098,11.900807,-4.771046,-15.775945,-17.437499,-11.22573,-1.975326,5.386236,8.411072,7.586414,4.830969,1.467722,-2.726444,-8.76071,-16.683978,-24.358184,-27.925601,-23.935938,-11.847593,4.809645,19.601195,26.236305,21.812041,8.335675,-8.427722,-22.146066,-29.273683,-30.580412,-29.977088,-31.419974,-35.873397,-40.293935,-39.362071,-28.973687,-9.363207,14.127851,33.266694,40.995822,35.101176,19.426922,1.961363,-9.137763,-9.413251,0.14285,14.226059,26.410606,32.528189,32.418049,29.257344,27.053277,27.842478,30.223931,30.065883,23.021465,7.484788,-13.682215,-33.762369,-45.06897,-42.798434,-27.873603,-7.118391,9.638598,14.304136,4.737858,-13.857935,-31.313886,-37.555231,-27.72501,-4.617989,22.87309,44.36434,53.012372,48.217507,34.755118,19.270088,6.532162,-2.296689,-8.70106,-14.340896,-19.136649,-21.329433,-19.305587,-13.591942,-7.301329,-4.502623,-7.593888,-15.565628,-24.448529,-29.685864,-28.805998,-22.597828,-14.120274,-6.447144,-0.885606,3.094996,6.409458,8.788833,8.57627,4.211009,-3.753505,-11.875286,-15.284598,-10.694268,1.053019,14.842967,23.973374,24.126869,16.090891,5.385555,-1.058534,0.899105,10.173188,21.263101,27.694701,25.854183,16.859249,5.49649,-2.857629,-5.273312,-2.467196,2.276732,5.45789
223,6.297104,14.737708,22.017734,25.331477,23.475391,17.094829,8.007792,-1.750784,-10.540427,-17.225771,-21.082919,-21.851373,-19.947891,-16.510838,-12.96286,-10.199541,-7.967727,-5.034326,-0.22905,6.281132,12.475544,15.321963,12.645286,4.86187,-4.668027,-11.121396,-10.793677,-3.269472,8.153953,18.097141,21.86692,17.804233,7.9586,-3.156506,-10.917833,-12.751367,-9.055981,-2.613229,3.021512,5.253853,3.504468,-0.799885,-5.165144,-7.372158,-6.553933,-3.492449,-0.018136,2.123782,2.261762,1.031313,-0.289358,-0.875423,-1.077643,-2.178354,-5.269386,-10.034528,-14.401628,-15.498631,-11.424316,-2.682088,7.756583,15.918048,18.941286,16.504048,10.69504,4.537719,0.26148,-1.52141,-1.360573,0.130761,2.942837,7.297924,12.616576,16.881896,17.250974,11.77197,1.059732,-11.407944,-20.854603,-23.787577,-19.946719,-12.311372,-5.150177,-1.422733,-1.244966,-2.332365,-1.937135,1.180828,6.086098,10.577122,12.789821,12.226766,9.558589,5.606725,0.553619,-5.857238,-13.310304,-20.078447,-23.318734,-20.603433,-11.737949,0.482341,11.320195,16.485996,14.453876,7.274986,-0.609964,-4.824428,-3.325813,2.742379,9.929792,14.424985,13.945869,8.672007,0.935817,-6.011015,-9.525377,-8.749655,-4.96686,-0.952073,0.472737,-1.945653,-6.969799,-11.308969,-11.391544,-5.585584,4.480723,14.473454,19.646723,17.567502,9.559626,-0.103952,-6.773449,-8.088216,-5.014796,-0.687697,1.975704,2.108819,0.921626,0.104905,0.051998,-0.57249,-3.530646,-9.061577,-14.985111,-17.788036,-15.033466,-7.282156,2.042646,8.895789,11.355245,10.795888,10.551068,13.045163,17.615038,20.783965,18.893242,11.130699,0.579576,-7.669692,-10.074007,-7.239661,-3.554939,-3.996999,-10.383839,-19.827226,-26.582526,-26.015085,-17.840605,-6.313436,2.744304,5.896584,4.183466,1.913509,3.151688,8.541391,14.780626,17.07733,12.740031,3.295689,-6.338875,-10.975246,-8.353032,-0.30394,8.688961,14.316927,14.685479,10.69358,4.740027,-0.979712,-5.354967,-8.119477,-9.149757,-8.17876,-5.201373,-1.054888
224,-6.897347,-8.484607,-9.149337,-9.77291,-10.282642,-9.192751,-4.756696,3.06263,11.563454,16.478495,14.88752,7.783143,0.09454,-2.318925,3.160457,13.604615,22.057629,22.128307,12.53787,-1.694951,-12.478495,-14.160248,-7.460824,1.008494,3.366482,-4.01723,-17.982882,-30.761784,-35.259051,-29.68471,-18.371536,-8.420508,-4.732866,-6.937137,-10.146402,-8.683229,0.027982,13.988976,28.186389,37.67518,39.959264,35.416912,26.172188,14.758164,3.544493,-5.210808,-9.529059,-8.575673,-3.668866,1.736236,3.709023,0.379012,-6.476642,-12.272199,-12.664913,-6.797501,1.720987,7.081746,5.383765,-2.343672,-10.529608,-12.792239,-6.47549,5.236609,15.207019,16.998103,9.115396,-4.004452,-14.808093,-17.223894,-10.013272,3.032932,15.697467,22.695358,21.726997,13.535813,0.760033,-13.195982,-24.756242,-30.666907,-28.988326,-20.393239,-8.668873,0.636576,3.221028,-1.078655,-7.73641,-10.227535,-4.505967,7.790546,19.911922,24.295718,17.769668,3.950163,-9.031317,-14.001301,-9.544568,-0.65086,5.27803,4.116486,-1.848307,-5.727034,-1.502268,10.902124,24.817481,31.070034,24.334882,7.074253,-11.788839,-22.579831,-21.014267,-10.598357,0.180909,3.728685,-1.819554,-11.909972,-19.111634,-18.137155,-8.904034,4.091575,15.152352,20.902549,21.684449,20.360886,19.841456,21.18711,23.319126,24.05408,21.452097,14.670323,4.195297,-8.247495,-19.945978,-27.809247,-29.523625,-24.925107,-16.673254,-9.364417,-7.142748,-11.085892,-18.16039,-22.756938,-20.113518,-9.506262,4.94618,16.511616,19.718165,13.378243,0.895873,-12.11485,-21.102213,-24.555023,-23.679189,-20.51841,-16.238542,-10.833447,-4.125257,3.169205,9.460068,13.43886,15.281083,16.674547,19.449181,23.866319,28.062565,29.292759,26.12752,19.865729,13.918975,11.48704,13.242328,16.824549,18.589156,16.294394,10.651329,4.534309,0.494757,-1.41683,-3.735429,-9.441263,-19.255573,-30.536111,-38.728715,-40.346522,-35.245522,-26.497693,-18.018686,-11.828742,-7.061347,-1.407162,6.272361,14.357301,19.275412,18.143275,11.185274,1.990279
225,-19.740369,-17.86118,-11.304179,-1.323772,9.195255,17.412302,22.260529,24.827278,26.971565,29.257849,30.028383,26.664718,18.260647,7.490161,-0.277912,-0.547454,6.461423,14.840254,16.321134,6.17503,-12.354411,-28.650427,-30.711003,-13.028515,18.848326,50.444768,66.255239,58.606845,31.945754,-0.075174,-22.720405,-28.340501,-19.714392,-7.067151,-1.275909,-7.756549,-24.427948,-44.113832,-59.046978,-64.48104,-59.795559,-47.483627,-31.483799,-15.956952,-4.559072,0.326808,-1.432208,-7.157651,-12.086767,-11.516367,-3.30073,10.921959,26.700297,39.332649,46.256197,47.675662,45.260992,40.253235,32.676217,22.262323,10.09314,-0.77685,-6.630298,-5.53671,0.99616,8.643283,12.860532,11.539662,5.720366,-2.035247,-10.02381,-18.316181,-27.325034,-35.398855,-38.024105,-30.149297,-10.45907,15.711666,37.756828,45.447305,35.386722,13.648265,-7.71933,-18.296894,-15.832684,-7.066077,-2.226372,-7.231963,-19.349598,-29.502027,-29.39793,-17.993717,-2.318527,7.94736,7.88952,0.941563,-4.212001,-0.981533,9.405909,18.522493,17.448201,4.396214,-12.904687,-22.343284,-16.476111,1.410066,19.168298,24.62385,14.956757,-0.534749,-6.77939,5.871179,33.651455,60.598176,68.484674,48.763343,8.362428,-34.491943,-61.366375,-64.063311,-47.80568,-25.956579,-10.80898,-6.989495,-11.241339,-17.299167,-21.187163,-22.871196,-23.838888,-23.669393,-19.194141,-7.229847,11.532857,31.160934,43.368932,42.881849,31.283012,16.302294,6.872003,7.431458,15.457517,23.724521,25.348622,17.901666,3.997175,-11.350467,-24.019446,-32.211172,-35.568603,-33.648618,-25.728498,-12.2735,3.604973,16.759996,23.004446,22.380554,19.723759,21.302826,29.54478,39.924174,43.044922,31.198637,4.964328,-25.2757,-44.800276,-43.855975,-24.516003,-0.050523,13.227981,6.39587,-16.369744,-40.660728,-51.301041,-41.972624,-18.639321,5.168291,17.577194,15.676947,6.233876,-0.047592,3.742238,16.343166,29.826528,35.269344,28.356137,11.348879,-9.14429,-26.312825,-36.177821,-38.027565,-33.006065,-22.713004,-8.995896,5.450547,16.99333,22.282893
226,-2.897063,0.364215,5.394007,11.343724,16.844311,19.706456,17.364775,8.332715,-6.109437,-21.4278,-31.496088,-31.85289,-22.563807,-8.552589,3.213089,8.04813,6.448599,3.394334,4.377657,10.95066,19.145463,22.188562,15.774588,2.080819,-10.669499,-13.243112,-1.826798,18.581594,36.380477,39.99413,24.747729,-4.363109,-35.617052,-57.125579,-62.782718,-54.18018,-38.008829,-21.367594,-8.289511,0.682622,6.519997,9.546974,8.953421,4.104297,-3.813257,-11.469355,-14.871804,-11.623308,-2.340513,9.691352,20.264277,26.199658,26.479468,22.332197,16.670148,13.238543,15.43025,24.644112,38.653402,51.209426,54.068928,41.305015,13.799856,-19.23146,-43.719154,-48.201116,-31.153552,-3.284742,17.551408,16.547427,-8.716212,-45.797778,-73.856618,-75.531851,-47.144628,-1.013449,41.479614,61.758071,53.703116,25.65543,-5.706631,-25.231304,-26.811384,-14.659663,1.291128,12.10464,14.381844,10.513502,5.55056,3.389811,4.6819,7.191642,7.710536,4.049809,-3.876708,-14.05956,-23.19531,-27.94342,-26.334388,-18.871903,-8.694054,-0.371493,2.331375,-1.441711,-9.049909,-15.830048,-17.781827,-13.67682,-5.167127,5.028159,15.271418,25.641871,36.513288,46.406424,51.316388,46.695623,31.020519,8.181634,-13.645092,-26.511308,-27.697232,-21.487343,-16.038202,-17.243286,-23.982048,-28.477096,-21.915082,-1.521955,26.091193,48.082754,53.213733,39.082184,13.750803,-9.361898,-19.759011,-15.645287,-3.539413,7.409241,11.847791,10.71173,8.472001,7.985401,7.50156,2.372099,-10.036522,-26.53068,-38.962327,-39.64086,-27.332028,-9.075096,4.002924,4.157533,-7.588251,-22.16972,-28.923079,-23.139339,-9.284543,2.387083,3.286875,-7.406495,-22.276335,-30.897463,-26.759126,-10.930344,9.750976,28.009377,40.631745,48.881541,55.117445,58.993367,56.804213,44.751615,23.438183,-0.408481,-17.009345,-19.665897,-9.58654,4.32971,10.973853,4.168583,-13.417783,-32.247107,-42.31964,-39.532251,-27.709728,-15.218482,-8.862902,-9.457294,-11.990025,-9.890847,-0.102128,14.637252,27.662684,32.808626,28.206261,17.029744
227,-1.982105,0.150336,7.234056,15.775935,19.918851,15.215474,1.972412,-14.299632,-25.901015,-27.569247,-19.659338,-7.755385,0.974059,2.163861,-3.527533,-11.628723,-17.312703,-18.463964,-16.261716,-13.215016,-10.507727,-6.883824,0.077413,11.43292,25.244846,37.266395,43.499139,42.672578,36.744927,29.081345,21.796625,14.40283,4.85249,-7.870337,-21.762861,-32.196116,-34.658903,-27.957982,-15.489835,-3.498377,2.615299,1.443986,-3.944385,-8.453463,-8.564223,-4.595011,-0.147986,0.714492,-3.513422,-10.662111,-16.334176,-16.807451,-11.387744,-2.727527,4.921667,8.239367,6.534681,1.736591,-3.031384,-5.217668,-3.903845,0.230781,5.699203,11.070938,15.394981,18.100238,18.663399,16.442464,10.918664,2.291929,-7.916579,-16.748725,-20.558501,-16.583204,-4.705329,11.638429,26.289748,32.98314,28.609597,15.257797,-0.472635,-10.897585,-11.622997,-4.18986,4.867534,8.204391,2.534208,-9.028792,-18.855032,-19.818033,-10.151197,5.164139,17.490751,20.046972,12.086755,-1.070682,-12.047388,-16.489079,-15.568335,-14.227248,-16.673603,-22.688625,-27.653206,-26.315312,-17.366532,-5.13744,3.18594,2.980474,-3.809327,-9.348031,-5.21169,11.230583,33.961174,51.322037,53.152828,37.338923,11.319249,-12.501692,-24.343915,-22.563918,-13.559762,-6.487541,-6.730025,-12.694445,-17.912544,-16.534603,-7.967984,2.760317,9.040598,7.945248,2.667869,0.221644,6.037229,19.456115,33.547692,39.589638,33.159873,17.526924,1.811111,-5.010318,-0.263583,10.304021,16.020395,8.257685,-13.579453,-40.910644,-60.486719,-61.835103,-43.184931,-12.446179,17.142268,33.98811,33.736116,20.571014,3.974135,-6.822154,-7.477906,0.000711,9.271057,13.565054,9.240836,-2.695003,-17.464317,-28.979542,-32.561162,-26.776988,-13.85157,1.317386,13.093934,17.317818,13.017079,2.900868,-7.735185,-13.402047,-11.094332,-1.880703,9.588699,17.588632,18.552636,13.153806,5.879795,2.213983,5.079153,12.800066,19.999537,20.997138,13.596302,0.774046,-10.938002,-15.445013,-10.909999,-0.90684,7.873235,9.871508,4.088218,-5.52206
228,-2.893893,5.862899,14.552074,16.832318,11.169911,2.802535,0.323259,9.187147,27.067017,44.809275,52.537789,46.442804,31.145803,15.850323,7.258125,4.739993,1.501012,-9.21342,-27.817759,-47.09115,-57.126951,-52.863911,-38.398905,-24.603727,-21.605725,-31.602564,-47.287411,-57.022553,-52.958595,-36.24548,-15.763948,-1.595735,1.864538,-1.698335,-3.954962,1.686348,15.44533,31.314907,41.410467,41.171935,31.958305,19.802271,11.711746,12.051518,20.806249,33.974331,45.324471,48.719145,40.558123,21.819777,-1.32774,-19.448399,-24.266414,-13.608982,6.376223,23.993874,28.892458,18.928702,2.107749,-8.407789,-3.353923,15.710712,36.816311,45.506975,34.884083,10.482395,-13.798539,-25.921974,-24.552245,-19.737719,-24.660713,-44.503529,-70.945936,-86.864294,-78.239465,-44.741298,-1.180177,31.436611,38.986857,22.316769,-4.955671,-26.613968,-34.151002,-29.960827,-22.161943,-16.327378,-11.316852,-2.378412,11.818261,25.092381,27.057325,11.810966,-15.142854,-38.262919,-41.876252,-21.766236,10.557999,34.99213,36.898128,17.961323,-4.487897,-9.756853,10.936112,47.346913,76.69915,79.379789,52.677704,12.764037,-16.412768,-19.299407,1.443772,28.029986,40.720911,31.331526,7.684017,-13.340944,-18.294035,-5.933061,13.454005,26.604039,26.684262,16.743058,5.573348,0.129358,0.631465,1.624666,-2.733286,-13.89211,-28.289716,-40.700603,-48.175494,-51.219755,-51.737374,-50.256778,-45.39658,-36.140874,-24.541081,-15.721572,-14.357758,-20.200482,-26.685409,-24.64304,-9.016453,16.37093,40.0331,49.777113,40.715361,18.580441,-4.13212,-16.441208,-15.627511,-7.775102,-2.163107,-4.078728,-11.481162,-17.627089,-17.023571,-9.68203,-0.392624,5.961692,8.776608,11.951741,19.835109,32.552984,45.054538,51.089687,48.990752,44.209931,45.850501,59.268013,80.358542,96.404863,93.643337,66.54656,22.196009,-23.57674,-55.74781,-68.770842,-68.520463,-66.604993,-71.536582,-83.137619,-93.743464,-94.583534,-82.164652,-60.059638,-35.447246,-13.778657,4.041725,20.109159,35.540039,47.89412,52.403821,46.008189,30.703271,13.206078
229,4.652588,9.536627,11.670011,11.698292,11.597773,12.535073,13.452333,11.680543,5.227822,-5.062959,-15.345378,-20.982728,-19.650183,-13.010284,-5.59847,-1.626318,-2.036523,-4.041824,-3.554782,1.29732,8.293119,12.458202,9.807643,0.77177,-9.355379,-13.55474,-7.816004,5.79323,19.960985,26.473738,21.26858,6.89291,-9.189999,-19.251304,-19.820047,-13.224986,-5.394294,-1.621396,-3.191516,-6.974911,-7.998308,-3.082688,6.883938,17.388602,22.978038,20.38777,10.251967,-3.410215,-15.36808,-21.640598,-20.989041,-14.954386,-6.777024,0.061478,3.038688,1.255938,-4.419078,-11.638481,-17.244616,-18.277979,-13.130591,-2.443085,10.741788,21.867793,26.644682,23.053656,12.627034,0.214333,-7.923075,-6.999303,3.753154,20.239331,35.002379,40.548968,32.953636,13.915508,-9.854035,-29.666556,-38.78623,-35.26989,-22.373795,-6.532916,5.830841,10.974736,8.817501,2.150836,-5.118529,-9.670773,-9.79041,-5.6392,0.983509,7.238209,10.211156,8.175874,1.712637,-6.04694,-10.577467,-8.262704,1.317564,14.588505,25.450014,28.411524,21.611862,7.8557,-7.025718,-17.47375,-21.075201,-19.258423,-15.584031,-13.02939,-12.237596,-11.832719,-10.277491,-7.607196,-5.570475,-6.064119,-9.186924,-12.61436,-12.99275,-8.433903,-0.225048,7.658761,11.057146,8.434297,1.999331,-3.67356,-4.550208,0.463563,9.211768,18.074505,24.360753,27.522662,28.482758,27.922468,25.176458,18.795519,8.365848,-3.996599,-13.956449,-17.214023,-12.283982,-1.811655,8.648917,13.724641,11.201803,2.995883,-6.390088,-12.741848,-14.397086,-12.565212,-9.832766,-8.176119,-7.911818,-8.093126,-7.716762,-6.621262,-5.417858,-4.712129,-4.452173,-4.030323,-3.012942,-1.764201,-1.301059,-2.405148,-4.724925,-6.705338,-6.55993,-3.639032,0.850058,4.403046,4.763423,1.418207,-3.978101,-8.529288,-9.737086,-6.799258,-0.840879,5.879354,11.137217,13.581658,12.962328,9.933624,5.760846,2.043538,0.324901,1.488978,5.159445,9.576752,12.29499,11.493141,7.134147,1.133594,-3.713871,-5.425504,-4.008457,-1.29704
230,-5.822864,-2.447248,5.002698,12.519181,14.273246,5.990427,-11.855247,-33.208718,-48.928188,-51.502836,-39.295895,-17.655227,3.957591,17.183733,19.174073,13.540523,7.443017,6.869095,13.189922,23.009169,30.979157,33.331623,29.680812,22.209536,13.374774,4.218877,-5.402233,-15.143422,-22.82091,-24.925969,-18.954691,-5.862729,9.398582,20.031583,21.037663,12.026146,-2.608256,-16.140853,-22.916942,-20.636357,-10.545023,3.892454,18.494082,29.179532,32.357153,25.702826,9.590124,-11.751851,-30.854191,-40.039479,-35.625751,-20.625526,-3.668385,5.803934,3.297378,-7.846554,-18.617838,-20.346328,-10.56323,5.334731,17.823769,19.804639,11.370624,-0.528228,-7.178158,-4.213607,5.633474,14.978641,17.429938,12.174158,4.179639,0.053766,2.824697,9.6156,13.897432,10.534065,-0.203406,-12.611379,-19.458189,-16.908282,-6.959409,4.147382,10.156512,8.583363,1.627653,-5.933645,-9.962973,-9.008367,-4.22543,2.054116,7.631855,10.839343,10.431012,5.862635,-1.839394,-9.516189,-12.809444,-8.714376,1.771182,13.149834,18.187968,12.628152,-1.329403,-15.604343,-21.05514,-13.568141,2.815809,18.178947,23.111355,14.893682,-0.835516,-14.113133,-17.526322,-11.062186,-1.581232,2.515921,-2.568887,-13.506345,-22.549085,-23.216426,-14.661557,-1.671765,9.308773,14.809471,16.066927,16.828646,19.367117,22.157197,21.155837,13.580732,0.992088,-10.991733,-16.318953,-12.755189,-3.507678,5.008532,7.537018,3.197611,-4.697385,-11.752663,-15.829325,-17.947887,-20.259672,-23.073853,-23.680484,-18.143957,-4.681126,14.179307,32.545936,44.607695,47.926431,44.070255,36.28932,26.397123,13.662427,-3.253935,-23.039964,-40.28968,-47.774171,-41.274583,-23.396994,-3.077782,9.489704,9.228659,-0.709394,-11.501725,-15.157883,-10.227953,-2.439375,0.275847,-5.374261,-14.633062,-17.606789,-6.668114,16.9941,42.675755,56.245131,49.087402,23.837498,-7.019408,-28.711279,-32.803374,-21.28386,-3.864893,9.067177,12.750168,9.554621,5.422011,4.520332,6.256927,6.55999,1.936537,-7.15364,-16.261185,-20.145657,-16.623178
