,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
223,11.364957,9.46295,6.287848,4.043729,4.325142,7.117501,10.743246,12.790067,11.45811,6.531047,-0.553345,-7.483584,-12.168726,-13.514233,-11.561656,-7.132665,-1.380713,4.439411,8.995771,10.960683,9.369864,4.175075,-3.394591,-11.060324,-16.369286,-17.813635,-15.550877,-11.277849,-7.324049,-5.50566,-6.384295,-9.247785,-12.638044,-14.968272,-14.885955,-11.402186,-4.067398,6.627255,18.829058,29.393445,34.822262,32.864656,23.935336,11.348276,-0.060296,-6.329751,-6.431757,-2.693662,0.745248,0.525295,-3.911762,-10.127498,-14.376942,-14.018954,-9.066834,-1.956357,4.152873,7.288342,7.525621,6.396355,5.486303,5.333782,5.345694,4.578086,2.59469,-0.308723,-3.57218,-6.95066,-10.554702,-14.255859,-17.042048,-17.093015,-12.813329,-4.205107,6.499816,15.645319,20.072802,18.938394,14.149619,9.050106,6.218741,5.902735,6.160841,4.557162,0.127058,-5.831404,-10.682178,-12.344076,-10.704707,-7.518814,-4.940548,-3.878752,-3.460771,-1.987341,1.422421,5.833848,8.965082,8.781487,4.995284,-0.671744,-5.643466,-8.166798,-8.264039,-7.336106,-6.863318,-7.302153,-8.007583,-8.084235,-7.285208,-6.100812,-4.98178,-3.513293,-0.500066,4.856004,11.588532,16.745772,16.937916,10.851785,0.908164,-7.465011,-8.89185,-1.605559,10.958343,21.862588,24.784354,17.926521,5.120382,-6.64074,-11.587664,-8.555056,-1.189675,4.936428,6.126633,2.616456,-2.342734,-5.382942,-5.557863,-4.643299,-5.172571,-7.950999,-11.132127,-11.627195,-7.719074,-0.761935,5.459587,7.309564,3.884507,-2.366081,-7.451643,-8.684733,-6.37319,-3.097451,-1.228599,-0.760031,0.689967,5.571261,13.577211,20.69327,21.249306,11.848068,-5.543698,-23.731198,-33.94364,-30.855517,-15.784646,4.013506,19.510755,24.874895,20.176346,10.375529,1.598597,-2.657706,-2.980579,-2.540915,-4.056686,-7.519207,-10.220902,-8.888524,-2.283948,7.567998,16.314777,19.690645,15.845758,6.2348,-5.275123,-14.360201,-18.099448,-15.886841,-9.235436,-0.869924,6.349298,10.305479,10.171059,6.573563,1.326844,-3.275408
224,1.329062,17.351867,29.243671,29.143852,16.446138,-1.280833,-13.082005,-11.888003,0.833623,16.312443,24.617842,21.230804,9.399774,-3.109098,-10.079582,-11.011542,-10.389269,-13.013059,-19.420929,-25.215536,-24.838694,-16.642651,-4.967147,2.710692,1.484308,-6.926589,-15.146743,-15.613798,-6.394231,7.236944,16.835037,17.419283,11.520809,7.330936,12.17633,26.275588,41.705943,47.644573,38.145043,16.653478,-6.203321,-20.02163,-21.776281,-17.451819,-16.99442,-26.39946,-42.833587,-56.362864,-56.931524,-41.434166,-15.835123,8.914099,23.899369,27.104506,23.024292,18.059268,15.672679,14.931202,12.941537,8.510225,3.651934,1.747914,4.22275,8.914145,11.7696,10.477424,6.774866,5.15841,8.813436,16.180572,21.370468,18.590283,7.250265,-6.572819,-14.064406,-10.436715,0.654937,8.885628,4.510903,-13.997006,-37.746872,-52.755769,-49.349057,-28.961072,-3.328159,13.487929,14.574915,4.366662,-5.33223,-4.397307,8.220849,24.09031,31.901066,25.917622,9.945024,-5.92153,-12.963926,-9.921841,-2.973366,0.001724,-3.932566,-10.556192,-12.371839,-5.304585,7.313409,16.839239,15.987299,4.836124,-8.677263,-14.401927,-7.588364,7.323608,19.715968,20.442388,8.44676,-8.534677,-19.61782,-18.481178,-7.454197,4.823197,10.096521,6.34511,-1.492788,-6.072408,-3.593373,3.570296,9.400753,9.559482,4.971188,0.697604,1.104195,5.474538,7.981106,2.414684,-11.928084,-28.070474,-35.164299,-25.966245,-2.61,23.788506,39.819335,38.285847,22.618435,4.121746,-5.945639,-3.846708,4.768946,9.658939,3.749665,-11.762639,-28.442064,-36.708879,-32.392461,-19.089647,-4.982422,3.159896,4.243644,2.456811,2.975294,7.405993,12.566673,13.416034,7.642856,-1.854989,-8.691119,-7.701045,0.9413,11.423156,16.206638,11.390009,-0.387352,-11.65818,-15.277943,-9.336993,1.672533,10.240531,11.307678,5.868516,0.112441,0.712084,9.631173,22.18693,29.826242,25.778319,9.739416,-11.595498,-28.507849,-34.069023,-27.975677,-16.039908,-5.942501,-2.283211,-4.220351,-7.015542,-6.055488,-0.336791
225,-1.890951,2.698092,3.301841,-1.99975,-10.572531,-16.782233,-15.972156,-7.962757,2.600916,9.441835,9.110526,3.421229,-1.985303,-1.941809,4.245358,12.080956,15.040752,9.353064,-3.04608,-15.514046,-20.953948,-16.347117,-4.507433,7.940071,14.729805,13.362688,5.694692,-4.159152,-12.668256,-18.395731,-21.509965,-22.334906,-20.575852,-15.973001,-9.624527,-4.429266,-3.737277,-8.863026,-17.311807,-23.353504,-21.011321,-7.752292,13.491456,35.360097,49.614727,51.111291,39.987096,21.101536,1.439698,-12.858282,-18.408548,-14.993199,-4.922822,7.965391,19.33798,25.461115,24.360893,16.671114,5.560391,-4.554819,-10.045564,-9.756933,-5.31563,0.145433,4.016194,5.676709,6.511186,8.592389,13.017258,18.983458,24.066022,25.336451,20.576324,9.052807,-8.198769,-28.397454,-47.322273,-60.149908,-62.988362,-54.707297,-38.050835,-19.009402,-4.303525,1.870332,-0.075674,-5.612733,-8.984151,-6.693132,0.658001,9.296001,15.149986,16.515992,14.642129,12.047239,10.161716,8.344523,5.102185,0.39097,-3.180004,-1.664209,7.046189,20.600087,32.484679,35.596936,26.913927,9.978337,-6.793264,-15.098379,-11.76432,-0.412248,11.300581,16.851088,14.810094,8.97311,4.880196,5.489913,9.18113,11.327559,7.975534,-1.272317,-13.209557,-23.519751,-29.605036,-31.533488,-30.674822,-27.615463,-21.490465,-11.487526,0.847403,10.885903,13.071396,4.822671,-10.745274,-25.781561,-32.266915,-27.257985,-14.989434,-3.980384,-0.847163,-5.095996,-8.768825,-1.568068,21.777075,56.863225,90.950963,109.592051,104.371936,76.985335,37.447923,-1.880778,-32.336766,-51.453125,-61.196692,-64.199911,-61.225884,-51.586751,-35.606744,-16.579541,-0.208491,8.316817,7.446671,0.174916,-8.047767,-12.898342,-13.662867,-12.893542,-13.684322,-16.786647,-19.832015,-19.233792,-13.224998,-3.578746,5.44426,10.219442,10.570604,9.986562,12.831643,20.457913,29.179776,31.998462,23.395058,4.171244,-17.135029,-27.839482,-18.1451,12.360683,52.815631,85.433506,94.137532,72.897061,29.143533,-19.72557,-54.922706,-65.287974,-51.946378,-26.356969
226,-15.762103,-10.465346,1.093182,15.833261,27.535744,29.620158,19.541782,1.870317,-12.85274,-13.863858,2.576969,29.387631,51.636429,55.214052,35.905813,2.699409,-27.342881,-39.639198,-31.16105,-11.902597,2.264184,0.442807,-16.159933,-35.590307,-43.783533,-34.29014,-12.401705,8.826568,17.442184,10.019401,-7.158221,-23.203949,-29.765626,-25.141957,-13.251263,0.610895,13.299714,24.094673,32.444809,36.152926,32.314717,20.469316,4.946285,-6.405095,-7.03404,3.249795,17.072268,23.702915,16.151165,-3.807273,-26.398902,-40.035477,-38.615715,-24.895383,-7.84222,3.712339,6.340445,2.664285,-2.33184,-5.74033,-8.152406,-11.229139,-14.102258,-12.397451,-1.400141,18.918044,41.412365,54.705803,50.279634,28.843529,1.060633,-18.505902,-20.42771,-6.270022,12.801812,23.668166,19.789793,4.798878,-10.987594,-18.203316,-14.582655,-5.487842,0.958704,0.055009,-6.614104,-13.338844,-15.268919,-12.121915,-7.913327,-7.337551,-11.953362,-19.149307,-24.366726,-24.43914,-19.292465,-10.970655,-1.370315,8.950247,19.781286,29.292594,33.501309,28.495078,14.132104,-3.91735,-16.23814,-15.297156,-1.004379,18.027809,29.1171,23.456192,2.152861,-23.878854,-40.364677,-38.328852,-19.339393,5.921674,24.510282,28.776821,19.830155,5.253973,-6.632313,-11.7195,-11.196542,-8.852284,-7.29616,-6.111926,-3.021074,3.334795,11.47716,17.593143,18.001297,11.6751,1.040451,-9.34604,-15.17765,-14.314913,-7.366618,2.922633,12.799382,18.637314,17.997913,10.612696,-1.062865,-12.352289,-18.204255,-15.73123,-5.973621,6.440768,15.823901,18.66269,15.425262,9.689896,5.245374,3.318286,2.004511,-1.694782,-8.860459,-17.099967,-21.802943,-19.394131,-10.18102,1.376858,9.265305,9.569774,2.657592,-7.478935,-15.995012,-19.961379,-19.304991,-15.712112,-10.828732,-5.351362,0.497344,5.993448,9.729513,10.617154,9.128216,7.354282,7.409012,9.313885,10.327138,6.782952,-2.569143,-14.32628,-21.520146,-17.915837,-2.769263,17.527883,32.606334,34.37645,22.249194,3.638892,-10.761009,-13.774853,-5.986563,5.371856
227,10.724436,13.224155,10.362088,4.064374,-1.46694,-2.996612,-0.733804,1.910638,1.150135,-3.932034,-10.274411,-12.854174,-8.452322,1.590971,11.740002,15.641967,10.256285,-2.075965,-15.005013,-22.026253,-20.256749,-11.779121,-1.936672,4.057246,3.949938,-0.865341,-6.838322,-10.650332,-10.965606,-8.733959,-6.25137,-5.778962,-8.463179,-13.88196,-20.194783,-24.773504,-25.184383,-20.266662,-10.833557,0.515353,10.598591,17.323004,20.782856,22.945312,25.97768,30.300768,33.817028,33.068123,25.715246,12.669535,-1.731809,-11.853991,-13.945301,-8.314881,0.937372,8.45827,10.764193,7.943546,2.986732,-0.565034,-0.907328,1.308982,4.066174,5.805036,6.517208,7.356242,9.234127,11.632263,12.628285,10.163163,3.62517,-5.397445,-13.739223,-18.267564,-17.504248,-12.376883,-5.810213,-1.480283,-2.330638,-9.377058,-21.1344,-33.864546,-42.722495,-43.60463,-35.066148,-19.34945,-1.740294,11.732458,17.194795,14.793491,8.335706,2.823319,1.385055,3.580056,6.18617,5.909126,2.100504,-2.47136,-3.413216,2.132954,13.16009,24.970035,31.827132,30.38168,21.644846,10.286848,1.796584,-0.637,2.370693,7.231319,9.780438,7.652569,1.323735,-6.484724,-12.39023,-13.938309,-10.526267,-3.522533,4.236648,9.375782,9.191136,2.880301,-7.728289,-18.532562,-24.787597,-23.425048,-14.83578,-2.940179,6.746694,10.107412,6.746281,0.194304,-4.22196,-2.629255,4.958038,14.479558,20.055604,17.322999,6.012337,-9.613485,-22.642063,-26.714207,-18.980381,-1.478955,19.602714,36.400746,42.518561,35.551023,17.963635,-4.026678,-23.072077,-33.640102,-33.957682,-26.140061,-14.644418,-4.041464,2.670466,4.511686,1.930632,-4.003339,-11.906512,-19.859243,-25.288802,-25.61066,-19.587146,-8.516751,3.849441,13.023984,16.254,14.107134,9.960886,7.623141,8.729896,11.828725,13.845728,12.791326,9.515595,6.987348,7.546161,10.360216,11.423395,6.574014,-4.492152,-16.440838,-20.727536,-11.198039,10.810516,35.719718,50.486262,46.26401,24.056157,-5.496096,-28.265494,-34.851864,-25.601587,-9.366223
228,-3.160097,7.531243,21.242114,30.958126,31.044077,20.850501,5.290814,-7.883022,-12.338753,-6.424843,6.277214,19.138155,25.990535,24.07902,15.097125,4.008341,-3.633927,-4.537941,0.689552,7.976538,12.148936,10.003556,2.30612,-6.619899,-11.636676,-10.200875,-4.118703,1.740131,3.083799,-0.307548,-3.888143,-1.275182,11.01732,30.377194,48.911359,57.997822,53.556467,38.384449,19.933839,5.180774,-3.681852,-9.693837,-17.658263,-29.670832,-43.240233,-53.425152,-57.105576,-55.70181,-53.859798,-54.959257,-57.129067,-53.415744,-36.679689,-5.954026,30.594178,58.889028,66.765123,51.301226,20.650293,-10.965256,-31.730113,-38.504688,-36.906748,-35.644213,-39.437449,-45.512652,-45.774095,-32.662993,-4.398395,33.758534,72.414467,102.514705,118.311869,117.651088,100.755724,69.532931,28.209181,-15.837425,-52.945321,-74.402548,-76.484268,-62.49765,-41.035433,-21.264262,-8.286739,-1.600572,2.63823,7.667334,13.702985,18.780908,21.725675,24.273543,30.089987,41.160364,54.53955,62.572909,57.173616,35.461893,2.65665,-30.190769,-52.378332,-59.527058,-55.31077,-47.926812,-44.002082,-44.295308,-44.035246,-37.278522,-21.894253,-1.634509,15.896474,23.650762,18.871932,4.066121,-14.726055,-30.736527,-38.75638,-36.389859,-24.609347,-7.774142,7.428345,14.705523,11.930323,3.723206,0.272377,11.766685,41.124876,79.881775,110.958414,117.727466,94.078159,48.697156,0.136273,-34.507781,-49.73327,-53.492187,-59.396082,-74.940605,-94.564732,-103.031131,-87.002458,-46.34435,3.537926,40.690996,50.910888,37.111457,16.793004,9.183986,21.241299,42.704943,53.92803,40.893155,6.490145,-30.282151,-46.858023,-32.598442,3.690247,39.464056,53.316642,38.713514,7.410919,-19.180801,-24.199022,-5.35703,25.295955,50.52026,58.823167,49.850675,31.727571,13.708058,0.109027,-10.556569,-21.856577,-35.008995,-47.378964,-54.529878,-53.498834,-44.443814,-29.781694,-12.338358,5.362927,20.164084,27.329925,21.730192,1.398392,-28.971145,-58.010446,-72.567361,-65.159457,-39.088028,-7.240177,15.269204,20.042322,9.987931,-3.506306,-8.732192
229,-16.893607,-23.821701,-23.653889,-15.96846,-4.775933,3.474603,3.78853,-4.001849,-14.736935,-20.921354,-17.48693,-5.252278,9.329909,18.173905,16.803557,7.368791,-2.667754,-5.427876,2.082347,15.796421,27.037102,28.037834,16.948462,-0.90903,-16.287619,-21.597384,-15.239865,-2.077993,9.975624,14.831673,11.439951,3.583875,-3.173538,-5.118806,-2.282733,2.272882,4.884235,3.638555,-0.742053,-5.693154,-8.448346,-7.444763,-2.880174,3.546573,9.357482,12.189322,10.711109,5.353438,-1.561442,-6.676394,-7.336541,-3.353198,2.442201,5.59234,2.830349,-5.412476,-14.691332,-19.053024,-15.022312,-4.43101,6.096019,9.072423,1.152501,-14.144917,-28.062485,-31.81698,-22.138271,-3.488199,14.594305,23.36473,20.157709,9.681588,0.596198,-0.238896,7.975143,19.864385,27.70688,26.431189,16.492424,3.027311,-7.71697,-12.042797,-10.242367,-5.351647,-0.627938,2.263233,3.320944,3.058855,1.512397,-1.641391,-6.11292,-10.333368,-12.030819,-9.846879,-4.718342,0.291046,1.903298,-0.954664,-6.046092,-9.043205,-6.412186,1.979168,12.386142,19.257492,18.50718,9.844869,-3.25897,-15.730674,-23.558269,-25.236958,-21.396139,-13.42329,-2.492327,10.224571,22.633841,31.343387,32.718384,25.004062,10.039568,-6.919593,-19.543218,-23.638288,-19.203933,-10.005286,-1.012443,4.518576,6.397434,6.583155,6.968295,7.698926,7.308296,4.425506,-0.466416,-4.805862,-5.624001,-1.919018,4.13726,8.270276,6.892561,-0.289069,-9.747214,-16.193914,-15.926071,-9.224636,-0.189352,5.879917,5.80759,0.401445,-6.283776,-9.66538,-7.480877,-0.968643,6.19486,10.297732,9.692981,5.362143,-0.143708,-4.436574,-6.495687,-6.717286,-6.066026,-5.121089,-3.698779,-1.178362,2.858273,8.178942,13.877412,18.64893,21.109774,20.052833,14.739081,5.332597,-6.653526,-18.295848,-25.955719,-26.688197,-19.752937,-7.32701,6.184802,16.063897,19.446695,16.530184,10.113316,3.768901,-0.219778,-1.897133,-3.070449,-5.612981,-9.830046,-14.008498,-15.455851,-12.331399,-5.044531,3.717087,10.371877,12.381221
230,-15.253747,-18.52363,-16.619185,-9.067682,1.738261,11.182721,14.696925,10.45117,0.711577,-9.218207,-13.990293,-11.289387,-2.992411,6.326736,12.466404,14.094903,13.008118,12.151091,13.033377,14.537645,13.976411,9.486732,1.827038,-5.8663,-10.193683,-9.845954,-6.390835,-2.927029,-1.710546,-2.636367,-3.734777,-3.197761,-1.204321,0.028344,-1.911422,-7.361871,-13.805812,-17.374361,-15.615241,-9.408439,-2.451433,1.442415,1.26224,-0.314578,1.123754,8.244733,19.494691,29.518851,32.332872,25.136321,10.197227,-6.410424,-18.280635,-22.026974,-18.474142,-11.304139,-4.485431,-0.357876,0.630265,-1.011637,-4.674806,-9.570204,-14.016029,-15.235058,-10.504753,0.741638,15.412498,27.395687,30.529974,22.322553,5.970629,-10.91276,-20.381734,-18.638452,-8.108763,4.215007,11.109881,9.389806,1.474994,-6.558956,-9.018679,-4.068904,5.453018,14.147092,17.503375,14.439778,7.47668,0.726703,-2.794389,-2.798566,-1.434894,-1.508648,-4.503332,-9.659283,-14.567851,-16.767979,-15.2805,-11.151973,-6.742995,-4.252599,-4.388947,-5.972148,-6.688798,-4.540565,0.876826,8.029597,14.247633,17.18989,16.081713,11.975777,6.916252,2.603463,-0.517611,-3.128086,-5.998511,-8.856048,-10.078802,-7.575665,-0.343793,10.357884,21.106729,27.766064,27.474784,20.00658,7.743571,-5.606409,-16.685949,-23.592173,-25.975096,-24.417762,-19.763218,-12.870015,-4.766927,3.199618,9.574964,13.314474,14.20891,12.837167,10.05392,6.428969,2.109471,-2.798358,-7.724791,-11.574975,-13.328263,-12.903242,-11.530266,-11.122736,-12.883363,-16.073559,-17.940762,-15.103002,-5.676381,9.177391,25.339531,37.517654,41.723512,37.036446,25.73799,11.924599,-0.449185,-8.995079,-13.218539,-13.941622,-12.452527,-9.922877,-7.223958,-4.93894,-3.345472,-2.349796,-1.520007,-0.313008,1.610863,4.207852,7.115638,9.83359,11.779357,12.1549,9.871071,3.901138,-5.863564,-17.741684,-28.196632,-33.091319,-29.872192,-19.401866,-6.042712,4.457774,8.230478,5.652101,1.117622,0.140884,5.564909,15.425591,24.02784,25.641708
231,5.998455,-12.768479,-29.982286,-34.609562,-24.036589,-6.79771,2.883281,-4.648508,-26.667213,-48.633004,-53.283526,-32.226012,8.013603,49.795105,75.446667,77.966903,64.083423,47.959559,40.473671,41.894191,42.9452,32.946684,8.651644,-22.759618,-48.432273,-58.461582,-51.932513,-36.279011,-21.111458,-11.648243,-6.654664,-1.784809,5.189426,12.047023,14.687009,12.162149,9.370531,14.333398,31.517386,56.338603,75.723687,75.352815,49.092381,4.066359,-42.478146,-72.745716,-78.188718,-63.228591,-40.900102,-23.908569,-17.353029,-17.618097,-17.234201,-11.429716,-1.500735,6.915255,8.593875,2.489794,-8.184358,-19.042991,-27.823208,-35.129071,-42.281535,-48.444131,-49.748349,-41.39962,-21.241842,7.944817,39.14783,64.296867,77.703862,77.721192,66.210414,47.013879,24.861368,5.029225,-7.152516,-7.877352,2.836008,19.867753,34.487783,38.57611,29.243662,10.66824,-8.459865,-20.412153,-23.076441,-20.474003,-18.814171,-21.13919,-24.74621,-23.471474,-13.109684,4.331752,21.090302,28.754228,24.243151,12.021624,0.678113,-3.637221,-1.861124,-1.025808,-8.220141,-24.122663,-41.288819,-48.899526,-40.714877,-20.313261,0.537322,9.54093,2.218561,-15.047248,-29.473919,-30.638576,-17.283401,2.536351,17.732379,22.052559,17.802008,13.031196,14.7613,23.610018,33.801078,38.202236,34.164117,25.484132,19.034605,18.874194,22.640469,23.18426,14.234268,-4.339257,-25.838088,-41.269937,-45.681287,-41.432682,-35.88402,-35.266861,-39.502403,-42.064767,-35.152496,-16.313074,8.593625,28.598712,34.921515,27.135619,13.627124,5.805333,10.046198,23.073817,34.141318,32.604299,15.659886,-9.154629,-28.524857,-31.956784,-18.615193,2.202109,17.267903,18.158073,6.716524,-6.332784,-8.673016,5.221356,30.07631,52.78634,60.461482,48.433085,23.163758,-1.747028,-13.93702,-9.807134,3.456407,12.58108,6.700614,-15.588755,-44.922669,-66.40624,-68.24308,-48.629457,-16.920511,11.460674,23.265773,14.077624,-10.135751,-36.932474,-54.076794,-55.120645,-41.207953,-18.945645,3.667205,20.709467,29.719655,31.13871,26.983995,19.818662
232,16.419615,25.615114,31.049756,30.631626,25.708148,20.464116,18.903367,21.496932,24.193915,20.958624,8.303884,-11.509014,-31.282564,-43.538588,-45.833288,-42.715338,-42.503223,-50.83879,-65.57968,-76.974709,-73.489339,-49.603365,-10.322686,30.761955,58.718339,65.17696,52.017655,29.013742,7.639612,-4.62692,-6.262513,0.175364,11.199988,24.067415,36.276077,44.523825,45.235601,37.012364,22.975231,10.273918,5.943368,11.491072,20.408695,21.379392,5.935322,-24.415731,-57.010878,-74.583599,-65.928286,-33.744456,5.898579,32.646886,33.890385,12.015207,-17.731425,-37.149158,-36.102884,-17.558066,6.111946,22.325246,26.357956,22.975143,21.195737,26.555823,36.621129,42.761287,36.563856,16.124279,-12.135592,-37.098923,-49.303024,-45.798875,-30.804504,-12.473483,1.604645,7.41209,4.919921,-3.284193,-13.625312,-22.5372,-27.008672,-25.267403,-17.646165,-6.90405,2.771142,7.92487,7.85566,4.923932,2.663419,2.926114,4.25907,2.997722,-3.466335,-13.63078,-21.591752,-20.245847,-6.136082,17.343653,40.818982,53.676096,49.871584,31.272298,6.599663,-13.159171,-19.988912,-11.870174,7.465335,30.997343,51.146208,61.517568,57.801902,38.694855,7.138691,-29.044908,-58.624002,-71.060436,-61.75273,-35.369201,-4.612795,15.753248,16.672025,-0.178366,-23.357746,-38.360227,-36.144687,-18.324797,4.169678,18.090143,16.115187,1.194389,-15.636036,-22.443007,-13.958466,5.243683,23.843925,31.059185,23.461689,7.090335,-6.370161,-6.887492,7.65548,29.990791,47.551422,49.548723,32.829587,3.235494,-27.999682,-50.371963,-59.056751,-56.031657,-47.256271,-38.169969,-30.534601,-22.449585,-11.108658,3.926891,19.362388,29.706058,30.676088,22.188221,8.928416,-1.909801,-4.373741,3.198345,17.471796,31.960398,40.250372,38.896867,28.720973,14.175993,1.285271,-4.94379,-2.692786,5.704835,14.542044,17.260153,9.885921,-6.245968,-24.250001,-34.698732,-30.789487,-12.895151,10.49578,26.676377,25.737237,6.696847,-21.196476,-43.244191,-47.620588,-32.267237,-6.052921,16.599846,24.288375,15.046596,-3.28971,-18.686005
233,5.205348,-17.764324,-33.716188,-34.561379,-21.787193,-4.421266,7.758021,10.465576,6.294676,1.060233,-1.249778,-0.707126,0.456796,1.488177,4.710554,13.340125,27.366231,41.366816,46.777775,37.474195,14.584832,-13.266697,-34.752071,-42.345911,-36.041181,-22.038212,-8.006493,1.200388,4.492737,2.490957,-4.639035,-16.901153,-32.023699,-43.838462,-44.358693,-29.266944,-2.882931,22.090111,31.417012,18.937398,-7.898525,-31.350412,-34.282757,-11.590706,25.864051,57.917051,68.022692,53.546859,26.365748,3.668586,-4.132279,0.391871,5.527145,0.884129,-13.779322,-28.167104,-29.681577,-13.844996,11.198746,29.701424,29.254856,9.631884,-16.925045,-34.115397,-32.583349,-15.761332,3.224603,10.926649,2.414561,-16.295488,-33.16722,-38.295248,-29.518066,-12.269044,5.197811,17.226905,23.261438,26.624207,31.412199,39.960501,52.014019,65.100329,75.132934,77.070723,66.286873,40.968821,4.498992,-34.240907,-63.972511,-76.5029,-71.32149,-55.969567,-41.431713,-35.358632,-37.722252,-41.93485,-40.510389,-30.957636,-17.438925,-7.032911,-3.697235,-4.891798,-3.7533,4.74632,18.578987,28.836359,25.718209,6.184514,-22.428002,-45.798392,-50.995141,-34.246634,-3.000809,28.798323,48.764093,52.216129,43.125645,30.376211,22.579201,24.583523,36.621796,54.992524,72.972646,81.977363,73.998269,45.580544,1.491206,-45.087253,-77.654564,-84.920655,-67.595403,-38.361178,-14.125961,-5.259706,-9.273539,-13.749373,-6.732122,12.986573,33.66669,38.75726,19.777538,-15.714708,-47.620386,-56.501825,-37.27978,-3.337401,22.397818,23.349032,0.831882,-27.131703,-38.937972,-24.997984,5.443778,31.090715,33.914753,11.893698,-19.833927,-39.827407,-35.067886,-9.054888,21.895404,40.597016,40.072192,26.120104,10.66471,2.000739,-0.32715,-2.695087,-9.901471,-19.765573,-24.417174,-17.086894,1.383707,21.842334,32.727555,28.058636,11.381026,-7.210795,-18.438795,-19.825824,-15.932961,-13.224816,-14.122957,-15.14393,-10.415796,2.608663,20.126883,34.190706,38.334968,32.076433,20.763161,11.112005,6.219465,4.064315,0.448761,-6.419093
234,2.984238,-3.18963,-8.573284,-9.172049,-3.623802,5.579072,13.550648,16.248969,13.177478,7.537693,3.694769,3.878503,6.674112,8.492672,6.845394,2.728461,0.026792,2.20279,8.846746,15.043701,14.498733,4.388624,-11.721402,-25.433105,-28.863709,-20.146955,-5.045148,6.737563,8.111495,-0.609806,-12.172977,-17.81278,-13.703445,-3.688342,3.749231,2.046487,-8.238494,-19.527951,-22.66536,-13.7504,2.680259,16.553474,19.238364,9.616211,-5.099265,-14.349744,-11.450909,2.029955,17.652717,26.013457,22.875954,11.348194,-1.004075,-7.593924,-6.759465,-1.689004,3.010072,5.053265,5.628515,7.39498,11.34565,15.330903,15.527759,9.649994,-0.750391,-10.825539,-15.507749,-12.840525,-5.123003,2.866254,7.111385,6.643305,3.364747,-0.099363,-2.601428,-4.982896,-8.705807,-13.981793,-19.095828,-21.502954,-19.722452,-14.390902,-7.600776,-1.162027,4.631922,10.604448,17.017577,22.217953,23.099337,17.395756,6.135721,-5.875667,-12.40454,-9.679445,0.835746,12.911095,19.210929,15.823559,4.645147,-7.969898,-15.335717,-14.536245,-7.83502,-0.680571,2.088558,-0.812858,-6.82743,-11.738175,-12.52347,-8.919848,-2.94576,2.826426,6.771057,8.52824,8.327482,6.261067,2.27073,-3.228873,-8.855734,-12.585483,-12.837213,-9.522692,-4.196947,0.871097,4.038258,5.06573,4.858581,4.541151,4.720625,5.494828,6.979589,9.594785,13.581985,18.064869,20.649074,18.378891,9.811189,-3.177696,-15.458968,-21.110283,-17.031274,-5.3528,7.247694,13.275213,9.007298,-3.035489,-15.499181,-20.735585,-15.602069,-3.403705,8.300217,12.589564,7.576045,-2.54435,-10.396877,-10.328987,-2.105083,8.943487,15.325677,12.1292,0.120611,-14.635424,-24.29656,-23.71871,-13.270503,1.520402,13.119974,16.057078,9.671782,-1.821137,-11.804539,-14.814488,-9.275042,1.939876,13.269253,19.498262,18.405646,11.654926,3.558674,-1.490787,-1.440263,2.480926,6.719198,7.58472,3.35048,-4.893144,-13.963725,-20.300614,-21.615378,-17.653146,-9.904156,-0.709764,7.622769,13.349356,15.502704,13.998641
