,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
237,6.617835,9.476243,11.698469,13.456889,15.169427,16.650747,16.575406,12.94273,4.530917,-7.559608,-19.536357,-26.398286,-24.689682,-14.856941,-1.502766,8.957497,11.988581,7.656816,0.51158,-3.443535,-0.781969,6.990618,14.386264,15.60242,8.450117,-4.117318,-15.896183,-21.41618,-19.274807,-12.597785,-6.463247,-4.250356,-5.542868,-6.987714,-5.310543,-0.141385,5.483938,7.304961,3.057864,-5.656943,-14.233902,-18.019379,-15.245708,-7.910513,-0.117874,4.781631,6.159024,5.892905,6.367727,8.354757,10.397674,10.074019,6.060729,-0.612358,-7.037241,-10.215109,-8.820638,-3.75137,2.730436,8.442409,12.233875,13.963503,13.88424,12.199427,9.188102,5.59107,2.600043,1.157547,1.041422,0.647949,-1.998256,-7.485689,-13.809003,-16.887496,-12.848013,-0.743107,16.166944,31.641323,39.612093,37.337759,26.595337,12.274257,-0.531735,-8.950583,-12.857173,-13.605879,-12.364777,-9.517796,-5.468575,-1.817211,-1.443852,-6.924361,-18.229827,-31.563833,-40.643233,-40.026668,-28.481261,-10.108681,7.675527,18.127704,18.628876,11.506763,1.94654,-5.373676,-8.623143,-8.817784,-7.967838,-7.114656,-5.812415,-3.245021,0.233066,2.666731,1.740396,-3.20808,-10.047799,-14.669666,-13.380371,-5.282883,6.993911,18.701918,25.537188,25.687667,20.225234,11.961577,3.866449,-1.856934,-3.791333,-1.045566,6.536398,17.654129,29.11886,36.639406,36.898472,29.772523,19.013833,10.480466,8.676463,13.752263,21.089784,24.004549,17.965765,3.581076,-13.685997,-26.924841,-32.040198,-30.016079,-25.731026,-24.277906,-27.445733,-32.824824,-36.059976,-34.499081,-29.495906,-25.616861,-27.246109,-34.976131,-44.379916,-48.159429,-40.386938,-20.168399,7.536344,34.351356,52.592581,58.605529,53.626897,42.142771,29.152265,18.06546,10.154663,5.278824,2.891729,2.509344,3.540909,5.007879,5.702144,4.826073,2.605227,0.268618,-0.749518,0.113643,1.996684,3.07463,1.801289,-1.900638,-6.362175,-9.071904,-8.222839,-3.904312,1.850546,6.21378,7.190678,4.716152,0.569746,-2.781485,-3.649528,-1.999618
238,6.08623,6.747856,5.585013,2.322474,-2.14003,-6.053657,-7.91133,-7.495507,-5.947199,-4.643615,-3.737067,-1.698194,3.437707,11.842734,20.493095,24.130318,18.479271,3.718681,-14.428215,-27.267512,-28.114559,-16.502119,1.32666,16.175895,21.491138,17.033517,8.199738,1.648654,0.515098,2.691071,3.27237,-0.909131,-8.313348,-13.6785,-12.247639,-3.922086,6.022099,10.439414,5.560345,-5.953661,-16.558021,-19.004567,-11.466051,1.084463,10.215649,9.678563,-0.642474,-15.085141,-26.290727,-29.84638,-26.225553,-19.076427,-11.726976,-4.909259,2.61947,11.470381,19.641214,23.201246,19.344818,9.344815,-1.243046,-5.739048,-0.792504,11.138034,23.24704,28.889087,25.959197,18.031196,11.498299,10.857845,15.566634,20.653307,20.492889,12.913149,0.711756,-10.334146,-15.364022,-13.440758,-7.744552,-3.142931,-3.045526,-7.620627,-14.189695,-19.071219,-19.4733,-14.506555,-5.319268,5.169764,12.750197,12.937145,2.82011,-16.756686,-40.081458,-57.930363,-61.494192,-47.095519,-18.865895,12.636485,35.49981,42.42939,34.098072,17.952656,3.438522,-3.199554,-1.377058,5.168209,11.938007,16.621118,19.488729,21.521112,22.30919,19.749941,11.873261,-0.776703,-14.367755,-23.560988,-24.752004,-18.431353,-8.87265,-1.296564,1.487343,0.591595,-0.27845,2.08012,7.803915,13.752052,15.716962,11.422035,2.214826,-7.62289,-13.377152,-12.542306,-6.030879,2.558545,8.95873,10.338392,6.527237,0.008787,-5.15345,-5.044125,2.249464,15.319366,29.370779,37.813113,35.138772,19.825878,-4.355592,-29.617038,-47.568339,-53.011492,-46.039506,-31.381297,-15.610813,-4.028788,1.068493,0.227374,-4.397502,-10.104502,-13.982469,-13.039689,-5.01507,9.986277,28.12946,42.36756,45.491443,34.415079,12.948472,-9.284095,-21.796151,-19.311289,-5.04717,11.178839,19.055733,14.214032,0.749554,-11.831461,-15.137655,-7.441878,5.442064,14.360906,13.029346,1.953927,-12.399573,-22.238356,-23.389575,-17.192851,-8.460555,-1.51451,2.551886,5.543682,9.496449,14.176363,16.91282,14.866011,7.77236,-1.198526
239,-5.03556,0.671303,6.87419,9.060309,5.067031,-3.063863,-10.172159,-11.433423,-5.815276,2.961655,8.755205,7.0875,-1.824153,-13.168916,-20.648878,-20.391932,-13.024704,-2.699465,5.931007,10.479147,11.489753,10.947328,10.196085,9.07867,6.845189,3.75237,1.649032,2.755317,7.524347,13.487622,16.398197,13.16953,4.492003,-5.038184,-9.734116,-6.784573,1.478593,8.820326,9.182543,0.82844,-12.372381,-23.454641,-26.901556,-22.026145,-12.883991,-4.966024,-1.242477,-0.503439,0.886589,5.338927,11.465469,14.718004,10.894173,-0.110548,-13.259021,-21.097146,-18.55081,-6.493251,8.485342,18.098934,17.566805,8.57105,-1.936633,-6.224312,-0.605225,12.436113,25.960969,32.793672,29.47655,17.663724,2.50341,-10.558331,-18.41188,-20.967401,-19.994109,-17.361446,-14.015898,-10.186276,-6.278576,-3.459103,-3.287623,-6.59454,-12.450545,-18.092392,-20.057886,-15.977915,-6.003928,6.994048,18.645052,25.10147,24.805609,19.071273,11.203564,4.68156,1.431426,1.132001,1.864234,1.609987,-0.383275,-3.217103,-5.102379,-4.663336,-1.851108,2.132018,5.740175,8.054348,9.051565,9.034899,7.838871,4.672034,-1.060476,-8.53302,-15.020536,-16.961166,-12.215621,-2.057081,8.743415,14.271541,11.073027,0.687684,-10.793668,-16.211936,-11.824188,0.119022,12.529633,17.785524,12.46398,-0.570537,-14.079696,-21.064313,-19.000437,-10.949123,-2.977469,0.163262,-1.930403,-5.556329,-6.026252,-1.272052,6.665112,13.219287,14.656874,10.68341,4.433153,-0.034037,-0.771933,0.771589,1.162183,-2.027475,-7.936176,-12.634478,-11.806078,-4.027636,7.717783,17.481678,19.90571,13.584142,2.021197,-8.450755,-12.445916,-8.582843,0.058715,8.242127,12.032414,11.129047,8.606791,8.331037,11.836869,16.811271,18.288428,11.912633,-2.761435,-21.10502,-35.344267,-38.66438,-29.165532,-11.286983,6.300133,15.275382,12.159233,0.114192,-13.011954,-19.263542,-15.081801,-3.103381,9.723531,16.445551,14.150471,5.340862,-4.022113,-8.374124,-5.792987,1.302734,8.174683,10.943577,8.790658,3.918515
240,12.440256,11.411099,5.293038,-2.327578,-7.480771,-8.346153,-6.008793,-3.111494,-1.683296,-1.918425,-2.727701,-3.323484,-4.243207,-6.775236,-11.245572,-15.775109,-16.898185,-11.939422,-1.459657,10.259528,17.424215,16.34017,7.952196,-2.541912,-8.819906,-7.180215,1.609944,13.425628,23.750235,30.171702,32.708675,32.173938,28.400634,20.163349,7.017561,-8.605353,-21.256872,-25.120504,-17.978073,-3.60203,9.590153,13.26726,4.421797,-12.402257,-27.56872,-32.076081,-22.938283,-4.849793,12.750432,21.141259,16.823362,2.559069,-15.069179,-29.453725,-36.602036,-35.501831,-26.961132,-12.546508,5.41036,23.194776,35.804271,38.598337,29.899635,12.771415,-5.643947,-17.331512,-17.469944,-6.931156,8.319403,20.530854,24.164418,18.297961,6.325605,-6.455618,-15.692032,-19.678567,-19.345606,-17.01656,-14.89622,-14.042183,-14.081677,-13.588794,-10.929113,-5.314901,2.360361,9.484207,12.849733,10.62144,4.023529,-2.594274,-3.874852,3.168131,16.619674,29.952982,35.470487,29.041796,13.099924,-4.308239,-14.131207,-11.777713,0.115132,13.489826,20.094224,16.650592,6.545277,-2.967241,-5.961311,-1.770227,4.993428,8.114323,4.330644,-4.537361,-13.28004,-17.354044,-16.168231,-13.165066,-12.750794,-16.513166,-21.675841,-23.027895,-16.941144,-4.502998,8.599836,15.486776,12.485155,1.557277,-10.821676,-17.502522,-14.679783,-3.651117,10.445413,21.726686,26.406016,23.887335,16.036688,5.66409,-4.657331,-13.039952,-18.363137,-20.469678,-20.444495,-20.422651,-22.486048,-26.993177,-31.495503,-31.413807,-22.616688,-4.571141,18.074515,36.987762,44.384597,37.719613,21.89612,7.274578,4.219654,17.128917,41.409584,65.311192,75.775585,65.166865,35.251583,-3.630216,-37.59579,-55.645057,-54.14791,-37.380746,-14.37305,5.801509,17.677787,20.401004,16.224827,8.018867,-2.4601,-14.648058,-28.006142,-40.83193,-50.148624,-52.87193,-47.469668,-34.956578,-18.537869,-2.154105,11.106509,19.777925,23.711878,23.259346,18.799867,11.042772,1.714418,-6.252189,-9.632826,-6.641211,1.652404,11.391896,17.786018,17.7698
241,15.630908,8.581185,4.942028,8.160847,14.822738,16.651707,6.989486,-12.979512,-33.27784,-40.875695,-28.555929,-0.690298,28.468052,43.230284,36.112077,12.182615,-14.708332,-31.021193,-31.580368,-21.281565,-9.908537,-4.425699,-4.586256,-4.792456,-0.204199,8.100293,13.194736,7.677262,-9.806863,-32.050756,-46.995303,-45.247393,-26.161006,1.727214,26.065809,38.004323,36.524869,27.325541,17.784567,12.042788,9.566878,7.493434,4.135492,0.486157,-1.386707,-1.322683,-2.435105,-9.193635,-23.371714,-41.030375,-53.278586,-50.915941,-30.176694,4.197856,40.692914,66.601854,74.116051,63.466628,41.710103,18.420051,1.068543,-7.508335,-8.855404,-6.80465,-5.115987,-5.959462,-9.481878,-14.161007,-17.621129,-17.728884,-13.728825,-6.92434,-0.342308,2.74371,0.770903,-4.878727,-10.325758,-11.266026,-5.494511,5.683444,18.042505,26.632992,28.203758,22.466719,11.707045,-0.694734,-11.791249,-19.933429,-24.92632,-27.803471,-30.393653,-34.526305,-40.772597,-47.188016,-49.100535,-40.824038,-19.019288,14.058498,49.783804,76.132381,83.334168,69.081001,39.992234,8.166713,-15.208206,-25.234769,-24.386133,-18.974287,-13.876626,-9.481279,-2.965613,7.412936,18.774095,24.117326,17.0489,-2.565978,-26.48905,-41.80198,-38.565056,-16.515078,13.869076,37.037288,41.402853,26.071627,1.066528,-18.935523,-23.250751,-10.853999,10.06613,27.75228,33.741078,26.742632,11.784676,-3.941508,-15.340088,-21.179651,-22.941621,-22.331088,-19.568435,-13.553733,-3.416304,9.966422,23.656626,33.720447,36.916852,32.015493,20.162052,4.320841,-11.803132,-24.924594,-33.097898,-36.156607,-35.500323,-33.243912,-31.072558,-29.403911,-27.364247,-23.58822,-17.269299,-8.696045,1.073397,11.011369,20.576446,29.311342,35.931605,37.944212,32.651272,19.301217,0.933809,-15.811665,-23.52604,-18.189573,-2.046385,16.993204,29.504119,29.895402,19.574444,5.795515,-3.14061,-3.21288,2.976189,8.346409,6.455078,-3.907877,-17.708398,-26.829769,-25.221342,-12.655567,5.191165,20.126464,25.962249,21.414443,9.983306,-2.583681,-11.380239,-14.244949
242,-11.111629,-15.03129,-13.792167,-9.637994,-6.866473,-8.13103,-11.880384,-13.128662,-7.229903,6.075724,21.493173,31.049222,29.217415,16.741928,0.405794,-11.206927,-13.108539,-6.83283,0.989322,3.285676,-2.791916,-14.219516,-24.289574,-26.896781,-20.036843,-6.51107,8.125391,18.666458,22.461602,19.831598,13.124377,5.435839,-0.331947,-2.10178,0.753885,6.852724,12.878295,14.830096,10.207563,-0.075399,-11.504573,-18.075888,-15.709481,-4.868519,9.444068,20.522807,23.936888,20.100718,13.744757,10.615484,13.557373,20.523194,25.778631,23.500638,11.4871,-7.288279,-26.137691,-38.179656,-39.852633,-32.525825,-21.501218,-13.121523,-11.575209,-16.976063,-25.54301,-31.66304,-30.762824,-21.579382,-6.732163,8.66003,19.568067,23.439594,21.078633,15.598536,10.215802,6.379654,3.464665,0.112189,-3.930569,-7.033317,-6.73388,-1.918413,5.60264,11.590571,11.93085,5.579826,-4.282417,-11.965601,-12.8791,-6.587721,2.889645,9.846273,10.818606,6.895641,2.757583,3.158676,9.42441,18.498321,25.170669,25.775144,20.606304,13.346254,8.079055,6.259784,5.94433,3.764607,-2.009898,-9.788489,-15.687813,-16.456444,-12.000032,-5.543676,-1.320696,-1.579486,-5.173704,-8.714718,-9.271079,-6.473783,-2.47537,0.017012,-0.088399,-1.662465,-2.689158,-2.271211,-1.509993,-2.468286,-6.108105,-11.032019,-14.237237,-13.404125,-8.882473,-3.671479,-1.26536,-3.002257,-7.049658,-9.917218,-9.352695,-6.284134,-4.137529,-5.929875,-11.399539,-16.572123,-16.370079,-8.483543,4.415426,15.966849,20.237045,15.832198,7.077036,1.347891,4.339088,16.44742,32.606094,45.478738,49.722407,44.565717,33.384882,21.084164,11.32547,5.270609,2.060373,0.027918,-2.471122,-6.883768,-14.357994,-25.11724,-37.520722,-47.798719,-51.316316,-45.086522,-30.006219,-11.064,5.031936,13.508578,14.082318,10.643573,8.27583,9.714707,13.739599,16.540252,14.893766,8.694794,0.972664,-4.481821,-5.929614,-4.730606,-3.894343,-5.409259,-8.562106,-10.602245,-9.16962,-4.460701,0.683842,2.896994,0.933208,-3.28902
243,-0.706006,-0.583214,0.065387,0.830826,1.210366,0.986921,0.391547,-0.084464,-0.083968,0.328008,0.716333,0.631758,-0.012867,-0.85372,-1.356311,-1.246739,-0.742767,-0.382214,-0.567495,-1.186553,-1.633331,-1.250904,0.117051,1.891519,3.052287,2.787132,1.051003,-1.359942,-3.276577,-3.846814,-2.985375,-1.311724,0.325095,1.364289,1.74177,1.709482,1.486691,1.061433,0.294021,-0.803577,-1.895097,-2.445595,-2.077884,-0.882399,0.581864,1.624835,1.864643,1.445972,0.879939,0.636156,0.803233,1.072441,1.041,0.580775,-0.028475,-0.310559,0.018467,0.795242,1.496448,1.610967,1.016883,0.077304,-0.617987,-0.67166,-0.149175,0.490885,0.740906,0.399479,-0.318782,-0.979287,-1.261171,-1.171802,-0.994156,-1.030328,-1.352261,-1.748526,-1.89341,-1.595243,-0.933067,-0.190101,0.348933,0.576684,0.594155,0.593255,0.698435,0.887852,1.035662,1.019902,0.802922,0.433175,-0.008562,-0.455526,-0.853977,-1.131714,-1.187166,-0.930759,-0.357119,0.410131,1.145402,1.611687,1.659876,1.279888,0.586238,-0.235514,-0.983386,-1.479497,-1.607295,-1.353819,-0.836536,-0.274934,0.109078,0.218101,0.144616,0.108083,0.287147,0.664129,1.012865,1.064674,0.742394,0.274577,0.069605,0.410072,1.188176,1.906605,1.99024,1.212065,-0.081525,-1.145765,-1.328438,-0.543104,0.626835,1.297971,0.892206,-0.447122,-1.933482,-2.665447,-2.233861,-0.976661,0.293418,0.87763,0.658736,0.110569,-0.135291,0.183664,0.752706,0.947845,0.363506,-0.820307,-1.927754,-2.274939,-1.685357,-0.636092,0.083172,-0.05351,-0.92547,-1.85602,-2.099803,-1.360037,0.037436,1.414161,2.221123,2.363136,2.147566,1.946471,1.87466,1.743316,1.298947,0.514917,-0.331898,-0.870869,-0.94903,-0.763091,-0.680163,-0.887768,-1.178227,-1.080823,-0.269828,1.072731,2.260581,2.525499,1.574514,-0.138048,-1.657506,-2.147901,-1.448304,-0.162136,0.788727,0.820459,0.076144,-0.728683,-0.873644,-0.181401,0.860753,1.482535,1.214117,0.228868
244,2.675442,12.44078,13.771489,3.792388,-11.691549,-21.713006,-18.19985,-2.674431,13.78673,17.960264,4.280675,-20.122728,-39.250533,-38.721085,-15.764147,18.350773,45.323271,51.523199,36.374569,11.837373,-6.287024,-8.889424,1.34874,13.341503,16.385819,7.71439,-6.397473,-16.128686,-15.603011,-6.740614,2.970077,6.502021,2.239015,-5.730303,-11.632556,-12.688449,-10.62443,-9.096949,-9.595653,-9.607073,-4.828896,6.298051,19.628262,26.800171,20.613614,0.541063,-25.799663,-46.616055,-52.840353,-43.292276,-24.654698,-6.485265,5.0793,10.536162,15.156193,23.755664,36.111742,46.38836,46.952766,33.856318,10.182913,-14.972859,-31.197774,-32.165323,-18.608986,2.535702,21.895137,31.999077,30.03238,18.104821,1.529437,-13.686013,-23.008739,-24.580948,-19.305547,-9.993702,0.021879,8.219741,13.55891,16.180904,16.427461,13.969843,7.846639,-2.43673,-15.500373,-27.60737,-33.910332,-31.052581,-19.60086,-4.549253,6.866012,9.101241,1.747745,-9.732527,-16.727675,-12.332494,4.382872,27.247744,45.858683,51.011634,39.74073,17.126812,-6.227737,-19.766096,-18.571105,-5.899122,8.777649,15.156492,7.910668,-10.352125,-30.632054,-42.635946,-40.432345,-25.397312,-4.893373,12.249708,20.503127,19.772005,13.935096,7.278747,1.584424,-4.125436,-11.34977,-19.490359,-25.212297,-24.512533,-15.978338,-2.620352,9.37714,14.323884,10.549088,1.263002,-7.779874,-11.952101,-9.988301,-3.336485,6.33858,18.893036,34.808606,52.324497,65.481214,65.81713,47.704378,13.930675,-23.06497,-46.51792,-44.824393,-19.246908,15.68956,40.12251,40.441505,17.118783,-16.33535,-42.465533,-50.755459,-43.008977,-30.031367,-22.64761,-23.91538,-28.071987,-26.419405,-15.104183,1.449538,14.036917,16.101521,8.986995,0.691631,-0.92452,5.039169,11.392277,8.695254,-6.294812,-26.346653,-37.533485,-28.844854,-0.719317,33.995336,57.771688,59.559588,41.516301,16.641842,-0.736001,-4.572624,0.06399,2.572186,-3.876866,-16.601146,-25.573031,-21.645663,-4.353623,16.81555,28.753904,23.965368,5.846002,-13.813458,-23.12331
245,-1.449994,-4.532658,-6.594901,-6.13331,-2.905929,1.742198,5.594365,6.896967,5.431527,2.594129,0.426943,0.268462,1.942395,4.010982,4.865282,3.855441,1.676959,-0.206752,-0.636044,0.463472,2.109694,3.004944,2.390795,0.395163,-2.310839,-5.185713,-8.230949,-11.802042,-15.985929,-20.084098,-22.68161,-22.340912,-18.475274,-11.798429,-4.032518,2.93105,7.865129,10.533926,11.415198,11.151329,10.194766,8.86029,7.584474,6.97784,7.43883,8.552806,8.846999,6.373781,0.031164,-9.134991,-17.651148,-20.903864,-15.564885,-1.838835,15.931295,30.956039,37.282473,32.884878,20.72748,7.070729,-2.061605,-4.175954,-1.383336,1.370347,-0.240652,-7.009468,-15.695684,-21.226818,-20.118862,-12.83608,-3.529203,2.649862,2.84211,-1.812034,-7.143721,-8.865809,-5.393381,1.325574,7.434238,9.991294,8.946943,6.894689,6.856995,9.776759,13.57283,14.463582,9.618242,-0.750207,-13.319368,-23.635996,-28.73294,-28.598054,-25.601281,-22.459749,-20.294141,-18.134357,-14.080843,-7.115168,1.835409,10.316469,15.844654,17.340446,15.522197,12.156862,8.899404,6.617133,5.533687,5.775679,7.615522,11.097543,15.42826,18.858497,19.437361,16.241839,10.151748,3.458746,-1.536292,-3.947293,-4.662755,-5.345074,-6.861395,-8.444132,-8.340514,-5.4962,-0.886167,2.742804,2.747655,-1.25061,-6.669022,-9.507445,-7.212267,-0.784789,5.575174,7.271405,2.674609,-5.417245,-11.446799,-10.879923,-3.472781,6.364478,12.488691,11.249227,4.040777,-3.663179,-6.161126,-1.564927,6.811373,12.688005,11.106982,1.791433,-10.691646,-19.964314,-21.887209,-16.883401,-9.154443,-3.617101,-2.838473,-5.978427,-10.109919,-12.587957,-12.612898,-11.037344,-8.957954,-6.504372,-2.867802,2.585959,9.248288,15.314306,19.003381,19.932116,19.405938,19.263851,20.16048,20.750757,18.616007,12.372881,3.337848,-4.718551,-7.832041,-4.648505,2.276208,7.796187,7.403389,0.240144,-10.176209,-18.072288,-19.010108,-12.594726,-2.573194,5.624885,8.190522,4.9392,-1.107209,-6.010592,-7.388141,-5.48204
246,-12.090853,-11.204891,-4.514143,2.196409,2.439961,-5.721572,-17.407688,-23.674145,-17.655043,0.202643,21.684227,35.69898,35.260211,21.75324,3.587626,-9.696403,-13.630336,-11.008464,-8.754415,-12.008614,-19.887283,-25.999574,-23.264422,-9.466676,10.462698,27.05114,31.949159,22.82927,4.419455,-14.679118,-27.014747,-29.902429,-25.730109,-19.400546,-15.004581,-13.811563,-14.346965,-13.885562,-10.115375,-2.138247,9.282373,21.946641,32.786481,38.875759,38.808756,33.830684,27.766553,25.235376,28.796752,36.751706,43.337181,41.713944,28.215567,5.181169,-19.684902,-37.333865,-42.399883,-36.056398,-24.848047,-16.266913,-13.992493,-15.917923,-16.197425,-9.857721,3.166724,17.294533,24.388049,18.735055,0.812628,-22.479141,-41.266577,-47.846721,-40.652615,-24.924754,-9.816402,-3.525672,-8.99991,-22.411171,-35.193449,-38.640294,-28.712321,-8.467262,13.375473,27.200464,28.09805,19.058315,9.61061,10.3092,26.06989,52.372796,76.921556,86.150197,72.905792,40.7101,1.956681,-28.896229,-42.975049,-40.862779,-30.58798,-21.450714,-17.98869,-18.021799,-15.71674,-7.100939,6.138226,17.350699,19.582142,10.784243,-4.239025,-16.649855,-19.287472,-11.350005,1.178493,9.654407,8.642448,-0.444434,-10.353689,-12.918914,-4.572126,11.212784,26.100374,32.186453,26.901989,14.374744,2.476421,-2.408807,0.556037,6.379836,7.847603,0.593174,-13.7125,-28.181535,-35.062408,-30.837352,-18.729283,-6.885722,-3.277536,-10.536154,-24.116348,-35.123593,-36.126193,-26.219617,-11.927738,-3.124932,-6.435959,-20.372041,-35.519027,-39.911276,-26.33369,3.053941,37.728981,64.809124,76.2173,72.532045,61.343591,51.583483,47.806701,48.127743,46.763308,38.931981,24.45233,7.639361,-6.04492,-13.836707,-17.155254,-19.877116,-25.026129,-32.553015,-39.791619,-43.934684,-44.303767,-42.516311,-40.536988,-38.445891,-34.022005,-24.693258,-10.315861,5.633605,17.73973,22.186392,19.500025,14.263637,11.816238,14.324723,19.22476,21.309964,16.959719,7.280263,-2.333161,-6.017301,-1.833714,6.601317,12.568882,11.043655,2.313046,-8.247907
247,-2.908869,-5.127948,-8.188529,-11.401329,-13.206045,-11.937283,-7.036438,0.212216,7.160834,11.361602,12.160959,11.079088,10.541964,11.81349,13.72562,13.343522,8.264651,-1.109119,-11.166193,-17.122398,-16.231804,-9.874242,-2.875907,-0.36984,-4.336449,-12.278968,-18.98486,-20.084315,-14.821292,-6.096816,2.052382,7.43441,10.772862,14.130238,18.182582,20.868881,18.855191,10.847206,-0.02164,-7.13685,-4.640699,7.843115,23.671536,32.579211,27.240538,8.652258,-13.613836,-26.929854,-23.537816,-5.663858,15.681216,27.524357,22.903282,4.784697,-16.459934,-30.0346,-31.297168,-23.649613,-14.93478,-11.36143,-13.444935,-16.643133,-15.756965,-9.457076,-1.42112,2.694931,0.003033,-6.898278,-11.426896,-7.74474,4.727626,20.346985,30.634867,29.716728,18.086654,2.194424,-9.720594,-12.612672,-7.134262,1.709731,8.408099,10.385154,8.757231,6.314511,4.694165,3.125792,-0.311319,-6.101749,-11.7121,-12.636378,-5.637018,8.108868,22.484415,29.398002,23.658465,6.655072,-13.737377,-27.288259,-27.216566,-14.131679,4.35776,18.16271,20.591187,11.997191,-0.945671,-9.733718,-9.365469,-1.187023,8.384454,12.23894,7.138596,-4.405436,-15.95901,-21.309139,-18.174185,-9.211267,0.049413,4.738283,3.290378,-2.2995,-8.367569,-12.018939,-12.432942,-10.457873,-7.264602,-3.387924,1.093524,5.638613,8.711743,8.442762,4.176114,-2.353387,-7.433093,-7.463644,-1.441661,7.979587,15.829124,17.8624,13.323027,5.517043,-0.244988,0.02523,6.607088,16.111794,23.706541,25.83394,21.622401,12.390244,0.152715,-13.367092,-26.47324,-36.61853,-40.32932,-34.752348,-20.083206,-0.926913,15.055641,21.036086,15.191891,2.251354,-9.030275,-11.164018,-2.617621,11.276558,21.900817,23.037874,14.78997,3.07898,-4.815712,-5.440605,-1.37546,1.037542,-3.300154,-14.184893,-25.932791,-31.167026,-25.814125,-11.773096,4.497704,16.2698,20.554488,19.106332,16.062843,14.328252,13.54413,11.046714,4.797706,-4.22518,-12.172679,-14.938152,-11.215171,-3.619806,3.013739,4.910302,1.795146,-3.228778
248,3.798879,3.402367,-0.279605,-5.607654,-8.882182,-6.807837,0.697118,9.538899,13.473012,8.143493,-5.495204,-20.89664,-29.340021,-25.082526,-8.983728,11.763535,27.649585,32.068543,24.550041,10.272716,-3.409225,-10.971769,-10.893668,-5.229981,2.400472,8.719756,11.582773,9.890004,3.50667,-6.340723,-16.66954,-23.292525,-22.669277,-14.182998,-1.191504,10.294152,14.859504,10.898555,1.601487,-7.077186,-10.19649,-6.841166,-0.386845,4.033143,2.994124,-3.201251,-11.133138,-16.741355,-17.700821,-14.098004,-7.338692,1.390164,11.630217,22.78797,32.939119,38.767328,37.168548,27.520024,12.791001,-1.668412,-11.108907,-14.136972,-13.252242,-12.718328,-15.273315,-20.070247,-23.352987,-21.359122,-13.300944,-2.229705,6.844585,10.210766,7.77774,2.90068,-0.01688,1.64197,7.35048,14.236538,19.142072,20.334119,17.829411,12.550655,5.394074,-2.905786,-11.20461,-17.588115,-20.036717,-17.936092,-13.226959,-9.889885,-11.550359,-18.537219,-26.528085,-28.206942,-17.455681,6.257583,36.124314,60.368766,67.82088,53.750588,22.696381,-13.388976,-40.773743,-50.394942,-41.757711,-22.37634,-3.276289,6.873447,5.843242,-1.883733,-8.504473,-7.81692,1.202899,14.127317,24.055224,25.864132,19.073844,7.640665,-2.966342,-9.288423,-11.566782,-12.545001,-14.465241,-16.704533,-16.047913,-9.572629,2.030487,13.490999,17.611051,10.101168,-6.732406,-24.345897,-32.603186,-25.877637,-6.546809,16.549634,33.668899,39.913277,37.255768,31.689339,27.936335,25.889658,21.500171,11.256355,-3.535147,-16.433367,-20.1974,-12.639916,0.678769,9.495725,5.885007,-9.749353,-28.388898,-38.478854,-34.237408,-20.112085,-7.824999,-7.788905,-20.9674,-37.249179,-41.930194,-26.071653,6.467152,40.41287,58.203829,50.827354,23.179126,-9.43296,-30.990265,-34.02975,-22.561501,-7.420995,1.99039,3.603955,2.538291,5.844438,16.541967,31.305623,43.007789,45.678675,38.039566,23.37858,6.597314,-8.763356,-21.240625,-29.972246,-33.112421,-28.210911,-14.635137,4.076025,20.464277,26.698286,19.382115,2.212521,-15.729021,-25.249481
