,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
186,-11.504586,-9.922781,-3.756621,4.101906,10.35973,12.955128,11.678487,7.688665,2.537271,-2.551243,-6.804501,-9.635861,-10.440747,-8.742656,-4.604959,1.027254,6.359606,9.226334,7.850776,1.618938,-8.40035,-19.419699,-27.55137,-29.079366,-22.061129,-7.58282,10.105198,24.963624,31.656944,28.015935,16.135238,1.396693,-10.145406,-14.61244,-11.830676,-4.791707,2.459543,7.129449,8.824171,9.058847,9.713804,11.581453,13.893766,14.94116,13.193329,8.163349,0.61468,-7.786096,-15.022296,-19.247041,-19.260926,-14.986512,-7.783429,-0.252968,4.701234,5.307692,2.086439,-2.124727,-3.572901,0.209285,8.689942,18.249666,23.918193,21.992073,12.014154,-3.010409,-18.190377,-29.090263,-33.482257,-31.698009,-25.73068,-17.922533,-10.074064,-3.263845,1.915595,5.173653,6.576054,6.633401,6.115855,5.566686,4.873567,3.350433,0.432972,-3.453501,-6.573552,-6.552266,-1.791862,7.223177,17.653549,25.409419,27.124106,21.924047,12.003061,1.666287,-4.675286,-4.566545,1.351302,9.639432,15.674772,15.889719,9.642586,-0.216633,-8.540999,-10.482384,-4.289927,7.258795,17.873557,21.001018,13.652649,-1.486456,-17.197441,-25.738191,-23.436563,-12.988414,-1.875636,2.216139,-3.916835,-17.239096,-30.739635,-38.081578,-37.398547,-31.685982,-25.746245,-22.158905,-19.401692,-13.538848,-2.092519,13.04923,26.169591,31.540481,27.721254,18.976605,12.492402,13.248312,20.316746,27.465956,27.808139,19.151606,6.038053,-3.221184,-2.50624,7.471498,19.333666,24.039694,17.215653,2.261154,-12.022313,-17.583066,-12.626547,-2.555175,4.232635,2.529643,-6.038766,-14.502926,-15.955225,-8.826122,1.843032,8.009917,4.439538,-7.503538,-20.741931,-27.303686,-23.57791,-12.369572,-0.548424,5.777184,5.06335,0.617548,-2.450687,-1.125508,3.60136,7.933642,8.400107,4.480916,-1.087523,-4.326416,-2.744446,3.10503,10.091371,14.420329,13.64145,7.660773,-1.468772,-10.512397,-16.198045,-16.255141,-10.269222,-0.151549,10.1951,16.29584,15.246481,7.478751,-3.096529,-11.006143,-12.273179,-6.757448
187,-6.159824,-4.973716,-1.737895,2.908318,8.648731,15.66969,23.897148,31.828617,36.12194,32.800983,19.756605,-1.019174,-23.288841,-39.192265,-43.3982,-36.21679,-23.470986,-12.943751,-9.587546,-12.691758,-16.989039,-16.958533,-11.245183,-3.905131,-1.392078,-7.331564,-18.925988,-27.886944,-25.64419,-9.421577,15.094741,36.605605,44.913249,37.121747,19.212374,2.002099,-5.71089,-2.199862,7.140717,14.377442,14.732353,9.358285,3.542938,2.110964,5.713139,10.759801,12.787849,10.36841,6.315391,5.173049,8.995638,14.906382,16.65195,9.278565,-6.501917,-23.713952,-33.121715,-29.277381,-14.410187,2.684497,12.149499,9.283644,-2.707362,-15.190178,-19.982428,-14.571873,-3.263153,6.212697,8.006249,1.684098,-8.156188,-15.458712,-16.660392,-12.324744,-5.761588,-0.174292,3.315566,5.482854,7.290062,8.469066,7.749989,4.482585,0.040979,-2.52582,-0.661851,5.316246,11.686326,13.445347,7.840371,-3.224213,-13.853139,-17.7246,-12.228389,-0.298538,11.414998,16.832772,14.234453,6.936473,0.466265,-1.64955,-0.381791,-0.144026,-4.963227,-14.729863,-24.411004,-27.038106,-18.557687,-1.186894,17.206197,27.544958,25.057166,12.308915,-2.241554,-9.308449,-4.310656,10.024188,25.478811,33.318445,29.292096,15.704209,-0.442765,-11.810242,-14.796418,-10.962962,-5.275517,-2.584621,-4.679882,-9.647778,-13.665159,-13.835386,-10.146438,-5.337309,-2.871713,-4.424259,-8.559689,-11.505749,-9.592282,-1.863858,8.79473,16.84843,17.088351,7.763988,-7.95754,-23.179716,-30.626681,-26.413249,-12.169285,5.710934,19.356529,23.479015,17.974303,7.640418,-0.784746,-2.533712,2.589837,10.381324,14.987175,12.530843,3.432075,-7.915054,-15.809716,-16.562483,-10.45503,-1.262653,6.19258,8.825208,6.706485,2.430531,-0.900433,-1.598523,-0.001068,2.394014,4.370218,5.804151,7.266254,8.880707,9.565206,7.500794,1.671202,-6.673809,-13.942847,-15.95676,-10.626358,0.206944,11.20266,16.269039,12.105546,0.354048,-13.078284,-21.232231,-19.957267,-10.116221,3.128542,13.398304,16.598347,12.766309
188,-2.624433,-1.845509,3.49293,11.137215,17.034254,18.393621,15.80683,12.639732,12.086824,14.255853,15.781296,12.512468,3.259153,-8.513177,-16.740895,-17.318722,-11.684288,-6.356287,-8.279486,-19.17117,-33.203524,-40.21337,-32.606878,-11.175331,14.524591,31.873218,33.249616,20.89038,5.111928,-2.892548,1.362814,12.97921,21.661845,19.388355,6.228141,-9.768845,-18.378893,-14.446042,-1.423967,11.130577,14.145434,5.011221,-11.043422,-24.761739,-28.891869,-22.283983,-9.657005,2.170053,8.560618,9.008343,6.019493,2.461525,-0.347194,-2.611588,-4.691479,-5.976144,-5.105624,-1.275303,4.64819,10.297221,13.231563,12.529274,9.324108,5.94276,4.375785,5.216974,7.675545,10.350753,11.973608,11.619532,8.592436,2.543546,-5.95845,-14.900193,-21.150965,-21.928303,-16.649046,-7.773542,0.290273,3.781012,1.970139,-2.434696,-5.303982,-4.134879,0.129716,3.939959,4.058172,0.322577,-3.959201,-4.433132,0.819122,9.421454,16.020245,15.95018,8.598659,-2.030467,-10.00714,-11.470059,-7.038484,-0.977214,2.118555,0.575478,-3.515774,-6.275972,-5.111113,-0.487405,4.781609,7.890634,7.994764,6.253973,4.204184,2.115452,-1.087255,-6.255382,-12.299319,-16.095609,-14.458601,-6.765369,3.953488,12.593762,15.253602,11.770858,5.540811,0.733289,-0.877788,-0.903237,-2.335677,-6.258913,-10.179621,-9.692641,-2.423767,8.941058,17.388152,16.144198,3.988936,-12.805655,-23.888605,-21.666096,-6.842484,11.493425,21.683521,17.390637,2.050359,-13.375565,-17.918739,-8.191577,9.285883,22.675958,23.115642,10.895062,-4.789532,-12.305104,-5.7541,10.781881,25.777218,27.785536,12.892518,-12.717182,-36.502542,-46.953658,-39.897875,-20.104078,2.208922,17.302081,20.624033,13.972501,3.221077,-5.427545,-8.401029,-5.694433,0.072587,5.493846,8.072119,7.149828,3.901148,0.514034,-1.077906,-0.332953,1.541629,2.358734,0.521005,-3.58676,-7.447875,-7.86058,-3.201069,5.025812,12.59126,14.893836,9.855733,-0.551285,-11.254224,-16.977999,-15.258659,-7.667374,1.434454,7.652814
189,-9.05718,-20.009563,-26.965917,-26.633448,-19.25888,-8.33318,1.586159,7.47686,9.232494,9.106731,9.850472,12.957011,18.133925,24.046138,29.403159,33.358179,34.991415,32.650949,24.221622,8.645403,-12.229868,-33.093048,-46.945625,-48.643307,-38.122835,-21.034409,-5.966546,0.298779,-3.407898,-12.245357,-18.6703,-17.295358,-8.113311,3.941492,12.585454,14.299605,10.129721,4.160422,0.121363,-1.142111,-1.452324,-2.741262,-4.484186,-3.49918,3.435076,16.103244,29.459811,35.923301,30.199891,13.34573,-7.024964,-20.932989,-22.039733,-11.4422,3.367874,13.687475,15.338479,10.983337,7.483262,10.291887,18.977119,27.134075,26.798082,14.252778,-6.864029,-27.35714,-37.977927,-34.953269,-21.967793,-7.540694,0.200595,-2.140064,-12.296981,-24.810918,-34.687495,-39.65127,-39.871468,-36.07521,-28.016514,-14.671452,4.084524,25.854984,45.692193,57.980177,59.119256,49.321221,32.455104,14.168539,-0.507616,-8.795031,-10.486689,-7.248599,-1.600881,3.903695,7.194448,7.009534,3.089497,-3.847332,-12.397162,-20.875737,-27.565639,-30.721852,-28.620756,-20.086317,-5.552715,11.993069,27.260881,34.696947,31.617189,20.503659,8.4775,3.511057,9.279936,22.01356,31.942971,29.104996,10.112533,-18.664136,-44.104392,-54.093093,-45.156079,-24.808706,-6.759417,-1.93033,-11.262628,-25.246105,-30.603012,-19.625705,4.223276,28.302282,38.993139,30.476546,8.153559,-15.363662,-28.569945,-27.749155,-17.587489,-5.917286,2.927238,10.880527,23.011955,41.207088,60.025918,68.588741,57.747963,27.546768,-10.720419,-39.997017,-47.35377,-31.85596,-5.127906,15.851351,19.040263,4.09922,-18.458591,-34.682698,-35.96002,-23.494527,-6.151929,6.116859,8.445337,2.894472,-4.507166,-8.677567,-8.59815,-6.753807,-5.994978,-6.707671,-6.577066,-2.929811,4.460037,12.516769,16.755505,14.522192,7.12001,-0.806851,-4.232161,-0.974054,7.005127,14.987454,18.480359,15.748738,8.391188,-0.074166,-6.378664,-8.970174,-8.123452,-5.102279,-1.280241,2.192796,4.295311,4.13559,1.358648,-3.310139,-8.00142,-10.477123
190,-0.842458,-1.288179,-0.517777,1.766758,4.574515,5.95555,4.194359,-0.843855,-7.179418,-11.532258,-11.134724,-5.452805,3.320877,11.398541,15.492768,14.567035,10.156962,5.136904,1.838011,0.809014,0.988635,1.015473,0.59313,0.833005,3.297679,8.47014,14.842764,19.41174,19.369034,13.913156,4.96555,-3.729332,-8.60561,-8.178783,-3.742977,1.478266,4.157578,2.602327,-2.496884,-8.585958,-12.646428,-12.728533,-8.92237,-3.392544,0.507527,-0.301526,-7.142,-18.697055,-31.201845,-39.785127,-40.498071,-32.139368,-16.960281,0.183937,13.887233,20.458151,19.296657,12.784745,4.897777,-0.642344,-1.765761,1.489997,7.398326,13.422623,17.152885,17.094617,13.225915,7.179129,1.816546,0.101875,3.584579,11.25818,19.613492,24.164887,21.81505,12.740254,0.576521,-9.37281,-12.957688,-9.382703,-1.488237,5.995861,9.084911,6.461257,-0.317566,-8.13911,-14.092944,-16.548587,-15.199187,-10.57197,-3.752218,3.445123,8.366763,8.210877,1.636285,-9.604269,-20.425969,-24.394338,-17.266628,-0.068108,20.459614,34.79515,35.567616,21.641691,-1.155013,-23.175954,-36.088222,-36.909413,-28.660812,-17.584273,-9.015944,-4.641142,-2.638697,-0.114331,4.259595,9.351556,12.861406,13.529415,12.379777,11.972251,14.250297,18.693324,22.270812,21.345696,14.215691,2.495837,-9.634786,-17.805111,-19.847969,-16.700114,-11.387902,-6.964568,-4.831867,-4.417519,-4.13626,-2.738643,-0.086779,2.994851,5.425456,6.484227,5.972207,4.05033,1.124119,-2.049903,-4.250536,-4.048342,-0.537943,5.84708,13.099596,18.378339,19.437759,15.883792,9.394456,2.698537,-2.033598,-4.304091,-5.17087,-6.056731,-7.426167,-8.360025,-7.370523,-3.839089,1.054993,4.7185,4.695344,0.356631,-6.466882,-12.422991,-14.597078,-12.241387,-7.167567,-2.57406,-1.085601,-3.244863,-7.341953,-10.57859,-10.751727,-7.413949,-1.905917,3.59501,7.31269,8.653714,8.194602,7.062549,6.19923,5.939668,6.041249,6.004077,5.412779,4.115924,2.224413,0.020004,-2.134117,-3.854871,-4.801,-4.759672
191,5.364549,8.721567,11.436996,11.727296,8.289216,1.391745,-6.749877,-12.841202,-14.320814,-11.042716,-5.632807,-2.064446,-3.17709,-8.676141,-14.982499,-17.182025,-11.966594,0.229156,15.227325,27.25221,31.91978,28.31412,19.048295,8.486407,0.352257,-3.863746,-4.975147,-4.934151,-5.372816,-6.751147,-8.4392,-9.429824,-9.096106,-7.552596,-5.532104,-3.964869,-3.514652,-4.253755,-5.576815,-6.407526,-5.683329,-2.956901,1.204374,5.34431,7.837738,7.860654,5.990145,3.942296,3.491189,5.218458,7.962246,9.437642,7.706416,2.534702,-4.314093,-10.101891,-12.783163,-12.173362,-9.818873,-7.700949,-6.750636,-6.279288,-4.733637,-1.176027,3.675305,7.699576,8.804771,6.511823,2.50074,-0.356419,0.133215,3.981973,8.929593,11.836866,10.638854,5.586359,-0.974587,-6.051439,-7.695736,-5.906725,-2.335444,0.83857,2.069099,1.009177,-1.647603,-4.736029,-7.176393,-8.287694,-7.866015,-6.125023,-3.534454,-0.544503,2.73053,6.646165,11.744743,18.072575,24.502634,28.666737,27.845902,20.52428,7.703316,-7.002135,-18.82627,-24.207174,-22.671273,-17.040085,-11.741617,-10.215279,-13.006432,-17.714594,-20.753727,-19.712283,-14.757549,-8.235853,-2.873217,0.092887,1.548133,3.530567,7.437797,12.759713,17.278531,18.610604,15.995995,11.046046,6.861984,6.049606,8.921468,13.09201,14.797332,11.181017,2.171215,-9.196231,-18.237689,-21.055456,-16.586496,-7.145228,2.800531,8.907564,9.036137,4.051492,-2.970144,-8.556161,-10.58447,-9.018244,-5.369186,-1.417334,1.888174,4.65402,7.381376,10.057858,11.802275,11.4119,8.426339,3.850561,-0.146917,-1.511766,0.265144,3.609668,5.719482,4.342882,-0.69094,-7.260159,-12.248064,-13.490688,-11.051535,-6.976712,-3.766821,-2.703581,-3.224999,-3.716002,-3.000564,-1.312161,0.026954,-0.07697,-1.307089,-1.954004,-0.248852,3.980119,8.69589,10.749832,8.051551,1.263769,-6.309311,-10.720003,-9.946137,-5.222722,-0.14753,1.853611,-0.076011,-3.66901,-5.21995,-2.309749,4.372664,11.397248,14.869151,12.997376
192,3.754169,0.106421,-8.310097,-20.178514,-32.515382,-41.749091,-44.940007,-40.646166,-29.237962,-12.749733,5.557154,21.838008,32.528127,35.366712,30.291422,19.724861,7.871996,-0.899906,-3.938447,-1.456971,3.770954,8.117022,9.266127,7.522701,5.378094,5.547214,8.739875,12.728398,13.519631,8.047654,-3.326796,-16.283754,-24.597634,-23.711468,-13.655306,0.611028,11.811083,14.436143,7.844388,-3.49851,-12.732649,-14.549799,-7.972103,3.573087,14.643785,20.921551,21.13909,16.884035,10.865828,5.117712,0.338196,-3.505212,-6.18363,-6.863843,-4.744279,-0.06673,5.468269,9.369815,9.683739,5.989004,-0.662073,-8.709872,-17.062378,-25.212231,-32.443133,-36.994811,-36.264869,-28.345961,-13.978054,2.668018,15.412253,19.22646,13.264992,1.689593,-8.503905,-11.477377,-5.889771,4.543872,13.601773,16.50197,12.660883,5.560612,0.019931,-1.124572,1.343387,4.040103,3.76321,0.001643,-4.529198,-5.579822,-0.052462,12.070333,27.621607,41.77618,50.10409,50.028414,41.248541,25.423432,5.642167,-14.090773,-29.530037,-37.240871,-35.854594,-26.901262,-14.548385,-4.090722,0.208892,-3.121456,-12.26323,-23.033444,-30.685404,-31.731719,-25.129767,-12.582507,1.994117,13.69592,18.346865,14.283028,3.46451,-8.879617,-16.346993,-14.478277,-3.309195,12.243834,24.690622,27.870097,20.245793,5.637366,-9.022043,-17.462535,-17.06102,-9.392343,1.55061,11.861477,19.160197,22.364039,20.709028,13.511554,1.282301,-12.778938,-22.746848,-22.448818,-9.483161,11.91978,31.759784,39.179693,28.822514,4.556566,-22.205518,-38.936686,-39.243993,-26.252103,-9.896954,0.009279,0.192531,-4.559808,-5.696548,2.155821,16.651824,28.915454,29.696055,16.163632,-5.491496,-23.583386,-28.252643,-17.65016,1.121884,16.793928,21.084419,13.462679,0.622184,-8.539877,-8.751016,-1.135952,8.494148,14.108766,13.318242,8.123023,2.539192,-0.719505,-1.952712,-3.542133,-7.436549,-13.189509,-18.056646,-18.960116,-14.727819,-6.931135,1.184261,6.748059,8.768418,8.152008,6.510626,4.864575,3.231526,1.217782
193,-6.886053,-8.208307,-10.972595,-16.347363,-23.1162,-27.220388,-23.772751,-10.595126,9.208653,27.905197,37.170722,33.123146,18.905189,2.819113,-6.925061,-7.305969,-1.897424,2.340509,0.464869,-6.861693,-14.205304,-15.857273,-10.443247,-2.032201,3.132904,1.719434,-3.835921,-7.063056,-2.590464,9.242175,21.93853,27.113134,20.428715,4.834897,-11.288966,-19.707623,-17.531737,-8.359108,1.177857,6.540391,8.070236,9.458957,13.444629,18.493415,19.396143,11.511566,-4.650207,-22.281742,-31.845691,-27.061685,-9.112779,13.918147,31.967957,38.815282,34.897011,25.56514,16.52646,9.985882,4.093388,-4.417343,-16.840917,-31.05199,-42.878596,-48.914251,-48.462349,-43.298207,-35.841782,-27.514689,-18.608034,-9.443117,-1.392009,3.494194,4.120499,1.793604,-0.026447,2.162235,9.380928,19.205761,27.241469,30.052606,27.429925,22.372283,18.905252,19.439186,23.556593,28.843037,32.75834,33.926854,32.0352,26.943076,18.313061,6.40281,-6.73749,-17.19506,-21.058075,-17.25882,-9.164802,-3.186235,-4.822102,-14.765024,-28.055836,-37.263947,-37.638218,-30.473999,-22.057484,-18.812503,-22.249854,-27.637756,-27.578019,-17.887901,-1.281581,14.108881,20.421458,15.720889,5.313477,-2.306414,-1.76664,5.48509,12.918433,14.619676,10.311812,5.563409,6.914139,15.834625,26.582162,30.071571,21.057174,3.02095,-13.391831,-17.689491,-7.316191,10.073879,21.889984,19.770357,5.85938,-8.643324,-11.815666,-0.167892,18.224679,29.129665,22.347451,-0.652542,-27.197854,-41.699996,-35.906827,-13.999405,10.732389,24.881463,23.076696,9.895414,-5.001707,-14.215181,-16.864672,-17.147354,-19.202544,-22.930604,-24.191296,-18.940172,-7.570833,4.376086,9.926452,5.932097,-4.319559,-13.287459,-14.53834,-7.210954,3.750971,11.618612,12.926,9.662394,7.091889,9.141297,15.117934,20.331914,20.024351,13.38945,4.460467,-0.845009,0.803678,7.640279,14.157344,15.224102,9.786494,1.393425,-4.696927,-5.485947,-2.24527,0.814923,-0.00393,-5.068597,-11.312503,-14.735828,-13.425358,-8.776672,-4.153543,-2.234536
194,3.571964,3.655012,-1.588662,-11.136728,-20.466647,-24.13099,-19.451207,-8.713332,1.915094,6.266946,2.289637,-6.506709,-13.387712,-12.965243,-4.811465,6.42652,14.44756,15.733584,11.766289,7.456949,7.056858,10.704652,14.286684,12.776174,4.544138,-6.68805,-13.909911,-11.592546,0.197485,15.337129,25.284591,24.380496,13.240541,-1.941701,-13.50202,-16.890864,-12.720717,-5.271857,1.014543,4.326422,5.711639,7.04941,8.753698,9.194522,6.248976,-0.421691,-8.382601,-13.698286,-13.617225,-8.655086,-2.464372,0.488284,-2.187065,-9.341885,-17.167936,-21.654767,-20.858428,-15.550724,-8.124802,-0.850405,5.185578,9.90387,13.345646,15.071285,14.411923,11.266399,6.611689,2.157716,-0.638997,-1.396124,-0.781115,0.30245,1.566894,3.447,6.354709,9.782916,12.175351,11.868312,8.451042,3.403929,-0.669848,-1.804178,-0.135145,2.110678,2.213892,-0.986005,-6.139947,-10.317828,-11.174468,-8.737761,-5.451558,-4.412168,-7.107382,-12.340512,-17.106784,-18.698914,-16.417406,-11.646491,-6.403518,-1.685879,2.961731,8.337104,13.997725,17.785947,17.18348,11.623257,3.853347,-1.093716,0.964533,10.160509,21.718877,28.413476,25.000616,11.759705,-5.308337,-17.910105,-20.367773,-12.855346,-0.943851,8.096458,9.70368,4.310846,-3.716595,-9.423354,-10.439479,-7.943723,-5.112442,-4.493432,-6.275651,-8.514906,-8.843846,-6.217172,-1.454135,3.578554,7.278358,9.054194,9.115845,7.781531,5.102373,1.156513,-3.389402,-7.199865,-9.01179,-8.711737,-7.76433,-8.355378,-11.630377,-16.305963,-18.916267,-15.891874,-6.256698,6.96798,17.912642,21.152382,15.164284,3.642123,-6.39144,-8.673742,-1.486133,11.275182,22.463027,26.010037,20.504888,9.798765,0.352681,-2.888932,0.562847,6.791502,10.329165,7.839763,0.214389,-8.198366,-12.587276,-10.842247,-4.815301,1.057066,2.749193,-0.772393,-7.047368,-11.92228,-12.351631,-8.302165,-2.55216,1.360922,1.564641,-1.010398,-3.488087,-3.218617,0.288615,5.001624,7.776988,6.525001,1.627666,-4.325282,-8.235348,-8.425142
195,2.950827,0.862884,-4.775442,-12.978991,-20.465713,-23.402637,-19.90577,-11.588224,-2.950558,1.183953,-1.366044,-8.668044,-15.65564,-16.9531,-9.807739,4.563745,21.799307,36.622147,45.043376,45.453342,38.471739,26.191312,11.503859,-2.332098,-12.228412,-16.208704,-14.475963,-9.786048,-6.419495,-7.914245,-14.767364,-23.675297,-29.11299,-26.544289,-15.335534,0.55519,14.697138,21.859768,20.910951,15.082575,9.480144,7.540785,8.815348,9.51358,5.366902,-5.170032,-19.515866,-32.226459,-38.021935,-34.604599,-23.589266,-9.212684,4.10516,13.739981,19.349914,21.978989,22.735821,22.034672,19.727302,15.715774,10.384285,4.521757,-1.055834,-5.732254,-8.955974,-9.992815,-8.032495,-2.838488,4.44131,11.052747,13.525409,9.446166,-0.867951,-13.944626,-24.483343,-27.859865,-22.435414,-10.345241,3.664751,14.620348,19.512609,18.130827,12.311488,4.377186,-4.074818,-12.308078,-19.669826,-24.756033,-25.38751,-19.620565,-7.190997,9.622544,26.438193,38.434423,42.380655,37.929853,27.49826,14.878531,3.426884,-5.177295,-11.034589,-15.144942,-18.247481,-20.156545,-19.966318,-16.906288,-11.225133,-4.488914,0.938317,2.963021,0.794324,-4.613003,-10.924785,-15.402447,-16.011181,-12.17639,-4.919067,3.606999,10.934185,15.137306,15.451443,12.476575,7.911264,3.886305,2.109658,3.147023,6.169039,9.334798,10.683053,9.111679,4.930514,-0.326871,-4.733242,-6.957034,-6.830874,-5.193777,-3.182058,-1.506363,-0.234105,0.804962,1.376989,0.582286,-2.659067,-8.591483,-15.801979,-21.342047,-21.996926,-16.108369,-4.850637,7.958195,17.599313,20.858148,17.70195,11.193114,5.631532,4.00477,6.279654,9.58372,10.177344,6.007055,-1.7529,-9.171872,-11.830639,-7.560742,1.996528,12.003771,16.944092,13.648788,3.120937,-9.893385,-19.363774,-21.10129,-14.833506,-4.135762,5.64461,10.222014,8.362765,2.019883,-5.251696,-10.470905,-12.630568,-12.584684,-11.74143,-10.653546,-8.580778,-4.324547,2.343648,9.822558,15.183514,15.847848,11.34984,3.928933,-2.578691,-4.93449,-2.390918,2.949131
196,-7.310717,-6.675157,0.408019,12.403539,24.244529,29.918315,26.124327,14.61219,1.448047,-6.567853,-6.108975,0.642571,7.562597,8.736169,2.363742,-8.257711,-17.29282,-20.552889,-18.244664,-14.312171,-12.958794,-15.070353,-17.356479,-14.972789,-5.69109,7.613632,18.257132,20.131669,12.109137,-0.785138,-10.435603,-10.896989,-2.194936,9.96663,18.292478,18.786032,12.970045,6.024319,2.467377,2.75933,3.379896,0.198519,-7.603492,-16.235128,-19.787934,-14.753312,-3.168658,8.094675,11.602397,4.283562,-10.404344,-24.555838,-30.682966,-26.071071,-13.852139,-0.406759,8.838071,12.332234,12.394942,12.814068,16.080865,22.124173,28.966415,34.280916,36.479641,34.777236,28.772382,18.442898,4.802785,-9.499493,-20.657754,-25.500478,-23.584914,-17.960407,-13.668545,-14.674486,-21.244642,-29.686748,-34.783332,-33.293106,-26.048505,-17.142918,-10.816562,-8.352643,-7.296619,-3.586021,4.997569,16.648193,26.308411,28.929644,22.956209,11.615343,1.144834,-2.827317,1.596284,11.791497,22.340001,27.948067,25.826701,16.54567,3.468363,-8.544758,-14.633964,-11.512561,0.996884,19.04043,35.37199,42.064568,34.497354,14.49313,-9.67491,-27.137461,-30.382628,-19.808295,-3.818145,5.967265,1.626558,-16.324674,-39.392617,-56.41423,-60.19621,-51.180189,-35.981647,-22.205077,-13.379777,-7.502477,0.130699,12.262612,26.835614,38.078017,40.583771,33.237721,20.065767,7.496535,0.214662,-1.2844,0.192691,1.718545,2.93318,5.975864,12.754067,21.94565,28.521465,26.677442,14.298439,-4.409411,-20.449409,-25.159233,-15.68074,2.94173,20.587616,28.05733,22.358378,7.931334,-6.747198,-14.684873,-14.288815,-9.306733,-5.294212,-5.416365,-8.578195,-10.960507,-9.509914,-4.620533,-0.003751,0.09419,-5.780139,-14.877539,-21.805557,-22.000246,-14.74517,-3.723408,5.224493,7.640706,3.038337,-4.989316,-11.046194,-11.084434,-4.545106,5.613637,14.780837,19.211478,17.782405,12.187536,5.711236,1.414038,0.70919,2.947493,6.04596,7.709616,6.598172,2.905385,-1.85308,-5.668544,-7.040568,-5.655557
197,-17.183463,-10.158211,3.750377,17.611667,23.435159,16.857048,-0.059738,-19.720034,-33.070075,-34.37306,-23.900857,-7.21516,8.148243,16.408247,15.669602,7.791906,-3.255109,-13.260847,-19.023961,-18.92552,-13.150158,-3.665853,6.293831,13.445495,15.997297,14.579739,11.742818,10.12239,10.475662,11.101887,9.264417,3.675234,-3.892602,-9.326148,-8.956724,-2.426757,6.626718,12.82636,12.749016,7.31853,0.994367,-1.741657,0.061196,3.067272,2.46043,-3.745016,-12.314605,-16.492114,-10.884743,3.956871,20.828336,29.949463,25.256029,8.577546,-11.281812,-24.019379,-24.168133,-14.068777,-1.703173,4.814734,2.180661,-6.879078,-16.386751,-21.419226,-20.80366,-16.733302,-12.305368,-9.283119,-7.669902,-6.815507,-6.478034,-6.620164,-6.274304,-3.028333,5.673822,19.955102,35.773456,46.034273,44.531795,30.283189,9.021651,-9.668617,-17.968637,-14.412201,-4.224705,4.784968,7.71938,5.425783,2.71546,3.617879,7.624576,10.050934,6.28898,-3.529316,-13.471567,-15.646542,-6.329642,10.296784,23.940886,24.64668,9.466194,-15.371148,-38.323508,-49.649695,-46.780045,-34.465224,-20.20522,-8.824707,-0.286039,8.095474,17.502022,25.413614,27.372326,21.18088,9.757924,-0.169555,-2.91102,1.56154,7.138209,6.084873,-4.6325,-20.125068,-30.296785,-26.8892,-9.797336,12.13256,26.693029,26.462807,13.726055,-1.33382,-7.810748,-1.447132,12.967932,25.590807,28.689759,21.681568,10.615535,2.954781,1.885226,4.413898,4.377995,-2.27851,-14.124153,-25.197604,-29.309228,-24.2706,-12.995093,-1.050694,7.066748,10.03196,8.973232,5.22593,-1.044248,-10.049588,-20.369143,-28.025567,-28.169132,-18.556206,-2.120371,13.797125,21.589001,18.217308,7.245889,-3.563818,-7.502316,-3.27877,4.59674,9.560169,7.964584,1.547695,-4.321977,-5.071987,-0.483168,5.373697,7.657976,4.839339,0.026459,-1.558419,3.022562,11.668444,18.419663,17.820101,9.198149,-2.429841,-9.646645,-7.800703,1.6729,12.164613,16.360372,11.084204,-0.823184,-12.704795,-18.596191,-16.82099,-10.366848,-4.181253
