,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
182,-1.869026,6.720957,19.099044,28.925089,28.888494,15.268303,-8.973164,-34.88315,-51.962017,-53.782632,-41.289534,-21.713531,-3.903218,6.79153,10.771327,12.351259,15.481189,20.285613,22.945135,18.923382,7.081582,-8.428661,-20.019665,-21.141436,-10.41361,7.307963,23.580069,30.970041,26.723595,13.4661,-3.027948,-17.164002,-25.770529,-28.227005,-25.113917,-16.945779,-4.1397,11.923629,27.989942,39.438737,42.385944,36.181298,24.493543,13.871683,10.272208,15.490134,25.716964,33.301262,30.876201,15.534499,-9.371686,-35.851345,-55.338578,-62.806604,-58.608042,-47.213038,-33.965588,-22.11607,-11.987265,-2.496676,6.459956,12.840516,13.593245,7.328751,-3.601047,-13.528816,-16.56447,-10.443202,1.620957,12.668705,16.435971,11.564493,2.575361,-3.269266,-1.164986,7.642214,16.561578,18.346003,10.506952,-2.500049,-12.097205,-11.596466,-1.155335,11.990571,18.393754,13.040327,-0.950636,-14.313169,-18.018451,-9.58367,5.180787,16.25381,16.427997,6.293744,-6.316772,-11.946318,-6.123244,7.715504,20.920283,25.815999,20.849955,11.110444,4.116855,4.193321,9.588337,14.2782,12.856535,4.721998,-5.517836,-11.564106,-10.103509,-3.165382,3.440852,4.265698,-2.177974,-12.841322,-22.69692,-28.272337,-29.534334,-29.000162,-29.120634,-30.126951,-29.908903,-25.770399,-16.530984,-3.417774,10.652237,22.553234,30.028034,31.902451,27.904341,18.779593,6.744209,-4.490995,-10.899933,-10.302808,-4.081977,3.188345,6.556885,4.329433,-0.187379,-0.599096,7.816419,23.700844,39.019147,43.360153,30.708836,4.161549,-24.930126,-43.261616,-43.412318,-28.097234,-8.041484,5.021933,5.488842,-3.50213,-13.34195,-16.385317,-10.862181,-1.045984,6.886771,9.796736,9.534184,10.673851,16.123356,24.235501,29.729376,27.672888,17.405104,3.373005,-7.738105,-11.404108,-7.962979,-1.799448,2.117796,1.613131,-1.823203,-4.977791,-5.822931,-4.998665,-4.851673,-7.085985,-11.14111,-14.662685,-15.576291,-13.900537,-11.680979,-11.063173,-12.16339,-12.648381,-9.556569,-1.993512,7.518075,14.311963,14.714926,8.751781
183,-3.692607,-15.188387,-24.735932,-25.460819,-14.713715,3.515169,20.733081,29.444689,28.134868,21.980126,18.595711,21.915982,28.893683,31.714927,24.027826,6.455683,-13.007837,-24.328937,-22.646421,-11.87505,-1.773344,-0.505517,-8.305687,-17.211834,-17.311881,-4.900526,13.732002,26.057764,22.14355,2.134203,-23.234813,-39.66632,-38.885195,-23.898683,-6.261339,2.433984,-1.530956,-12.373165,-20.250271,-19.216016,-11.435652,-4.565308,-4.677952,-10.620565,-14.494155,-8.020971,10.218347,32.555998,47.106903,46.288526,32.548235,16.783261,10.394716,16.784289,28.668073,33.364457,22.328697,-1.97837,-26.938815,-37.877836,-27.818208,-2.213881,24.397351,37.313751,30.117918,7.411678,-19.174696,-38.286894,-44.480183,-39.179033,-27.599609,-14.753871,-3.414773,5.351628,10.673051,11.350199,6.867686,-1.27838,-9.605304,-14.48321,-14.512076,-11.471405,-8.898062,-9.256305,-11.868025,-13.24911,-9.64816,0.112181,13.591038,26.166492,33.774184,34.926909,30.761683,23.502894,14.862321,5.649055,-3.428564,-10.921281,-14.884477,-14.208574,-9.848122,-4.640629,-1.534166,-1.48578,-2.769011,-2.421065,1.187581,6.725465,10.675914,10.100448,5.285224,0.06664,-0.69152,5.218745,15.22639,23.129704,22.886661,12.490281,-4.698132,-21.966473,-33.106482,-35.479455,-30.493704,-21.698724,-12.294923,-3.899578,2.943901,7.542233,8.575798,4.932804,-2.928303,-12.454188,-20.002996,-22.76174,-20.16134,-13.788945,-6.038052,1.29346,7.392002,11.82957,14.001073,13.543837,11.534763,11.097114,16.097774,28.12406,43.782724,54.887873,52.478154,32.728816,0.83785,-30.354669,-46.990755,-42.306575,-21.003107,3.264063,15.982485,10.406241,-8.789011,-29.03225,-38.030338,-31.123635,-13.212215,5.458262,16.25623,17.010562,11.876011,7.105141,6.312779,8.639884,10.605107,9.572528,5.83738,1.843728,-0.422101,-1.376209,-3.368603,-8.23375,-15.053927,-20.209951,-19.911083,-13.304206,-3.670208,3.388318,3.577786,-3.217725,-12.847887,-19.566035,-19.503974,-12.60022,-1.948744,8.55493,16.36925,20.885924,22.525613,21.581185
184,-50.660653,-49.636234,-25.168242,13.347971,48.620383,64.907836,56.393094,29.648633,-0.769695,-20.441207,-21.997806,-7.346919,15.048816,35.327604,46.63023,46.873964,37.989056,23.908905,8.58377,-5.387904,-17.406936,-28.701842,-41.160265,-55.34943,-68.692859,-75.266623,-68.128395,-43.49327,-4.422352,38.653361,71.683602,83.450481,71.140516,41.655735,7.765056,-18.598765,-31.831342,-33.786815,-30.36636,-26.359473,-22.267836,-15.156738,-2.542186,13.882559,27.714178,31.179437,20.193536,-2.335068,-27.337065,-44.228521,-46.570757,-35.316523,-17.770428,-3.044371,3.166071,1.424686,-2.457281,-1.43426,8.274517,24.818657,41.720235,51.507882,49.806698,37.570829,20.306227,4.88704,-4.089734,-6.299513,-5.009903,-4.373377,-6.563491,-10.617433,-13.612615,-13.170222,-9.374809,-4.678708,-1.898412,-1.887017,-2.759037,-1.378782,3.958145,11.749166,17.929984,18.62462,12.985949,3.913423,-4.009049,-7.835432,-8.235645,-8.481689,-11.158953,-15.271475,-16.32225,-9.720434,4.880977,21.802664,31.994185,28.737439,12.492224,-8.764884,-24.315942,-27.503535,-19.86748,-9.700124,-6.049734,-12.446343,-24.767437,-34.591469,-35.393931,-26.992497,-15.146051,-6.939866,-5.666928,-9.034453,-11.715992,-9.835367,-3.635881,3.657413,9.453567,14.453365,21.790349,33.254954,45.992641,53.047177,48.097614,31.047187,9.834898,-3.72464,-1.74005,13.814921,31.675914,38.535435,28.162,5.923605,-14.704642,-21.391042,-11.510662,6.013223,16.864766,11.107387,-10.260486,-36.332266,-53.794974,-55.365105,-43.37138,-26.586638,-13.353043,-6.351366,-2.529454,2.577218,10.188314,17.173826,19.139076,14.772823,7.546811,3.162753,4.777856,9.999834,12.317777,6.085321,-8.748133,-25.900665,-36.735085,-36.052607,-25.420819,-11.659008,-1.780457,1.725861,1.850599,3.867489,10.759334,20.880215,29.450968,32.351536,28.973814,21.926727,14.177492,6.388825,-3.048888,-15.253736,-27.893137,-35.027253,-30.594521,-13.271041,11.082458,31.737729,39.099409,30.462323,11.55841,-7.196317,-17.152708,-16.190159,-8.791353,-1.878081,0.244083,-1.788932
185,-32.606726,-25.303741,-0.898651,28.466707,44.873296,35.883703,3.028922,-38.345328,-67.888769,-71.861368,-50.0179,-13.822346,21.846727,47.219124,60.784611,66.08026,65.920267,59.246637,42.968186,16.696258,-14.148802,-39.933814,-52.193672,-48.702369,-34.362869,-17.410483,-4.108027,3.91876,8.04202,8.822785,4.035168,-9.171635,-29.569064,-48.996549,-54.910412,-37.776491,1.489038,49.720531,87.559133,100.085745,85.278807,54.750509,26.332177,13.460671,18.160411,31.57229,40.716453,36.353189,16.955856,-12.646908,-45.479595,-75.662986,-98.77033,-110.509354,-106.496027,-84.572553,-48.203617,-7.643449,23.383596,34.416827,24.325537,2.443265,-16.468043,-20.530691,-7.207323,15.973364,36.496513,44.217716,36.475008,18.430066,-0.644575,-12.275263,-12.16793,-1.0575,16.328451,33.117928,42.449586,39.886962,25.647012,5.380243,-11.799466,-17.90418,-10.989901,2.961568,13.187802,10.969665,-4.212155,-23.703547,-35.141273,-30.982096,-14.13769,3.594516,9.604726,-0.490318,-19.390455,-32.983581,-30.286132,-11.372234,12.503624,26.801039,23.972072,8.704745,-5.647934,-6.815406,7.580642,28.514286,42.304837,40.562115,26.032754,10.193936,4.545842,12.090648,25.183087,31.155158,21.472863,-2.206548,-29.24769,-47.361651,-50.637395,-42.679432,-33.006964,-29.675796,-33.499861,-37.774143,-33.371734,-15.48136,12.548273,40.564038,57.032981,55.097981,35.88287,7.617791,-18.497298,-33.372369,-33.700172,-22.805195,-8.512077,0.958361,1.216255,-6.033934,-14.078195,-15.352631,-6.482716,8.941455,22.008004,24.003771,12.482732,-6.291282,-20.655214,-20.895593,-5.884023,15.663948,30.525346,29.560228,13.776878,-6.340734,-17.845205,-13.855312,2.26512,19.823334,28.504428,25.252688,15.51542,8.296066,8.984245,15.386928,19.790907,15.284945,1.440186,-14.929024,-24.413814,-21.535997,-8.357413,7.292887,17.409672,18.981973,15.082571,11.43095,11.308878,12.704964,9.685711,-3.165697,-26.457005,-54.677879,-78.478629,-88.871569,-80.92304,-55.399381,-18.30503,20.913708,51.846786,66.033231,59.934624,36.901916,6.663433,-18.35425
186,3.135384,9.415244,14.878162,16.903527,13.396725,4.140392,-8.658866,-21.2234,-30.085138,-33.782307,-33.174014,-30.146522,-25.733047,-19.202439,-8.985035,5.161355,20.470023,31.543117,32.941026,22.453543,2.85951,-19.10608,-35.996317,-43.071449,-39.863304,-29.268927,-15.264276,-1.0425,11.350626,20.275509,23.971804,21.192454,12.638044,1.779163,-6.140435,-6.726133,0.986939,13.926638,26.980317,36.287913,41.472591,45.179026,50.305639,57.078083,62.231904,60.940088,50.0135,29.980149,4.624718,-21.378074,-44.666609,-63.519537,-76.420011,-80.681096,-73.019974,-52.217831,-21.857359,9.517859,31.851094,38.849816,31.538473,17.36958,5.229214,-0.271663,-1.155867,-3.402742,-11.301776,-23.203654,-32.060913,-30.542622,-16.957805,2.548957,17.406474,19.373293,7.880284,-9.789883,-23.482846,-26.650172,-19.811526,-8.968142,-0.726905,1.934516,0.327994,-2.63058,-5.565275,-9.339018,-14.90838,-20.71648,-22.590849,-16.899215,-4.542987,7.961732,12.145309,3.942349,-12.0198,-24.077521,-20.80892,0.852042,32.633374,59.715692,70.324867,63.41938,48.86675,39.849942,42.975323,53.364313,58.42343,47.565239,20.662126,-11.134201,-32.938421,-36.521746,-25.847778,-13.629307,-11.47657,-21.025472,-32.746779,-33.419272,-16.743212,10.872804,33.854054,37.996254,20.481285,-7.865287,-29.787205,-33.249696,-19.396649,-1.373011,4.974315,-8.056761,-35.013295,-61.20033,-72.428835,-63.810871,-41.949739,-19.699977,-7.608212,-7.859521,-14.240857,-17.311015,-10.76781,5.114116,24.540359,40.219026,47.324206,45.137496,36.112682,23.730585,10.773587,-1.216027,-11.557733,-19.811491,-25.353936,-27.217793,-24.17792,-15.207703,-0.38924,18.066591,35.526515,46.152296,45.54295,33.501128,15.043108,-1.480113,-8.485863,-3.176954,11.050969,26.784418,36.985393,38.765132,34.184229,27.846871,23.276481,20.756051,18.013981,12.871409,5.492019,-1.688753,-6.304351,-8.676757,-12.365879,-21.842085,-38.756867,-59.552496,-76.397057,-81.165899,-70.049815,-45.888794,-16.819417,7.812254,21.730612,23.839801,17.432589,7.586819,-1.385111,-7.144321
187,11.583117,19.316128,9.846109,-15.484774,-42.14749,-50.853007,-30.577556,12.874573,59.135671,85.259794,79.463481,47.444103,7.413614,-22.109677,-33.002749,-29.762557,-22.927406,-19.714252,-19.244964,-15.415379,-4.152824,11.465804,22.601025,21.311201,6.880115,-13.432437,-29.783711,-36.787285,-36.434758,-34.686642,-34.919658,-34.150539,-25.667372,-6.175812,18.649762,35.60261,32.401733,7.325568,-27.475527,-52.311268,-52.197643,-26.664127,9.818678,37.196774,42.510033,27.255049,4.832409,-9.403866,-8.058578,5.142118,20.179922,28.95405,30.383763,29.082734,29.652572,31.887762,30.933843,22.009663,5.449795,-12.361988,-23.115497,-22.511061,-13.294257,-3.03247,1.53037,-0.909715,-6.082818,-8.267206,-5.116116,0.696038,4.107514,2.160255,-3.458029,-7.848351,-6.985738,-1.005115,5.971792,9.192242,6.955424,1.652201,-2.475765,-2.767619,0.143714,3.55471,5.4285,5.978027,6.65297,7.65955,6.701825,0.665035,-10.816426,-23.121473,-28.402312,-20.892398,-2.05643,18.705147,29.163025,22.140199,0.663456,-23.534008,-37.414131,-34.892249,-20.249086,-4.533525,2.140459,-3.257184,-16.168129,-29.146155,-37.46395,-41.131503,-42.275026,-40.935328,-33.651131,-16.590207,9.325459,36.164214,52.597829,51.608361,36.64319,20.941341,19.463058,38.507206,70.335425,97.005571,101.242593,77.16848,33.762092,-11.010834,-41.086065,-50.806829,-45.872445,-37.174437,-32.712424,-33.339557,-34.488011,-31.374836,-23.071487,-12.521959,-3.313487,3.458268,9.455686,16.595693,24.392297,29.758054,29.494025,23.158596,13.616678,4.687971,-1.97062,-7.790071,-14.991313,-23.098782,-27.740313,-23.521096,-9.141132,9.566418,21.974848,19.569894,2.565856,-19.153633,-32.301881,-29.634394,-15.609986,-3.591403,-6.055527,-24.770144,-48.411538,-59.933756,-48.788423,-19.208713,11.719077,25.221931,13.534953,-14.822622,-40.902233,-48.106669,-32.850755,-5.759665,17.032599,25.902487,24.389106,25.931498,43.317388,78.464586,119.59143,147.467583,146.334478,112.464331,55.568078,-6.756727,-57.330172,-85.63675,-89.675528,-74.212992,-47.733392,-19.739728
188,27.727862,34.79983,31.380276,17.04396,-3.426477,-21.626742,-29.303349,-22.668394,-5.01443,14.059999,22.886263,13.568889,-13.556647,-49.393723,-80.047356,-93.364593,-84.603006,-58.184574,-24.696496,4.972674,24.878984,35.697153,42.187676,48.462127,54.342332,55.25389,45.683744,23.845166,-5.633358,-32.942886,-47.725388,-44.445492,-25.376425,0.504475,22.037413,31.268384,26.834498,13.775398,0.23559,-6.909978,-5.174177,3.054521,12.502869,18.12088,17.61605,12.276618,5.942385,2.858372,5.531977,13.550398,23.79072,31.843739,33.998944,28.930259,18.327893,6.124357,-3.435215,-8.032968,-8.681336,-9.380116,-14.922709,-27.806879,-45.946733,-62.75688,-70.044849,-62.487623,-41.236424,-14.284564,7.145317,14.55966,7.154952,-7.369015,-17.046395,-12.737568,6.127437,30.829386,48.374416,49.310999,33.475236,9.961561,-8.708242,-14.426872,-8.194344,1.395147,4.703042,-2.000666,-14.072194,-22.211437,-19.620455,-7.34669,6.179742,11.199071,3.911515,-10.378335,-20.723152,-18.240063,-2.495425,18.170285,32.742233,35.644117,30.810172,28.479008,36.811188,54.428278,69.623303,67.397731,39.84151,-7.264333,-56.410307,-87.930974,-91.077387,-69.50122,-37.890029,-12.389556,-1.31357,-1.937606,-4.654623,-0.799394,11.523536,27.158945,38.410381,40.375287,33.219967,20.433135,5.335311,-10.868392,-28.014613,-44.339796,-55.247557,-55.297438,-42.340368,-20.533314,0.63469,11.344717,7.392856,-6.98746,-21.486411,-25.768815,-15.23531,7.106444,33.384776,55.783433,70.073416,75.770044,73.783971,64.25,46.631198,21.847402,-5.872034,-29.686248,-43.537997,-45.913522,-40.924582,-35.471547,-34.263264,-36.333572,-35.827601,-26.738619,-8.235556,13.429608,28.112358,28.076436,13.107824,-9.094168,-27.500406,-34.14971,-28.112384,-14.703181,-1.054572,8.464929,13.828981,17.359239,20.34734,21.312505,17.312499,7.086222,-6.734442,-18.357387,-22.138209,-16.009693,-2.457087,13.611948,28.322029,40.826677,52.296115,62.849636,69.181767,65.261457,46.15415,12.462264,-27.942521,-62.609263,-80.376271,-76.955591,-56.85369,-30.561974
189,-41.245826,-48.552506,-28.036873,11.412285,47.986354,59.863359,38.237664,-7.765831,-56.821427,-87.355916,-87.979332,-60.803997,-17.473268,27.872681,63.949878,84.132596,86.074211,71.366145,45.725702,18.171693,-2.252034,-11.203142,-11.775986,-12.151891,-18.707848,-29.394649,-33.238153,-17.927311,19.020993,64.057183,92.642827,84.070907,36.683468,-27.726704,-75.088249,-79.767994,-41.349543,14.307927,51.232428,46.32587,3.76894,-48.845143,-79.73286,-73.99716,-42.053669,-10.164451,-0.630453,-16.266225,-40.130829,-49.985462,-36.144734,-9.179347,8.23549,-0.89709,-33.868652,-68.581498,-78.233547,-49.915346,6.119713,62.975627,94.651569,92.273876,68.060975,45.009881,40.195947,53.47271,68.903368,67.085581,39.294147,-6.155151,-48.971701,-69.261027,-58.843195,-24.817053,15.688552,45.25873,54.357185,44.045061,23.255692,3.353819,-6.957591,-4.636217,7.137481,20.563624,26.579357,19.121572,-1.388744,-27.423133,-47.66243,-53.019399,-41.974064,-21.659054,-3.568116,3.602374,-0.762475,-9.497345,-13.428622,-8.535894,0.727614,4.517758,-5.008106,-27.326833,-52.934742,-69.10064,-67.991952,-51.448674,-29.110748,-11.404686,-2.535867,1.52789,8.870627,24.58183,46.173664,64.816436,71.374298,62.718266,43.701644,23.481332,9.056316,0.885537,-6.172348,-17.351609,-32.108823,-42.512016,-37.596027,-11.169344,32.066005,76.462458,102.167099,95.167478,55.022726,-4.134129,-59.985383,-92.424443,-92.52346,-65.618151,-27.356721,4.740453,19.569777,16.454474,3.398603,-8.700861,-12.227355,-6.03151,5.58326,16.688147,23.535922,26.007539,26.283044,26.262372,25.889083,23.522376,17.743096,8.867452,-1.179118,-10.469164,-18.646988,-26.915758,-36.252026,-45.326501,-50.13419,-46.144416,-31.708972,-10.17613,11.184534,25.074087,28.308122,23.288208,15.75703,10.553542,8.588185,7.272515,3.869847,-1.14876,-3.716578,0.670915,12.658297,27.144059,35.635896,31.363636,13.40236,-13.253145,-41.523098,-66.683151,-87.629934,-103.958725,-111.707816,-102.335925,-67.320058,-6.060714,68.802632,133.882826,165.555719,152.744542,103.777474,42.346718
190,7.75432,3.315321,0.456344,2.595218,9.88354,19.095636,25.73183,26.793486,22.330024,14.85433,7.278814,0.994006,-4.55338,-10.642408,-17.504514,-23.43849,-25.561212,-21.754628,-12.538301,-1.633631,5.22827,2.734389,-11.458367,-35.161483,-61.761806,-82.076592,-87.452911,-73.114163,-40.462982,2.822225,45.326444,76.291564,89.956972,87.648808,76.377225,64.561844,57.225678,53.446256,47.598661,33.632166,9.705101,-19.777224,-46.078582,-60.870632,-60.877363,-49.572423,-34.934691,-24.707598,-22.077283,-24.303829,-24.935792,-18.069081,-2.013436,19.71896,40.45696,54.017952,57.742144,53.256472,44.766546,36.117798,28.489388,20.099521,8.038644,-8.963408,-28.648681,-45.584264,-53.804894,-50.324669,-37.363449,-21.685846,-11.108286,-10.065932,-16.95812,-25.118787,-27.0548,-19.395655,-5.311203,7.381663,11.3861,4.999366,-6.436612,-13.938599,-11.038006,1.488933,15.750524,21.933726,15.193373,-0.532675,-14.656334,-16.869563,-4.304486,16.022894,31.384739,31.560186,15.697132,-6.799584,-22.044733,-20.386948,-2.408005,21.607506,38.236017,39.154421,25.811006,7.818258,-3.521914,-2.206252,9.29392,22.268415,27.570513,21.196628,6.412591,-8.430748,-14.74303,-8.362812,8.279415,27.2841,38.903162,35.954494,17.179627,-11.869942,-40.968877,-59.735192,-62.649695,-52.032996,-37.012327,-28.452545,-32.290513,-45.169064,-55.467174,-49.83147,-21.768602,22.921403,67.660391,93.289729,88.445187,55.965617,11.388396,-25.643421,-41.905967,-36.801709,-20.839064,-7.863794,-6.266378,-14.634254,-24.084847,-25.101244,-14.035358,4.864447,22.73245,31.972822,30.651515,22.730045,14.521727,10.205191,9.519516,8.928846,5.041585,-2.351828,-9.763437,-12.274384,-6.956964,4.844897,17.833577,25.467564,23.462841,12.131591,-3.653036,-16.781789,-21.31507,-15.309917,-1.744722,12.878068,21.601882,20.319392,9.716475,-5.127376,-17.317252,-21.59198,-16.833929,-6.313765,4.394774,10.570885,10.729896,6.917705,2.911824,1.58547,3.111274,5.036462,4.027243,-1.918259,-12.14798,-23.601608,-32.314292,-35.229152,-31.392356,-22.120814
191,-3.022203,-12.637862,-18.073865,-15.628707,-6.18596,5.153028,12.309429,12.219286,6.856036,1.860073,2.669726,10.762573,22.525551,31.456771,32.155915,23.450793,8.751289,-6.298026,-17.034976,-21.705788,-21.147775,-17.009924,-10.229077,-0.9883,10.03939,20.527114,26.753368,25.449352,16.017243,1.429202,-13.043072,-22.580211,-25.280089,-22.756344,-18.604081,-15.924237,-15.638442,-16.599177,-17.108013,-16.467779,-15.328187,-14.671976,-14.438349,-13.081549,-8.587303,-0.238707,10.284198,19.489239,24.12359,23.319066,19.267431,15.821591,15.872008,19.264479,22.73885,22.04691,14.93599,3.050753,-8.564466,-14.190276,-10.8086,-0.110793,12.111487,18.933641,16.010391,3.984381,-11.75193,-23.845751,-26.843311,-20.042636,-7.779972,3.037383,6.822091,2.451792,-6.159047,-12.476317,-11.424442,-2.724704,8.605517,15.080262,11.351425,-2.172528,-19.026614,-30.099694,-28.83814,-15.108343,4.695466,21.421618,28.492554,25.470964,17.654903,12.060968,12.500981,17.033092,19.472898,13.928627,-0.714482,-19.42549,-33.77902,-37.089715,-28.597001,-13.97256,-1.816697,1.601136,-3.984001,-12.994099,-17.752051,-13.308804,-0.303728,15.772472,28.171474,32.857386,30.347767,24.507802,19.429977,16.667384,14.631068,10.335281,2.054999,-9.060162,-19.513191,-25.663512,-25.993867,-21.863966,-16.314174,-11.878016,-9.020993,-6.30131,-2.046424,3.794458,9.107493,10.910282,7.633446,0.718666,-5.769956,-7.485233,-2.645615,6.528959,14.887803,17.391111,12.237717,2.054074,-7.675383,-11.975617,-9.403733,-2.795895,2.716103,3.101806,-1.972236,-9.004677,-13.008766,-10.77043,-2.900583,6.58056,12.758333,12.75697,7.254431,-0.228527,-5.608746,-6.523528,-3.236251,2.158691,7.418418,11.458157,14.479821,17.071871,19.154875,19.660518,17.196219,11.177595,2.568664,-6.335892,-12.976877,-15.775742,-14.812272,-11.595758,-8.162727,-6.088291,-5.949417,-7.426374,-9.837343,-12.70028,-15.972062,-19.842744,-24.222016,-28.235366,-30.088426,-27.532053,-18.878897,-4.172157,14.131203,31.526873,42.98613,45.077696,37.644877,24.057112
192,-48.704105,-64.737747,-48.980426,-3.296325,51.776391,87.704131,84.317961,41.704766,-19.683317,-70.470825,-88.048453,-67.207498,-20.379937,31.091175,68.330983,82.426118,75.231294,55.148301,31.688614,11.758811,-1.664822,-9.304821,-14.528357,-21.446672,-32.163286,-44.27508,-50.701859,-43.198728,-18.330094,17.942193,51.111696,65.331945,53.191695,21.550904,-11.299911,-26.294725,-15.542043,12.430319,37.990521,43.018796,22.486528,-12.681433,-43.141413,-53.671002,-42.193542,-19.653071,-1.68963,1.521573,-9.608468,-26.568154,-39.852014,-45.041896,-43.994066,-41.514881,-41.037544,-42.607594,-43.738924,-41.221786,-31.934998,-12.781889,18.407468,59.907269,102.791241,131.164769,128.524271,88.192708,21.17664,-45.514401,-81.606196,-70.874269,-21.922162,35.732597,69.034746,61.476235,22.549688,-19.953195,-39.505857,-28.570846,-2.065219,15.537349,9.630992,-13.172687,-30.321967,-21.301672,15.266861,58.535657,79.176646,60.242698,9.978112,-42.849428,-67.863316,-52.804524,-10.35521,32.015068,51.037262,41.580406,16.337505,-6.80739,-18.869103,-24.35123,-33.733444,-51.179215,-68.416354,-70.365438,-48.168393,-8.822422,27.120097,39.043651,21.168057,-12.573235,-37.880306,-37.196008,-12.133695,17.908876,29.929692,13.904342,-20.234961,-49.993788,-56.304398,-36.333865,-4.158562,20.420622,26.086165,16.782316,6.77584,8.659035,23.863483,42.675072,53.035513,50.687863,42.536288,40.687166,51.987276,71.314867,83.944585,75.430057,41.898422,-6.536905,-51.484607,-76.977238,-77.963245,-61.485693,-40.756738,-26.841741,-23.39247,-26.893713,-30.874224,-30.428352,-24.246499,-13.867664,-1.809897,9.684828,18.854093,24.303162,25.311892,22.384741,17.203347,11.542992,5.845571,-1.175182,-11.149253,-23.721601,-35.274137,-40.233026,-34.538551,-18.899095,0.803822,16.703797,23.75893,22.788562,19.454058,19.831454,25.783876,33.541102,36.522831,30.276528,15.84425,-0.901517,-13.366956,-18.672313,-19.167528,-20.072503,-25.178534,-33.852785,-41.428377,-42.46762,-34.388028,-18.958025,-0.972776,14.541705,24.522494,28.310977,26.760078,21.269102,13.557808,5.883377
193,10.240621,20.146997,29.846941,32.255058,22.540888,1.892011,-22.044056,-38.838883,-41.125645,-28.963803,-9.786789,6.212313,12.342323,9.22699,3.689559,3.59288,12.281979,26.455557,38.745156,42.863708,37.426012,25.752954,12.215544,-1.567411,-17.294522,-36.685739,-57.16063,-70.658274,-67.657976,-44.283706,-7.310384,27.441571,43.49122,33.938107,6.600067,-20.051717,-28.170156,-11.888105,18.823354,44.553785,48.988038,29.279642,-2.549447,-27.862415,-33.505632,-19.608138,1.735646,15.265283,12.28442,-5.231891,-28.103723,-47.364893,-59.618128,-66.655366,-70.650868,-69.815019,-58.77765,-33.737728,1.954015,37.008766,57.969635,58.048295,42.614027,26.776621,25.990949,45.75684,77.449188,103.267331,107.085147,84.039657,42.769541,-0.593798,-32.080883,-46.636196,-48.137403,-43.930137,-38.725289,-32.367308,-22.360403,-8.192541,6.597939,16.394002,17.719482,12.026979,4.639551,0.697354,1.466973,4.038604,4.556225,2.106247,-0.226073,1.744698,8.782361,16.084366,15.878929,3.326073,-18.702625,-40.055438,-49.374999,-41.899793,-23.368803,-6.818989,-4.02384,-17.27618,-37.245189,-48.608282,-39.868208,-10.918881,26.526537,55.74021,64.443202,50.945391,23.56789,-5.485802,-27.310086,-39.996715,-47.223127,-53.634377,-60.658447,-65.453441,-63.137155,-50.280227,-27.229182,1.923115,31.199454,55.008078,69.665436,73.893428,68.652518,56.695952,41.913772,28.389888,19.3112,16.157903,18.559902,24.772271,32.306409,38.312938,39.845667,34.580195,22.289577,6.388372,-6.026683,-6.917676,7.670389,33.047362,55.417729,57.451349,28.035051,-29.150776,-94.128271,-138.634446,-140.343157,-95.55208,-22.637789,46.441609,82.263119,72.64362,27.652351,-27.529217,-67.1473,-78.012084,-63.957731,-40.203424,-22.382557,-17.595258,-22.522486,-28.430676,-28.516889,-22.277267,-14.475594,-10.400597,-11.440621,-14.176602,-13.202846,-5.152748,9.125049,25.521087,39.55954,48.812032,53.20053,53.511322,49.875641,41.767676,29.514517,15.785705,5.346315,2.704346,9.089261,20.998854,31.646948,34.650099,27.667493,13.654421,-1.043876,-10.460738
