,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
166,-14.191574,-20.27756,-21.694144,-16.925577,-7.16018,3.499478,9.512255,6.826396,-4.179506,-17.78279,-25.293905,-19.977918,-1.75431,21.555666,37.873357,37.694538,19.999068,-6.688487,-29.076742,-36.861328,-28.496644,-11.277008,4.132934,10.796045,9.297757,5.826882,6.359109,11.589615,16.582341,15.402959,7.047213,-2.222639,-2.469524,12.550308,39.499996,65.656323,75.709057,61.041898,25.461396,-16.455513,-47.428104,-56.89606,-46.081236,-26.004173,-10.282002,-7.474068,-17.389894,-32.766202,-44.351775,-45.899306,-36.465276,-19.641961,-1.130018,13.626748,20.897383,19.34332,10.301601,-2.373497,-13.320976,-17.648674,-13.167443,-1.60367,12.147163,22.488716,25.910669,22.451097,15.096703,7.754583,3.236498,2.398046,4.532979,8.253988,12.063483,14.494749,14.317145,11.189895,6.409697,2.819125,3.283121,8.345548,14.783173,16.660656,8.900334,-8.674398,-29.757858,-44.150481,-43.472032,-26.563369,-0.942052,20.971342,28.740601,19.699793,0.111822,-18.820582,-27.384011,-22.247627,-7.235204,9.757912,21.217353,23.144559,15.742405,2.33264,-12.149321,-22.406412,-24.078319,-15.490337,0.682393,17.321178,25.51317,19.308367,-0.096043,-23.864991,-39.853218,-39.554133,-23.256503,0.204053,19.14423,26.351165,22.927877,16.052562,12.55146,13.355438,13.233518,6.053816,-8.66981,-23.487997,-27.435228,-14.330808,11.287849,35.596591,44.025413,31.214086,5.212652,-17.432901,-22.600767,-7.997848,15.521311,31.585943,29.426646,10.668967,-12.706242,-27.299203,-27.372116,-17.609073,-8.090802,-5.858519,-9.731703,-12.197777,-6.540709,6.685439,19.129842,20.646017,7.265768,-15.021932,-33.741676,-38.270317,-27.024619,-8.336922,5.508052,6.696611,-3.193186,-14.984012,-18.726975,-10.499966,5.450289,20.199676,26.276571,22.007104,11.505147,1.130236,-4.499168,-4.212108,0.711122,8.510486,17.863008,27.233966,33.930934,34.509998,26.841378,12.323499,-3.856758,-15.218967,-17.82663,-12.762006,-5.322928,-1.389536,-3.531353,-9.630553,-14.897778,-15.61877,-11.755677,-6.544198,-3.627398,-4.139437,-6.053045,-6.18308
167,12.321462,17.870936,16.541816,9.376699,0.645671,-5.363898,-7.223537,-6.753583,-6.81991,-8.507766,-10.087583,-8.650355,-3.023736,4.559744,9.622314,8.699237,2.156958,-5.770669,-9.94585,-8.104502,-2.512068,1.867991,1.339413,-3.517696,-8.219578,-7.943123,-1.536787,7.23105,12.329224,10.115278,2.397418,-4.606036,-4.844528,2.783214,13.093379,17.923982,11.850001,-3.775938,-21.401494,-32.111116,-31.322788,-21.394487,-9.483077,-2.400368,-2.221191,-5.620467,-7.052195,-3.130706,5.06513,13.239558,17.404303,16.817498,14.155261,13.009878,14.847108,17.823819,18.281768,13.632523,4.376326,-6.181275,-14.102988,-17.103321,-15.296399,-10.164655,-2.949715,6.02109,16.558496,27.267586,35.101856,36.553939,29.800448,16.199661,-0.09156,-14.236046,-23.135121,-26.537973,-26.284149,-24.528152,-22.423243,-20.132246,-17.765337,-16.035514,-15.77761,-16.68269,-16.571423,-12.326049,-2.255684,11.760107,24.262055,28.92423,22.533189,7.562083,-8.666369,-18.006942,-16.236423,-5.422119,7.642216,15.834308,15.942075,9.967103,2.869777,-1.353409,-2.311722,-2.753997,-5.583817,-10.839233,-15.095173,-13.853882,-5.16688,8.276023,20.294731,24.959708,20.370324,9.837668,-0.352241,-5.033554,-3.297348,1.402945,4.080119,1.851821,-4.193351,-10.105727,-12.18844,-9.745839,-5.450105,-3.110937,-4.553058,-7.95929,-8.967295,-3.799085,7.797813,21.931567,32.783972,36.173266,32.004466,23.922948,16.46708,11.802834,8.430164,2.823009,-7.209715,-20.012105,-30.492226,-33.444253,-27.535229,-16.96902,-9.25959,-10.265522,-19.782617,-30.950168,-34.332421,-24.298689,-3.476346,17.989713,28.327359,21.611776,1.949044,-18.57764,-27.135918,-18.03282,3.789421,25.901207,36.117711,29.816227,12.228142,-5.496492,-13.574787,-9.351646,2.006633,11.830228,13.927269,8.115333,-0.712481,-6.725673,-7.180194,-3.523431,0.744651,3.329632,4.79936,7.475578,12.744042,19.211569,23.345893,22.118536,15.477986,6.57994,-0.495821,-3.76485,-4.679184,-6.678741,-12.06577,-19.696239,-25.405202,-24.970824,-17.411493,-6.077739
168,-11.234437,-3.613581,11.546579,24.634825,26.421177,15.097976,-1.628729,-11.407589,-5.988015,12.336585,31.441746,37.129948,22.752657,-5.949505,-34.167856,-47.220351,-39.34954,-16.374528,9.039445,25.627427,29.426417,23.820661,14.857481,6.23977,-2.062476,-11.177354,-19.814329,-23.62419,-18.448981,-4.753399,10.941606,19.62935,16.230728,3.945184,-7.261799,-7.500468,5.67327,24.925391,37.86848,35.584333,18.722949,-3.31479,-19.407297,-24.547635,-22.521451,-21.54036,-26.511313,-34.317139,-36.12162,-25.060497,-3.155289,18.455931,26.847518,17.047659,-3.271352,-18.237773,-14.722779,7.910141,36.431227,52.072486,42.916868,11.752712,-25.962896,-52.345312,-58.162596,-47.158794,-31.238218,-20.786654,-17.579305,-15.245734,-6.24244,10.609984,28.106453,35.717055,27.730228,8.149289,-11.430158,-19.389506,-11.535483,6.833285,25.315903,35.596581,36.070488,30.968386,25.469233,21.199064,15.750565,6.248274,-6.445676,-16.786004,-18.001965,-7.382963,10.843946,27.548158,34.388984,29.086751,16.477285,4.701813,-0.558816,0.380637,2.228727,-0.835642,-10.782917,-24.516542,-36.281431,-41.475368,-38.956488,-30.563843,-18.95884,-6.028088,6.862006,17.507119,22.379969,18.262337,5.139782,-12.103631,-25.226378,-27.09874,-16.315443,1.390493,16.268529,20.343822,12.024508,-3.561011,-18.543466,-27.597146,-30.719651,-31.734535,-34.041692,-37.178962,-37.002766,-29.361042,-14.299168,2.697323,13.728827,13.813453,4.68719,-5.815975,-8.594418,0.882859,19.666731,39.267943,51.076223,51.636654,44.431563,37.27125,37.243293,46.507261,61.344912,74.618655,79.771428,73.933515,58.660974,38.415597,18.027518,0.547692,-13.668863,-26.528079,-40.765446,-58.095586,-77.653391,-95.496394,-105.712601,-102.997834,-85.633934,-57.211245,-25.786652,-0.497798,12.739619,14.016385,8.941697,5.027518,7.053545,14.243759,21.01873,20.859383,10.849301,-5.972187,-21.937958,-28.963076,-23.092554,-6.707705,12.80452,27.005855,30.642539,23.859801,11.437064,-0.180137,-6.190751,-5.32594,0.396204,7.482893,13.03878,15.919488,16.568021,16.002388
169,-1.107089,-0.505627,-0.515471,-0.889954,-0.960768,-0.324799,0.681035,1.212348,0.719739,-0.383194,-0.863009,0.36156,3.165659,6.026837,7.027323,5.394101,2.362467,0.539666,2.06194,6.838656,12.244909,14.63342,11.694806,4.022424,-5.226156,-12.313696,-15.126544,-14.076081,-11.213933,-8.424567,-6.174856,-3.733125,-0.508724,2.764427,4.12903,1.829899,-4.034609,-10.994496,-15.352886,-14.265443,-7.336373,3.286293,14.200929,22.375753,26.033075,24.547442,18.001837,7.198702,-5.784455,-17.288518,-22.965594,-19.942754,-9.046801,4.684321,14.146597,14.098363,4.497405,-9.084576,-18.545343,-18.067435,-7.630575,7.043242,18.043371,19.97003,12.776513,1.141046,-8.862381,-13.355489,-12.216705,-8.011877,-3.576124,-0.224679,2.283961,4.479383,6.03714,5.875261,3.360146,-0.564443,-3.493826,-3.041064,1.389812,7.927824,13.24471,14.564292,11.260349,5.001374,-1.484063,-6.003747,-7.779841,-7.283429,-5.545706,-3.67632,-2.805811,-4.027134,-7.845313,-13.282965,-17.517412,-16.915087,-9.338299,3.684227,16.763281,23.218075,19.198844,6.675921,-7.057777,-13.540448,-8.50672,5.102438,18.700918,23.375006,15.527687,-0.881223,-16.940612,-24.397571,-20.480155,-8.879021,3.358684,10.487165,10.971369,7.013483,1.738531,-3.329749,-8.5079,-14.105957,-18.564713,-18.638155,-11.820146,0.923939,14.634677,22.982431,22.430603,14.867078,6.524945,3.704928,8.282548,16.296015,20.736433,16.580555,4.43092,-9.860825,-19.257127,-20.268181,-14.925892,-8.702761,-6.121003,-7.447416,-8.925057,-6.23043,1.60759,10.893643,15.604489,11.665138,0.023677,-13.687827,-22.617715,-22.819356,-15.273514,-4.70519,3.646433,6.95312,5.662256,2.256935,-0.719082,-1.877332,-0.963052,1.756593,5.778356,10.090955,12.96844,12.574527,8.329964,2.008596,-2.655145,-2.086421,4.504685,13.941305,20.529164,19.487384,10.139896,-3.397106,-14.653835,-18.801564,-15.502961,-8.713668,-3.690524,-3.403646,-6.860906,-10.351544,-10.466283,-6.561612,-0.933716,3.195,4.149658,2.812772,1.534648,1.996261
170,2.660924,8.562845,12.934917,13.430476,9.522975,2.651819,-4.651482,-10.021361,-12.175235,-11.14086,-7.934809,-4.066509,-1.120734,-0.403636,-2.524277,-6.942467,-11.776468,-14.231235,-11.721541,-3.271031,9.572065,22.948897,32.11675,33.483385,26.259,12.895248,-1.914061,-13.197245,-17.735853,-15.285806,-8.506001,-1.661842,1.343129,-1.217956,-8.036145,-15.319982,-18.616765,-15.112005,-5.257671,7.211226,17.024345,20.042636,15.385215,5.77918,-4.092635,-10.254223,-11.483549,-9.520265,-7.417272,-7.2339,-8.66001,-9.45687,-7.299442,-1.63113,5.814446,12.158334,15.295114,15.154929,13.412533,11.937494,11.224104,10.030312,6.508928,-0.045804,-8.207579,-15.009856,-17.771162,-15.875243,-11.228977,-7.045057,-5.763932,-7.507222,-10.063126,-10.363225,-6.464381,1.18853,9.903292,16.099589,17.083564,12.361584,3.970724,-4.242495,-8.133173,-5.086494,4.489278,16.75932,25.697015,25.822907,15.345111,-2.055084,-18.239268,-24.469875,-16.324309,3.173451,24.408852,36.021057,31.212329,11.816864,-12.477542,-29.50446,-31.481438,-19.260089,-1.446959,10.945273,10.93594,-0.796484,-17.048118,-28.875201,-30.787346,-23.203748,-11.10559,-0.326607,5.830038,7.644452,7.589746,8.016469,9.703432,12.009735,13.976984,15.134845,15.321316,13.932864,9.651259,1.287913,-10.711089,-23.384072,-32.064511,-32.754385,-24.644667,-11.021082,2.25735,9.899578,10.004976,4.815189,-0.974825,-3.125406,-0.073932,6.785961,14.582305,20.866753,24.553496,25.487389,23.412912,17.554993,7.398724,-5.906097,-18.832569,-26.45654,-24.923892,-13.97687,2.201128,16.658337,23.13304,19.36888,8.338804,-3.377734,-9.159536,-5.841324,4.768765,17.079401,24.813322,24.229577,15.758176,3.325965,-8.054722,-14.98887,-17.216945,-17.229287,-18.343582,-22.434633,-28.64323,-33.795665,-34.275728,-28.255092,-16.974714,-4.308108,5.171775,8.530057,5.887973,0.148802,-4.73912,-5.914742,-2.899827,2.586454,7.999051,11.550742,13.026936,13.463188,14.092566,15.381011,16.782331,17.259105,16.084376,13.324343,9.726795,6.20642
171,-3.442641,4.942521,13.891917,18.47689,15.448273,5.190447,-8.307084,-19.398025,-23.492338,-19.076278,-8.145159,4.904203,15.185576,19.177746,15.944429,7.47275,-1.949735,-7.287837,-4.922604,5.36446,19.683662,31.385046,34.200332,25.67656,8.854347,-9.095989,-20.760483,-22.63259,-16.871997,-9.421549,-5.649294,-6.475205,-7.765434,-3.597326,8.763471,25.726884,38.570255,38.532331,22.597778,-3.919844,-29.899802,-44.587403,-43.53325,-30.582396,-14.842826,-4.845259,-3.778561,-8.677412,-13.579415,-14.036331,-9.764508,-3.912272,-0.012794,0.768271,0.033923,0.211002,2.145322,4.36349,4.614463,2.311767,-0.337811,0.286267,6.217421,15.643127,23.390646,24.148605,16.254769,3.25292,-8.10487,-12.180717,-8.11189,-0.202548,5.267248,4.561729,-0.884535,-5.609866,-4.211913,4.553523,16.588675,25.021417,24.705541,15.519535,2.258295,-8.641093,-13.126082,-11.532668,-7.417592,-4.416651,-3.652145,-3.586492,-2.187526,0.584111,2.210171,-0.331197,-7.379887,-14.904787,-16.093774,-5.68058,15.707538,40.313641,56.484477,54.853186,33.868612,1.216817,-29.944626,-47.880956,-48.319828,-36.155105,-21.944199,-15.418746,-19.908314,-30.87438,-39.180924,-36.912849,-22.186397,-0.206316,19.806375,29.774347,26.9336,14.775684,0.579634,-8.708138,-9.788256,-3.866534,4.952484,12.362421,15.935858,15.627581,12.905208,9.476376,6.52239,4.67894,4.339086,5.71027,8.47597,11.465302,12.894232,11.325191,6.814797,1.358381,-1.932927,-0.628004,5.334968,13.238783,18.883208,18.892862,12.626208,2.488589,-7.521641,-14.064417,-16.069363,-14.784505,-12.446886,-10.658967,-9.620286,-8.599166,-7.048412,-5.324383,-4.380422,-4.72343,-5.601507,-5.27015,-2.329265,2.813036,7.560432,8.371928,3.002433,-7.703108,-19.744734,-27.837169,-28.151467,-20.282332,-7.297811,6.038941,15.674869,19.845593,19.089076,15.072224,9.317031,2.753998,-3.797007,-8.936435,-10.67739,-7.421054,0.67329,11.000062,19.258446,21.461033,16.106821,5.18932,-6.656997,-14.461165,-15.387149,-9.998753,-1.677054,5.371825
172,0.748297,-0.166924,-2.567856,-4.297696,-3.344228,0.181514,3.65395,3.732964,-0.856523,-7.788828,-12.333772,-10.707432,-3.16242,5.679957,9.835117,6.304127,-2.467821,-10.068943,-10.701325,-3.583451,6.190679,11.203154,7.228831,-3.358196,-12.973644,-14.195742,-5.270191,8.360735,17.785657,17.002792,7.292151,-3.700925,-7.592535,-1.505452,9.694788,16.906439,13.549651,0.645288,-13.550942,-19.189071,-11.743696,4.7094,20.150832,25.270252,17.423351,1.866975,-12.269816,-18.134565,-15.042397,-7.698052,-1.880212,-0.149363,-0.747853,-0.134898,3.251652,7.213123,7.43925,1.213886,-9.854451,-20.34078,-24.48192,-20.060576,-9.832303,0.491919,6.132638,6.13401,3.297786,1.506267,2.684395,5.72699,8.010387,8.029219,6.881154,7.349824,11.334943,17.746099,22.649515,21.716684,13.239727,-0.479368,-14.36753,-23.546566,-25.948901,-22.889168,-17.470829,-12.236786,-7.836223,-3.500773,1.355639,5.91765,8.214245,6.658047,1.631663,-4.199033,-7.220039,-5.012236,2.120947,11.230836,18.318173,20.425089,17.014903,9.998063,2.599186,-2.197422,-2.873396,0.131399,4.693528,7.876712,7.14078,1.526996,-7.66499,-17.160278,-23.048092,-22.674994,-16.114275,-6.292204,2.454888,6.65996,5.520332,1.122461,-3.026513,-4.2106,-2.052845,1.535254,3.86162,3.338427,0.487691,-2.522025,-3.388481,-1.168622,3.205813,7.619627,10.106581,9.924858,7.763937,5.099385,3.222679,2.563639,2.622082,2.408515,1.044671,-1.80541,-5.813976,-10.131877,-13.66851,-15.398203,-14.624819,-11.163392,-5.412749,1.686764,8.796965,14.415,17.199312,16.374781,12.11793,5.710653,-0.765468,-5.236083,-6.638386,-5.54154,-3.867124,-3.684364,-5.719133,-8.577478,-9.381588,-5.627643,2.844655,13.14625,20.58014,21.23842,14.364236,2.916273,-8.103455,-14.510021,-15.127487,-11.928773,-8.182922,-6.049735,-5.373095,-4.440723,-1.943828,1.546013,3.854078,3.07254,-0.484094,-3.933327,-3.612757,2.149751,11.33126,19.000137,20.273988,13.520684,1.60043,-9.754544,-15.369272,-13.593106
173,-25.898029,-30.43769,-24.639676,-12.193315,-0.041536,6.184472,5.16319,-0.433596,-6.629487,-10.681831,-11.617958,-9.037953,-2.057219,10.053206,25.857046,40.396567,46.395218,37.954437,14.468269,-18.066666,-49.483323,-70.132008,-74.859287,-64.109576,-42.27939,-15.269516,10.948984,30.66983,39.106157,34.437565,20.298728,6.038879,2.744669,16.198708,41.30458,62.920509,64.295526,38.566792,-4.614895,-43.093278,-55.611473,-36.239902,0.368871,27.573715,24.339851,-9.854876,-53.412179,-76.153653,-59.321553,-8.536005,49.246083,82.821282,76.312234,38.119855,-6.277274,-32.011551,-30.480622,-12.594073,1.517235,-1.983739,-21.160465,-40.911913,-44.678813,-26.154259,7.128774,39.806648,58.851569,60.37071,49.196152,33.334773,18.634488,7.477157,0.900795,0.459847,7.033917,17.616338,24.066044,16.813134,-7.94203,-43.068975,-72.64601,-81.505445,-66.017318,-37.798012,-16.43297,-15.49258,-31.905691,-47.236736,-41.049725,-7.24271,38.875011,69.039811,61.161506,15.977788,-40.998544,-74.593329,-62.500518,-10.067418,52.778742,90.449606,83.775508,40.772654,-10.273815,-39.756332,-34.581714,-3.66196,30.902601,49.282902,45.052768,25.623099,3.921794,-11.10585,-18.338959,-21.45887,-23.392053,-23.671524,-20.551198,-14.912885,-11.307301,-14.265615,-22.764313,-28.164711,-18.717516,11.611304,56.378904,97.733459,115.785364,100.606619,58.831913,10.19797,-23.884629,-32.313839,-19.284002,0.287049,11.061763,6.182282,-10.565882,-29.490517,-42.221923,-46.167802,-43.883063,-39.139888,-33.544129,-26.320413,-16.787221,-6.760186,-0.413417,-1.52247,-10.376527,-23.020159,-33.631149,-38.329294,-37.565101,-35.316112,-35.71862,-39.622394,-43.536219,-41.672288,-29.675336,-7.620969,19.491304,43.896189,58.568371,60.288814,50.95975,36.758472,25.544454,23.503585,32.33725,48.288504,63.719358,70.781703,65.443162,49.605988,29.914699,13.809471,5.234097,2.775754,1.447012,-3.20698,-11.669842,-20.194865,-23.862702,-20.575105,-12.88049,-6.205435,-4.88156,-9.104761,-15.227925,-19.106683,-19.714668,-19.965823,-23.930066,-32.653916,-42.139601,-45.501071
174,-8.491505,-13.681389,-12.637639,-4.088744,9.436662,22.700889,30.370212,29.673197,21.697473,10.744985,2.16824,-0.246507,3.815457,10.842959,14.971511,10.861066,-3.16214,-23.292121,-41.105673,-47.286291,-36.693198,-12.009482,16.552356,36.011292,37.591542,21.878547,-1.23256,-18.197591,-19.909726,-7.235698,9.593294,17.488978,8.828723,-13.72709,-38.980142,-54.269901,-53.210768,-39.129139,-22.217297,-12.576062,-13.837811,-21.371823,-25.849478,-19.502622,-0.997913,23.85242,45.49771,55.772812,51.804185,36.972123,19.003123,6.479846,5.293741,16.218302,34.373061,50.962328,57.008408,47.755424,25.539733,-0.871976,-20.752288,-27.48111,-22.4673,-14.041938,-11.580995,-18.573656,-29.557182,-33.549334,-22.097523,3.537421,31.44339,45.669184,36.333244,6.398443,-29.714588,-54.942639,-59.884909,-47.606887,-29.898004,-18.054144,-15.069559,-14.831744,-8.508825,7.124252,26.055119,37.027403,32.137972,13.383818,-8.01888,-19.245643,-14.811867,-0.203743,12.473471,13.499884,2.437396,-12.120106,-19.475139,-14.930653,-2.848593,7.478776,9.637325,5.259952,2.421505,8.55637,23.595962,38.935348,43.316158,31.276478,7.706408,-15.078775,-25.680673,-21.220102,-8.648443,0.991965,0.848651,-7.157003,-14.636592,-13.768207,-3.400364,10.423845,19.59463,20.327178,15.598089,11.784095,12.473541,14.779752,11.47604,-2.521321,-24.540024,-44.268065,-50.153072,-37.668137,-13.27326,9.176249,17.339734,8.43732,-9.197832,-22.048089,-20.520481,-4.868522,15.892139,30.761993,34.042412,28.047527,19.907884,15.510643,15.370055,15.259894,10.54247,0.398957,-11.410513,-19.621871,-21.671927,-19.592101,-18.173889,-21.01328,-27.629248,-33.836637,-34.887241,-28.77548,-17.179969,-3.589166,9.541752,22.105427,35.084673,47.96557,57.272306,57.816483,46.037421,23.031018,-5.055148,-29.714688,-44.127046,-45.969001,-37.460942,-23.147504,-7.323173,7.182575,18.594422,25.279642,25.65836,19.216665,7.63791,-5.258289,-15.154824,-19.458231,-18.480827,-14.67827,-10.545926,-6.841559,-2.523692,3.625285,11.13344,17.410692,19.280456,15.363605
175,-1.105964,1.231608,4.752911,8.458005,11.028747,10.937655,6.835858,-1.600522,-12.728454,-22.743302,-26.925713,-22.119687,-9.120168,6.766424,17.893717,18.350406,7.611248,-8.663605,-21.518025,-23.756039,-14.102456,2.169415,16.559575,22.463348,18.790475,9.853952,1.871872,-1.303115,-0.225524,1.59168,1.288778,-0.457621,0.409614,8.113949,23.085621,40.252446,51.10521,48.464296,30.962114,4.341873,-21.324323,-36.845308,-38.471033,-29.268092,-16.802586,-8.756678,-9.053761,-16.432029,-25.806064,-31.272339,-29.038168,-18.968235,-4.356015,9.662868,18.246975,18.716665,11.52588,0.004653,-11.058195,-17.445169,-17.251008,-11.475489,-3.160541,4.418284,9.419237,11.967078,13.319789,14.377783,14.697761,12.791232,7.51783,-0.47993,-8.467681,-12.853086,-11.279627,-4.227648,4.982842,11.88488,13.263793,8.834415,1.243249,-5.514838,-8.258873,-6.120856,-0.656424,5.290906,9.172311,9.861735,7.841839,4.5599,1.485636,-0.546587,-1.403267,-1.219501,0.129816,3.19809,8.548092,15.934244,23.646882,28.647957,27.753639,19.434014,5.208207,-10.420906,-21.838861,-25.20982,-20.747897,-12.837528,-7.638359,-9.40543,-17.736235,-27.568792,-32.115182,-27.025259,-13.197481,3.561314,15.836244,18.784203,12.59026,1.789649,-7.878074,-12.877867,-13.366334,-12.056083,-11.594691,-12.488212,-12.98932,-10.806739,-5.17321,2.32919,8.739399,11.669381,10.774675,7.766056,5.135213,4.652087,6.672913,10.502299,15.20579,20.063788,24.386638,27.129854,26.977062,23.082461,15.925941,7.441526,0.073795,-4.66594,-7.025856,-8.479213,-10.172427,-11.631537,-10.945276,-6.510964,0.950391,7.889642,9.769522,4.282127,-6.33303,-15.851885,-17.615374,-8.968324,6.416113,20.15024,23.934596,14.585752,-3.952903,-22.942868,-34.019532,-33.878382,-25.578752,-15.883025,-10.635475,-11.292764,-14.696648,-15.866602,-11.641884,-2.691527,7.221511,13.89562,15.299349,12.487595,8.529556,6.461482,7.673038,11.535082,16.110386,19.213644,19.196521,15.323794,7.943319,-1.4299,-10.293438,-15.866756,-16.266272,-11.575392
176,-32.514642,-34.505093,-21.362466,-2.039041,10.910367,10.30118,-0.969892,-12.838361,-16.09588,-9.192452,1.34786,6.909507,4.141454,-2.308042,-3.875619,4.320682,18.527953,28.175963,23.322945,2.214863,-26.665385,-49.543057,-55.671626,-43.228565,-19.1831,5.883691,23.726501,31.215776,29.264107,20.352975,7.50993,-4.798069,-10.070364,-1.937017,21.130169,52.031295,76.299349,79.365764,55.907653,14.715622,-25.260468,-46.043163,-41.815427,-22.382237,-6.180649,-7.454706,-26.479187,-49.6536,-59.284387,-46.014356,-15.146214,17.286491,35.42846,33.48199,17.828864,0.721862,-9.026203,-11.289412,-12.472768,-18.513875,-29.044889,-37.268259,-35.259547,-20.197084,3.338273,26.396374,41.225648,45.040211,39.745478,28.997111,15.87452,3.120681,-5.218156,-3.751894,11.061035,36.360136,61.250952,71.089096,56.168347,19.073243,-25.216136,-57.688828,-66.998268,-56.274677,-39.859634,-32.055293,-36.161488,-42.239589,-35.672954,-10.25011,24.451123,47.835595,42.664541,8.845026,-33.910056,-57.542277,-44.036022,1.843592,54.545048,83.494883,72.190167,27.977231,-23.585377,-55.373837,-54.906059,-29.775527,0.01312,16.255346,13.209338,-1.654354,-15.552598,-19.972741,-15.020071,-6.626725,-0.342936,2.658669,4.542983,6.658571,6.805296,0.909584,-12.109567,-26.70511,-32.168817,-19.123543,13.253867,54.676415,88.26871,99.666424,84.958336,52.485085,17.605441,-5.985895,-12.986917,-7.649715,0.428231,2.578996,-4.45608,-17.859354,-31.32615,-38.793682,-37.264198,-27.763043,-14.545125,-3.174624,1.798277,-1.217477,-10.121572,-20.155958,-26.42821,-26.634404,-22.297143,-17.608497,-16.565286,-20.358922,-26.856794,-32.442412,-34.637912,-33.332245,-29.66977,-23.774119,-13.687401,2.981921,25.643237,48.481608,62.036059,58.531312,37.6915,8.671058,-14.049797,-18.773996,-3.548219,22.766492,46.175195,56.191565,51.623499,39.796131,30.223166,27.582322,29.030815,27.405017,17.424023,0.006391,-18.402547,-30.582258,-33.428021,-29.28245,-23.124527,-18.370516,-14.894617,-10.678161,-5.213179,-1.243047,-2.933907,-11.844101,-24.272993,-32.737939
177,-9.32885,-5.196312,1.140951,4.809457,2.611245,-4.099478,-9.825996,-8.730774,0.728582,13.831736,22.130505,19.090969,4.989343,-12.565931,-23.191233,-20.456145,-6.191184,10.665689,19.960878,16.922374,4.95569,-7.157587,-11.515936,-6.332816,3.416498,10.093967,9.030001,1.573191,-6.438478,-9.335691,-5.774435,0.61582,4.291736,1.996312,-5.113817,-12.7944,-17.120487,-17.120053,-14.658968,-12.013814,-9.48771,-5.279968,2.236815,11.910954,19.454124,20.160585,12.87969,2.028941,-4.430058,-0.172252,14.615202,32.29056,41.841103,35.591314,14.196624,-13.371858,-34.840182,-41.392343,-31.984275,-12.890587,6.615391,19.284389,22.576965,18.083204,9.076281,-1.552619,-11.732093,-19.527053,-22.788811,-20.020426,-11.88481,-1.829231,5.235389,5.706487,-0.328958,-8.907505,-14.507468,-13.363835,-5.546195,5.495753,15.35459,21.161963,22.464183,20.256319,15.442845,8.269448,-0.838441,-10.075707,-16.250812,-16.540736,-10.875666,-2.888218,1.854461,-0.444735,-8.714886,-17.028284,-18.187832,-8.712879,8.222448,24.160765,30.387798,23.362406,6.92291,-10.19008,-19.764678,-18.8278,-10.613522,-1.487651,3.69204,4.432796,3.895774,5.556816,10.020416,14.434082,14.818538,9.384931,0.231562,-7.874838,-10.702334,-7.370985,-0.784605,4.5135,5.414008,2.068033,-2.649176,-5.403108,-4.642444,-1.316685,2.161251,3.692719,2.676425,-0.044692,-3.09453,-5.440403,-6.63941,-6.568183,-5.186469,-2.692495,0.13891,1.98731,1.67887,-0.831535,-4.013104,-5.430666,-3.284511,2.210276,8.67706,12.917036,12.885801,8.927357,3.380793,-1.139858,-3.50895,-4.594301,-6.178669,-9.197251,-12.715595,-14.484622,-12.66261,-7.36094,-0.785751,4.170566,5.827747,4.662938,2.611253,1.335014,0.904897,0.015282,-2.396746,-5.476375,-6.265447,-1.499227,9.689982,24.141081,35.569316,37.806786,28.488692,10.797046,-8.013602,-20.549292,-23.299749,-18.283342,-11.340742,-8.219287,-10.95088,-16.770774,-20.155534,-16.580654,-5.574731,8.816531,20.354683,24.191588,19.49222,9.594587,-0.205494,-5.734488
