,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
150,16.42215,19.631519,14.100303,1.749965,-11.007325,-16.91987,-12.302715,0.65665,15.20557,24.069543,23.566357,15.174066,3.763283,-5.998372,-12.418726,-16.866419,-21.402198,-26.040032,-27.968155,-23.526045,-11.552051,4.49329,17.530468,20.736037,11.919882,-4.527324,-19.610867,-24.623748,-16.043651,2.513053,22.398641,34.741565,35.057192,25.079042,11.065157,-0.065952,-4.357156,-2.273433,2.390056,5.066657,2.803358,-4.663118,-15.268735,-25.792351,-33.080042,-34.928428,-30.614989,-21.144011,-9.10879,2.022948,9.168145,10.954426,8.359861,4.150484,1.309419,1.370109,3.729209,6.410304,7.739517,7.699573,7.907349,10.155423,14.58434,18.95848,19.823515,14.947611,5.367575,-4.578343,-9.573367,-6.671338,2.542319,12.580697,17.285356,13.670697,3.862578,-6.220136,-10.648924,-7.266312,1.040168,8.405259,9.970383,5.063437,-2.577363,-7.631379,-7.053555,-2.238271,2.029799,1.08777,-6.119003,-16.051085,-22.811856,-22.074852,-13.998077,-3.144745,4.482883,5.219844,-0.231483,-7.768828,-12.985614,-14.107219,-12.736283,-12.054063,-13.969006,-17.385728,-18.847149,-15.014986,-5.133434,8.292187,21.002965,29.495016,32.714559,31.867359,28.758176,24.147701,17.471008,8.062007,-3.253982,-13.682295,-19.708768,-19.285217,-13.324435,-5.293177,0.928435,3.444818,3.292989,3.280453,5.608861,10.07803,14.220438,15.249167,12.310073,7.268406,3.3505,2.606849,4.131691,4.510124,0.358233,-8.778183,-19.315351,-25.336442,-22.206094,-9.79329,6.878538,20.13861,23.889921,16.980263,3.675838,-9.003108,-15.399614,-14.273073,-9.011535,-5.021071,-6.017262,-11.538155,-17.18022,-17.383292,-9.076491,5.991612,21.646945,30.270212,26.780319,11.475063,-9.816116,-28.390186,-36.783236,-32.229405,-17.726094,-0.250498,12.826054,17.182686,13.101947,4.527259,-3.565134,-7.821405,-7.724095,-4.943379,-1.597537,1.238489,3.818511,6.842125,10.309845,13.146506,13.944564,12.234704,9.210292,7.193937,8.082664,11.836312,16.147138,17.659272,14.027835,5.48939,-5.094747,-13.761989,-17.567553,-15.993854
151,15.732138,21.739311,21.584485,16.363769,9.318498,2.975276,-2.624469,-9.216142,-17.889295,-27.193619,-33.586341,-34.039302,-28.714552,-21.399603,-17.105233,-18.518776,-24.013195,-28.779643,-28.24244,-21.143756,-9.978652,1.400375,10.918413,19.495054,29.304284,40.555844,49.649885,50.620358,39.202713,16.640697,-9.739114,-29.960963,-36.754019,-29.343265,-13.287699,3.288228,14.377778,18.685877,18.903937,18.817731,20.610461,24.050102,27.491964,29.313071,28.492377,24.236884,15.609459,2.049707,-15.398449,-33.353956,-46.962473,-52.196488,-48.06312,-36.984562,-22.914411,-8.586659,5.877922,21.77839,38.967901,53.809549,60.069852,52.651941,31.668526,3.701349,-21.134437,-34.706682,-35.35643,-28.322207,-21.846,-21.695303,-27.838844,-35.335862,-38.438718,-34.743756,-26.476903,-18.324684,-13.76153,-12.696701,-11.982168,-8.060894,0.40817,11.757022,22.526154,29.420704,30.57146,25.679345,15.697288,2.813219,-9.355484,-16.259192,-14.256691,-3.134728,12.582471,25.21217,28.167516,20.391863,7.728329,-0.282202,3.547244,19.206504,39.389614,54.405247,58.64693,53.871996,46.819322,42.994937,41.524795,35.343974,16.954801,-14.475805,-50.322561,-76.738389,-83.418638,-70.746199,-49.970215,-35.905116,-37.03736,-49.91034,-61.708164,-59.191346,-37.738444,-4.364806,26.982694,44.155754,43.407682,29.796138,12.094875,-3.301828,-14.944045,-24.201182,-31.200707,-32.903142,-25.213127,-7.306928,15.774653,34.989007,42.730351,37.917397,26.802202,18.684559,19.537802,28.119597,37.262351,39.195234,30.897339,15.722425,0.528593,-9.130938,-12.080952,-10.944166,-9.01842,-7.532693,-5.464993,-1.642078,3.155376,6.210117,5.066321,-0.14207,-6.529391,-10.871472,-12.597486,-14.587711,-20.682775,-31.664202,-43.097478,-47.304073,-38.537166,-17.659036,7.416251,26.291889,32.646058,28.066125,20.301326,17.186495,20.761508,26.00656,25.140732,14.193321,-3.216288,-17.885496,-21.452454,-12.507167,2.156726,12.118707,10.436999,-1.795492,-16.555305,-24.610731,-21.611959,-10.331718,2.099396,9.469649,10.265427,7.501103,5.347972,5.598311
152,-3.026969,-8.749186,-14.261628,-17.145237,-14.918954,-6.339841,7.156833,21.029081,29.177047,27.203779,15.575388,0.292461,-10.098648,-9.821456,-0.107573,10.924447,13.364121,2.587391,-16.596734,-32.167597,-32.681385,-15.65341,9.439684,26.270987,22.105735,-3.195082,-35.871501,-56.008597,-49.604269,-17.211545,26.409437,61.258597,73.706793,63.318321,41.002517,20.531535,9.594115,6.216423,2.169592,-9.857346,-30.62336,-53.762234,-69.8896,-72.012872,-58.722395,-33.914048,-4.326985,22.974685,42.102386,49.258689,43.847859,29.502351,13.599814,4.186497,5.253365,13.418703,19.102489,12.528474,-8.93315,-37.41513,-58.433392,-60.193663,-42.100605,-16.038045,1.301601,0.211778,-14.488416,-26.11137,-17.804578,14.626164,58.076068,89.603486,91.377644,62.909548,21.910477,-7.101671,-8.779379,13.381165,40.13545,49.932061,33.264027,-1.753142,-35.792767,-51.577661,-44.567055,-24.195862,-5.898188,-0.426955,-8.046938,-20.768663,-29.659201,-31.088187,-27.568661,-23.694756,-21.471836,-19.186846,-14.374066,-7.654586,-3.487461,-6.7047,-17.611866,-30.031944,-34.514486,-24.735494,-2.327371,23.647771,42.331768,47.665595,41.162419,29.191257,17.440077,7.270184,-3.20653,-14.705586,-23.38996,-22.150363,-6.151304,21.725531,50.446905,66.708558,63.389916,44.388381,21.941874,8.064805,6.272008,9.744952,7.345848,-7.068613,-29.179535,-46.893611,-49.298297,-35.136173,-14.274074,-0.85176,-3.079246,-17.248914,-30.449685,-30.02071,-12.80786,12.501252,31.50681,34.022708,20.529348,0.730031,-14.206694,-19.56521,-19.247959,-20.967584,-28.675279,-38.433909,-41.079007,-29.598262,-5.414885,21.459832,38.777982,40.325881,30.030669,18.871949,16.843488,25.778493,38.137778,42.496961,31.717422,8.053032,-18.186355,-35.214624,-36.935133,-26.004381,-11.230063,-1.587848,-1.032265,-7.180884,-14.010389,-16.158898,-11.905082,-3.361535,5.509575,11.297448,12.508828,9.598096,4.27789,-1.187938,-4.515714,-3.978255,0.868188,8.652913,16.42387,20.847597,19.850287,13.706448,4.83741,-3.568178,-9.19775,-11.479678,-11.261417,-9.770194
153,-3.84898,-1.701572,0.732805,1.260197,-0.601807,-3.104629,-3.726377,-1.542747,1.468897,1.517291,-4.045919,-14.071854,-23.516831,-26.429537,-20.187439,-7.929745,2.880872,5.189335,-2.67531,-15.279956,-23.098887,-18.534364,-1.067076,21.914208,39.274157,42.690438,31.472884,12.685431,-3.327152,-9.040756,-3.688282,7.150869,15.650529,16.697417,10.66055,2.563804,-1.466826,1.863177,10.984471,20.306704,23.28276,15.982315,-0.636364,-20.848287,-36.648858,-41.501634,-33.592832,-16.915081,0.58478,11.076973,11.071473,3.362092,-4.660758,-5.583431,3.21641,17.553048,28.680541,28.590354,15.083866,-6.639275,-26.937469,-37.326218,-35.107221,-24.14905,-11.60808,-3.095838,0.339132,1.587413,4.126983,8.757327,12.933576,13.043263,7.650019,-0.956195,-8.142749,-10.14068,-6.550449,-0.244241,5.12106,7.872858,9.119305,11.020943,14.135537,16.254052,13.925479,5.568481,-6.42369,-16.567426,-19.815006,-15.149591,-6.393181,0.605223,2.392917,0.518772,0.12365,5.394918,15.357781,23.501973,22.004695,7.759694,-14.247181,-33.062024,-38.360963,-27.147466,-5.858507,13.737604,22.137109,17.989338,8.256216,2.656902,6.430864,16.589221,24.283874,21.542409,7.519817,-10.223759,-20.403841,-15.492313,3.053085,25.269621,38.47845,34.55851,14.164887,-14.372064,-40.203077,-55.566801,-58.501517,-51.700393,-39.200125,-23.684234,-6.1715,12.272671,28.757734,38.62201,37.679226,25.207809,5.482096,-13.52855,-23.848506,-21.543794,-8.773166,7.395936,18.787444,20.427974,12.994929,2.092671,-5.174867,-4.370415,3.732539,13.6675,18.55569,14.258385,1.97668,-12.25527,-20.928115,-19.312905,-8.109548,7.049937,18.866236,22.35917,17.170483,6.95322,-3.463514,-11.072334,-15.864629,-19.629082,-23.543398,-26.530006,-25.673723,-18.39074,-4.701217,12.124612,27.070817,35.985144,37.49226,33.007612,25.105681,15.67789,5.325459,-5.700044,-16.048469,-22.836653,-22.952998,-15.356083,-2.634084,9.596666,15.424441,11.922207,0.879783,-12.171952,-21.061208,-22.273113,-16.479716,-7.569578,-0.048417,3.431571
154,-10.150242,-6.794435,-1.262791,4.339554,8.68883,11.501349,12.845778,12.423684,9.715758,4.980405,0.087238,-1.972063,0.949171,7.972873,14.692281,15.336875,6.644318,-9.117849,-24.424436,-30.492896,-22.802539,-4.540844,14.585575,23.812453,17.792143,-0.026633,-19.347603,-29.142357,-24.116023,-7.555703,11.006987,21.603301,19.397409,6.803202,-8.636897,-18.793767,-19.003777,-9.594713,5.234467,19.806896,29.077501,29.786931,20.948146,4.161917,-16.285247,-34.143592,-43.174,-39.870719,-25.490343,-5.913803,10.987999,19.192337,17.353339,8.943151,-0.274034,-5.719515,-6.209482,-3.689585,-1.047357,0.21674,0.811671,2.609955,6.778101,12.613457,17.913123,20.45354,19.37015,15.452282,10.325778,5.3518,1.147917,-2.0478,-3.749385,-3.121925,0.348431,5.967842,11.614704,14.605547,13.173463,7.514369,-0.386628,-8.025433,-13.784918,-17.440399,-19.490159,-20.020007,-18.202965,-12.992124,-4.509687,5.068523,12.076159,13.241675,7.703841,-2.255671,-12.345465,-18.567756,-19.217636,-15.384953,-9.855185,-5.359551,-3.377869,-4.051387,-6.822286,-10.964696,-15.524051,-18.947267,-19.129164,-14.285041,-4.23696,8.890789,21.341863,29.573421,32.125453,30.213337,26.605099,23.600181,21.599068,19.287351,15.189093,9.265025,3.211249,-0.807859,-1.937312,-1.383768,-1.403387,-3.263558,-5.879728,-6.43178,-2.72382,4.462361,11.014084,11.782546,4.157693,-9.608354,-23.199815,-29.903607,-26.79601,-16.592702,-5.828277,-0.556393,-2.496511,-8.241775,-11.99008,-9.797376,-2.331328,5.765536,9.347266,6.515664,-0.041938,-5.041046,-4.436716,1.659698,9.055909,12.474508,9.345848,1.741397,-4.898441,-5.388283,1.64973,12.642996,21.06465,21.289512,11.926626,-3.326323,-17.688526,-24.879433,-22.231273,-11.744301,1.237553,10.799311,13.16423,8.095135,-1.444669,-10.950003,-16.435435,-15.978344,-10.196054,-1.631523,6.536749,11.836005,13.337104,11.722721,8.683307,6.009815,4.819047,5.208575,6.397134,7.199432,6.595352,4.177454,0.33833,-3.857244,-7.083966,-8.316651,-7.307374,-4.728032
155,-2.398796,-7.982333,-12.55397,-13.808562,-10.888313,-4.537671,3.475976,11.105642,16.518247,18.366217,16.103108,10.400458,3.307749,-2.323183,-4.183309,-1.923542,2.417901,5.566505,5.213641,1.797904,-1.551069,-1.131414,4.475075,12.86904,18.923881,17.979023,9.01755,-4.433468,-16.423476,-22.323904,-21.60404,-17.705823,-15.168844,-16.145314,-18.866906,-19.15933,-13.829893,-3.365793,8.09577,15.530715,16.506832,12.844461,9.271344,10.065001,16.079263,24.189696,29.408925,28.077709,19.951777,7.987902,-3.672012,-11.90967,-15.624347,-15.279613,-11.878433,-6.422608,-0.154248,5.043904,6.937769,4.096021,-2.875377,-11.155875,-17.076207,-18.313764,-15.418917,-11.491553,-10.085564,-12.706156,-17.614478,-20.789301,-18.435814,-9.415728,3.91699,16.901139,24.940632,25.636403,19.599225,9.769448,-0.136336,-7.177132,-10.109699,-9.471786,-6.939244,-4.263311,-2.247405,-0.311211,2.971119,8.504239,15.310009,20.310299,19.860929,12.400149,0.440928,-9.888607,-12.121833,-3.812877,10.993454,23.356591,24.666377,12.338252,-7.966762,-25.507381,-31.246204,-23.733676,-9.890651,0.084745,0.223716,-6.707255,-11.17377,-4.155184,15.4445,38.825161,52.589718,47.860788,26.778008,1.5577,-13.503109,-11.614167,2.042319,14.116303,12.464409,-5.514464,-31.338165,-51.500451,-56.542522,-46.639696,-30.072382,-16.327582,-9.391466,-6.248977,-1.269556,7.530589,15.755008,15.8832,4.032082,-15.302959,-30.746372,-31.267462,-14.0703,12.743371,34.996638,41.557751,31.375877,13.516063,0.337022,-1.135525,6.560117,14.286751,13.917012,4.718555,-6.22947,-9.722918,-1.771231,13.014453,24.534709,24.483672,12.413418,-3.824113,-13.490057,-10.253706,3.779982,19.89532,28.77151,26.22051,14.814989,0.861634,-10.45356,-17.958658,-23.594388,-29.043934,-33.076326,-31.988195,-22.844399,-6.836065,10.137786,20.471262,19.493475,8.501322,-5.973426,-16.175534,-17.693105,-11.604781,-3.035214,2.587064,2.899803,-0.507279,-3.897196,-4.285225,-1.351992,2.732769,5.115745,4.237809,0.67354,-3.493427,-6.085676,-6.019297
156,-23.722231,-25.629095,-19.300086,-8.028171,2.758608,9.053821,10.617157,10.455412,11.903135,15.578228,18.619402,16.906597,8.654776,-3.403076,-13.119736,-14.805994,-7.218883,5.242363,15.150641,16.783018,9.71958,-1.181182,-9.360573,-11.106982,-7.841501,-4.593259,-5.886634,-12.100656,-18.95222,-20.443238,-13.117288,1.401403,17.295936,28.114263,30.450194,25.330319,16.70545,8.502655,2.476022,-1.847262,-5.607312,-9.082247,-11.523734,-12.293629,-12.000674,-12.326259,-14.451669,-17.40201,-17.961847,-12.700547,-0.888717,13.896215,25.000408,26.328669,16.129202,-1.626903,-19.301642,-29.810836,-30.299882,-23.007016,-13.023837,-4.735743,0.565157,4.472957,9.21477,15.293738,20.83197,22.975217,20.143803,13.376882,5.825983,0.88339,0.353432,3.85122,9.544909,15.372252,19.730709,21.366319,19.052893,11.858216,0.14119,-13.506674,-24.497742,-28.10581,-22.120538,-8.601969,6.663266,17.004835,18.440731,11.792225,1.990543,-5.009207,-5.776754,-1.240463,4.211387,5.623129,0.44038,-10.239558,-22.686343,-32.911155,-38.759476,-40.481606,-39.675041,-37.552972,-33.815085,-26.868808,-15.202551,1.024994,19.228645,35.01396,43.922327,43.437459,34.234541,20.01869,5.991872,-3.326447,-5.860308,-2.459176,4.079489,10.814696,16.188397,20.360746,24.23041,27.924942,29.956485,27.815381,19.746903,6.515332,-8.197118,-19.291578,-22.902233,-18.574287,-9.548072,-0.911695,3.233142,1.822428,-3.103125,-8.161345,-10.88682,-10.95855,-9.754025,-8.843389,-8.726511,-8.763272,-8.188746,-7.205278,-7.112438,-9.276582,-13.75793,-18.768931,-21.527023,-19.961793,-14.02383,-5.6097,2.820921,9.8342,15.552953,20.726611,25.164719,26.968495,23.451613,13.301605,-1.589088,-16.188025,-24.621679,-23.432196,-13.692262,-0.49779,9.95192,13.870114,11.773166,7.606959,5.794592,8.212747,13.054432,16.206119,14.105369,6.164136,-4.740055,-13.870778,-17.203351,-13.383421,-4.080382,7.16943,16.708851,22.077221,22.415291,18.145361,10.445151,0.895347,-8.686093,-16.44754,-20.900954,-21.404966,-18.434233,-13.398729
157,-26.105644,-29.083915,-20.299366,-4.217809,9.362394,11.340545,-0.459146,-19.085022,-32.103662,-29.126555,-8.576479,20.662448,43.928552,49.044943,33.182596,4.289289,-23.52532,-37.627545,-32.967515,-13.477465,11.275054,31.481353,41.19492,39.352472,28.26402,11.519768,-7.096186,-23.594244,-33.797973,-34.418699,-24.944942,-8.860922,7.30231,17.149832,18.069071,12.823262,7.698066,8.157344,14.87396,22.985041,25.323299,17.579982,1.846142,-14.0829,-21.419521,-16.088016,-1.595887,12.939524,18.399091,11.263809,-4.409022,-19.812885,-27.025181,-23.698622,-13.867585,-4.644418,-1.29684,-4.08488,-8.801901,-10.32229,-6.477241,0.441281,5.434232,4.410587,-2.898887,-12.644383,-19.222208,-18.621246,-10.615494,1.364593,12.282134,18.009739,16.906591,9.950715,-0.126349,-9.913793,-16.150778,-16.383721,-9.691681,2.607374,16.800597,27.7324,30.83637,24.379195,10.620161,-4.986394,-16.309015,-19.453375,-14.439741,-4.733445,4.978824,11.344559,13.718338,13.704522,13.430598,13.851357,14.207446,12.864856,8.803533,2.646197,-3.481081,-7.126992,-6.922268,-3.314165,1.779585,6.102491,8.234018,8.11513,6.688168,4.958494,3.101459,0.185187,-5.275511,-14.180964,-25.724893,-36.974947,-43.591536,-41.594312,-29.483275,-9.648135,11.867693,27.481374,31.299577,21.939658,3.410561,-16.597646,-30.291252,-33.39561,-26.880201,-15.857246,-6.332762,-1.73581,-1.257656,-0.904395,3.510285,13.38407,26.246735,37.218439,42.007901,39.492292,32.240419,24.710177,20.360918,19.585725,19.771717,17.356812,10.433707,0.125604,-10.174746,-17.142152,-19.789442,-20.063302,-21.297665,-25.550471,-31.692203,-35.708364,-33.237561,-22.805658,-7.575797,5.792683,10.800161,5.19876,-7.065451,-17.533906,-17.865932,-4.842567,17.268224,38.595136,48.923195,43.372041,25.16015,3.765555,-10.481868,-12.184639,-3.606607,7.222449,11.760905,6.259935,-6.154558,-17.807695,-21.588267,-15.501643,-3.767334,6.126975,8.366671,2.460331,-6.74135,-12.535475,-10.92857,-3.201186,5.161308,8.325021,4.065784,-4.829911,-12.564727,-14.255426
158,-1.002593,-5.931737,-9.269829,-9.820887,-8.25455,-6.861816,-8.172749,-13.136911,-20.012488,-24.869125,-23.687619,-14.940148,-1.003918,12.717492,20.707121,20.621609,14.849856,9.180907,9.230871,16.793214,28.440092,37.333513,37.171561,25.845552,6.616542,-13.74948,-28.549272,-34.175598,-30.995417,-22.024613,-10.709887,0.619426,10.919048,19.657936,26.089745,29.187211,28.07743,22.390376,12.218702,-1.988371,-19.044476,-36.144595,-48.355584,-49.664362,-35.906464,-8.25268,25.22714,51.873487,60.285249,46.711854,17.940919,-11.706563,-28.056626,-25.000826,-7.708573,10.999859,18.845164,11.539157,-5.314753,-20.902523,-27.013905,-23.481343,-17.5383,-17.771958,-27.177788,-40.389239,-47.09307,-39.191994,-16.643487,12.074984,35.075443,44.100278,38.740583,25.353833,12.044957,3.625913,-0.020312,-1.676135,-3.122992,-3.343142,0.028533,7.521569,15.960851,19.885143,15.445561,3.755491,-9.155724,-16.110753,-13.672406,-4.528317,4.498386,7.431343,3.451705,-2.675057,-4.38279,1.534125,12.263254,20.841356,21.193754,12.634567,0.52511,-7.370795,-6.164179,3.023837,14.164553,20.626273,19.426148,12.461275,4.198818,-2.037569,-6.197518,-10.564732,-16.830173,-23.828528,-27.952629,-25.984481,-18.023051,-8.011746,-1.2301,-0.54809,-4.315648,-7.596898,-5.928497,1.169883,9.565361,13.258994,8.503932,-3.681193,-18.305197,-29.705238,-34.773515,-33.808551,-28.746255,-20.67034,-8.99046,6.895434,24.987437,39.801849,44.766589,36.751159,19.43633,2.468695,-3.897581,4.451418,21.997372,36.253678,35.428949,16.310872,-12.957582,-37.403701,-44.406293,-31.623482,-8.396415,10.402969,14.074071,2.916818,-12.343584,-18.105464,-7.296321,15.710482,37.950267,46.505567,37.049512,16.534071,-1.716191,-7.0841,1.291508,14.24529,19.176314,8.922156,-13.15297,-35.273213,-45.051589,-37.629212,-18.669921,-0.314997,6.992163,1.175715,-10.770078,-18.310267,-15.108668,-3.52243,7.246095,7.974284,-3.609289,-20.628748,-31.257751,-26.531685,-6.526398,19.241045,37.462873,39.037859,24.283805,2.2165,-15.314502,-20.637066
159,20.249004,31.951863,44.567679,56.699894,66.442853,70.759214,66.189758,51.070943,27.833056,3.262887,-14.294548,-19.530778,-13.558495,-3.461502,2.075506,-1.7977,-13.477847,-27.065998,-37.636693,-45.373453,-54.97538,-70.403964,-89.04111,-100.443085,-91.863572,-57.518602,-5.057024,46.167909,75.027745,70.767189,39.268031,-1.065936,-31.242205,-43.336981,-43.857392,-46.607492,-60.359487,-80.423797,-90.488308,-73.742326,-25.573129,41.143551,102.042402,134.650651,130.308905,97.099005,52.672778,12.688784,-17.028319,-39.906975,-61.352018,-81.136699,-91.485696,-82.165568,-48.563674,3.313049,58.5221,100.317621,117.953593,110.498107,85.232188,52.821597,22.817521,1.614393,-7.543583,-4.27151,8.531704,24.354068,34.512832,31.9042,15.311531,-8.824014,-29.182538,-35.869153,-26.443011,-7.606322,8.820363,13.168937,3.736532,-12.566667,-24.935205,-25.450903,-13.546514,4.329928,19.010683,23.692813,16.728679,1.092309,-18.246286,-36.910848,-52.282671,-63.237742,-69.297293,-69.924587,-64.182833,-50.768662,-28.650057,1.432684,35.034847,63.150472,74.236763,59.512952,19.252717,-34.198206,-80.152588,-99.613741,-86.361558,-51.765477,-18.92548,-8.506237,-24.858387,-52.001379,-63.288594,-39.406748,16.991266,80.420402,117.162376,106.51582,54.837242,-7.246725,-43.09755,-32.102535,18.750052,80.933751,123.419712,131.575541,113.515847,90.6385,80.100134,82.158821,81.233973,59.391625,12.09213,-45.386974,-85.694822,-86.248071,-43.980473,21.539112,78.319117,98.791769,73.166556,12.356829,-59.532241,-117.433224,-145.325329,-140.121509,-109.819589,-68.761656,-32.564542,-13.688298,-17.736183,-41.134394,-71.711345,-93.233945,-92.761307,-67.232947,-25.246592,17.526886,46.783595,56.655171,51.004405,38.557227,25.832223,13.264427,-2.713818,-23.639862,-44.302739,-53.780296,-42.255479,-8.921579,35.087911,71.625987,85.646768,73.953304,46.70078,20.62712,8.587787,12.368488,23.294683,29.671362,25.485622,14.259725,5.663179,7.693804,20.227846,34.547409,39.11432,27.523285,3.196623,-22.264691,-35.887571,-30.862202,-10.189251,15.45911,33.934206,37.941739
160,-3.662108,1.972062,2.330675,-2.11796,-5.86632,-2.387989,10.41021,27.493197,39.184475,37.473254,21.757629,-0.252065,-17.403488,-22.460096,-16.700613,-8.383049,-6.141168,-12.167234,-20.310686,-20.67662,-7.477443,15.660007,37.045173,44.271497,32.4936,7.772743,-16.920093,-30.236687,-29.513254,-21.490741,-16.442621,-20.176481,-29.767089,-35.993497,-30.480813,-12.168083,11.624841,30.154832,36.419136,31.224513,21.366194,13.645721,9.555151,4.805338,-5.98835,-23.263103,-40.119607,-45.94068,-33.797438,-6.349259,24.288439,43.103281,41.026937,20.235332,-7.526233,-28.290499,-33.866361,-25.333532,-10.287157,3.521865,13.277951,21.450354,31.739773,44.273917,54.097299,54.294917,41.408312,18.939823,-3.920332,-17.691635,-18.405912,-9.749505,-0.097342,3.363889,-0.779375,-8.01172,-11.995068,-9.683883,-3.583622,0.448312,-1.956896,-10.019439,-18.247621,-20.742334,-16.108127,-9.089715,-7.382173,-15.688334,-31.351341,-45.035237,-46.451168,-31.452286,-5.595415,18.53494,28.764402,20.766569,0.648957,-18.962707,-26.689115,-18.906562,-0.940017,17.383216,28.367794,30.623062,28.231179,26.141471,25.681455,23.722498,16.024985,1.930252,-13.579368,-22.469271,-19.2827,-5.652722,9.944159,17.49397,12.332088,-1.287293,-12.731904,-12.187008,2.345826,23.168021,37.631569,36.460507,20.060285,-1.477329,-14.725413,-11.423611,6.431779,28.062859,40.680045,36.916891,18.22607,-7.403533,-31.154412,-48.272782,-59.046307,-65.957861,-69.883057,-68.576187,-58.571628,-38.777325,-12.669696,12.889151,31.523622,41.078041,44.411729,46.627924,50.781234,55.277025,54.967127,45.243545,26.20193,3.79314,-13.093571,-17.897219,-10.663816,1.415032,7.634445,-0.480345,-24.497934,-57.869539,-88.58834,-104.208855,-96.864353,-66.301287,-20.035394,29.160062,67.475646,84.655926,77.499244,50.995709,16.48085,-12.715726,-26.479096,-21.744064,-3.211104,19.349819,35.820297,40.135535,32.33744,17.608206,3.178692,-5.113093,-5.01707,1.842955,11.247593,18.347497,19.482501,13.357741,1.380619,-12.876839,-24.978035,-31.313003,-30.52596,-23.983238
161,-6.00017,-11.608032,-14.00509,-10.451618,-2.130724,5.980171,8.255917,2.586859,-7.513103,-14.726893,-12.784693,-1.079725,14.3448,24.455243,23.264749,12.14565,-0.665535,-5.214184,3.730586,23.19089,43.67842,54.81505,51.126504,34.436762,11.834531,-8.857666,-22.900896,-29.630245,-30.87568,-28.78532,-24.873427,-20.502865,-17.503043,-17.582223,-20.620009,-23.470131,-21.025888,-9.637886,9.240989,28.16953,37.07571,29.318914,6.575638,-21.064757,-40.424761,-42.875839,-29.366325,-9.463201,5.010375,7.510403,0.480391,-7.096774,-6.399791,5.007479,21.64407,34.084854,35.437394,25.767435,11.596432,1.160745,-1.024982,3.436174,8.791764,9.665699,4.743448,-2.842394,-8.306779,-8.834119,-5.347143,-1.369167,-0.138655,-2.270828,-5.605273,-7.098313,-5.141152,-0.566547,4.214428,7.052964,7.385276,6.146888,4.597203,3.180549,1.362839,-1.549141,-5.451114,-9.265849,-11.742163,-12.537598,-12.602088,-13.429183,-15.687892,-18.322544,-18.931529,-15.297272,-7.046139,3.751188,13.531556,19.172193,19.661587,16.451398,12.327286,9.60685,8.862749,8.949021,8.202811,5.925106,3.103566,1.8801,4.102784,9.895353,17.174377,22.473677,22.659387,16.595287,5.836078,-6.041925,-15.12697,-18.996934,-17.757832,-13.813454,-10.554763,-10.682464,-14.98721,-22.09529,-29.170317,-33.147476,-31.950657,-25.275213,-14.741421,-3.394588,5.354474,9.09596,7.611913,3.255317,0.05382,1.679341,9.216165,20.093,29.13923,31.508095,25.858763,15.67846,7.527875,6.938847,14.457813,24.597776,28.80857,20.91759,1.604661,-21.211387,-36.678408,-37.470091,-24.255026,-5.192131,9.27012,12.845969,6.824677,-1.722652,-5.465,-2.00885,4.931726,9.055865,6.837722,0.495329,-3.850219,-1.521077,6.028221,11.124465,5.057918,-14.835366,-41.369202,-60.270337,-58.373773,-32.197367,8.778603,46.578209,64.439013,55.888492,27.755514,-4.421768,-25.429371,-28.242215,-16.327516,0.196298,11.389773,12.843426,6.715037,-1.255857,-6.0725,-6.210738,-3.483549,-0.886033,-0.343533,-1.830399,-4.005245,-5.44911
