,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195
172,3.468876,14.185324,24.145936,27.966383,22.138502,7.405246,-10.782335,-24.448027,-27.15657,-17.839018,-1.967672,11.071951,13.294367,3.079964,-13.41575,-25.66384,-25.192343,-11.099638,9.00354,23.496331,23.996689,10.695104,-7.795689,-20.079549,-19.414779,-7.980549,4.904591,9.382354,1.931824,-12.217078,-22.78798,-21.686986,-8.717945,8.182231,18.320736,15.473223,1.95907,-13.161409,-20.372832,-16.022738,-4.34842,5.976608,8.120212,1.70771,-7.315328,-11.174567,-5.698847,7.141455,21.092788,30.133048,32.155635,29.277614,24.99746,20.838129,15.329654,6.117161,-6.697518,-19.019887,-24.740294,-20.106096,-7.232662,6.220428,11.543713,4.849836,-9.766168,-22.266041,-22.908508,-8.730337,14.029458,33.28128,38.168839,25.437362,1.177614,-22.919964,-36.221199,-34.552045,-21.358543,-4.554733,8.40422,14.048223,13.316394,9.465515,5.477327,2.725297,1.237753,0.596916,0.339773,-0.375123,-3.060041,-9.248272,-18.926756,-29.238527,-34.924064,-30.917761,-15.798177,6.249579,26.693108,36.839094,32.567117,16.629807,-3.023199,-17.869346,-23.426717,-20.97523,-15.539781,-11.835391,-11.124744,-11.049437,-8.193981,-1.165957,8.227794,16.485724,21.212051,22.844565,23.886248,26.316449,29.415877,29.975596,24.933201,14.401571,2.525004,-4.855745,-4.240805,2.791359,10.388803,12.42985,6.887813,-2.724521,-10.037896,-10.726111,-5.915905,-1.392608,-3.039691,-11.925722,-22.925008,-28.220547,-23.289979,-10.856761,0.458055,2.181703,-7.534524,-21.919621,-29.919702,-24.063594,-6.226853,13.105145,21.895075,15.07594,-1.621585,-15.514468,-15.965844,-2.164859,16.007639,24.870137,16.824317,-3.82948,-23.448937,-28.362242,-14.45359,9.759524,28.806997,30.796731,15.479476,-5.716833,-17.613314,-11.594231,8.776166,30.480441,39.927305,31.712068,11.424939,-8.905833,-19.05487,-16.670526,-7.377316,0.383335,1.507723,-3.045771,-8.351734,-10.113745,-7.879044,-4.551172,-3.098444,-3.585291,-3.178476,0.890059,8.039082,13.772872,12.71237,3.08695,-10.885414,-20.94005,-20.036612,-7.340729,10.716648,24.249966
173,21.398197,27.8547,27.135849,19.086579,7.32513,-2.87788,-7.591284,-6.145039,-0.91734,4.530024,7.450273,6.730364,2.38214,-5.333746,-16.055331,-28.540985,-39.870861,-45.823239,-42.759134,-29.994368,-10.933961,8.124887,21.022292,24.734511,20.424915,11.98385,3.255523,-4.016858,-10.212875,-16.181969,-21.561398,-24.592852,-23.572089,-18.5783,-11.820429,-6.109237,-2.661651,-0.203788,3.597026,9.330961,14.065502,12.535397,1.051412,-18.494851,-37.778589,-45.733146,-34.974083,-6.889122,28.203988,56.355458,67.622509,61.2825,45.401476,31.252913,26.390874,30.823139,38.359794,41.615147,36.886757,25.703761,12.592455,1.369014,-6.999282,-13.597883,-19.061355,-21.97538,-19.889654,-12.234932,-2.536726,2.439879,-3.33587,-20.648831,-43.407262,-61.544524,-66.905358,-58.270195,-42.036594,-27.958892,-22.745276,-25.80786,-29.977878,-26.58119,-11.332878,12.906766,38.152128,56.388232,64.069215,63.058633,57.808291,51.295383,42.956894,30.131259,11.698141,-9.175925,-25.691973,-31.440294,-25.114711,-12.444354,-3.557695,-7.064675,-24.497322,-48.747362,-67.71819,-71.122143,-56.33376,-29.760209,-2.954513,14.085427,18.335556,14.690566,12.083199,17.393195,31.018851,46.804788,56.203146,53.886831,41.189339,25.209456,14.231119,12.470773,17.573943,22.481133,20.42608,9.760497,-4.625048,-14.311608,-12.898206,-0.456882,16.097817,27.081211,25.966935,13.293776,-4.05565,-17.751377,-23.789173,-25.141529,-29.292393,-42.128977,-62.312289,-80.241021,-82.915777,-62.115719,-20.835314,26.404203,60.211466,66.492508,44.298673,6.637998,-26.441124,-38.641414,-25.92323,2.087248,28.399569,38.758521,29.507308,8.707633,-9.790931,-15.364907,-7.010096,6.762698,14.203186,8.523296,-7.385064,-22.809909,-26.437506,-14.173013,7.652751,25.950331,29.177615,14.93511,-8.15945,-25.684148,-26.465095,-9.654272,14.76632,32.402504,33.6175,19.483614,0.677311,-9.858195,-5.56036,9.525292,23.664346,25.447794,11.508555,-11.148964,-29.621485,-33.286417,-20.278177,1.804196,21.067699,28.677405,23.562734,11.780457,1.570578,-2.154408
174,-6.842086,-13.01212,-13.902788,-8.118582,1.585427,9.510185,10.399306,2.886558,-9.346888,-19.633904,-22.363613,-16.360756,-5.34831,4.785664,9.990031,10.519142,10.167763,12.893446,19.338485,25.857332,26.860163,18.870059,3.395444,-13.50742,-24.793609,-26.711648,-20.885162,-12.814034,-7.927398,-8.00819,-10.472097,-10.879847,-6.717655,0.410596,5.836184,5.365883,-1.319065,-9.993199,-14.58923,-11.452972,-2.125517,7.428946,10.770538,5.467547,-4.9854,-13.232763,-12.832682,-2.604861,12.345991,23.654366,24.843243,15.314869,0.688636,-10.641744,-12.495406,-4.346261,8.753083,19.475884,22.548955,17.48427,8.297494,0.714722,-1.238365,2.730169,9.450269,14.369141,14.047207,7.727668,-2.605394,-13.388738,-21.08099,-23.455491,-20.18603,-12.69263,-3.438341,5.030046,10.950883,13.781755,13.998268,12.375005,9.218781,4.144493,-3.315449,-12.591892,-21.301296,-25.653495,-22.211108,-10.17929,7.215486,23.417113,31.313613,26.758265,10.857601,-10.386028,-28.980352,-38.782884,-38.120368,-29.835892,-19.024903,-10.072694,-4.819615,-2.685969,-2.158453,-2.217393,-2.618321,-3.090736,-2.521019,0.786882,7.674832,16.633242,23.744632,24.676294,17.71814,5.751616,-4.595133,-6.564275,2.420754,18.621153,33.717294,39.605371,33.300632,18.73803,4.200834,-2.998071,-1.080457,5.413757,9.093376,5.001851,-5.94031,-17.68721,-23.413702,-20.336338,-11.579358,-3.780243,-2.184143,-6.786617,-12.348967,-12.337509,-3.994697,9.130512,19.130928,18.958476,7.354481,-9.945571,-23.651489,-26.743942,-18.796557,-5.939692,3.419813,4.160915,-2.454627,-10.129724,-12.245487,-6.624287,2.903311,9.117996,6.364188,-5.520021,-20.865401,-31.550327,-31.812381,-21.418997,-5.362354,9.436252,18.111687,20.045005,18.185671,16.369472,16.647089,18.345192,19.201688,17.48335,13.462607,9.253676,7.244667,8.319879,11.131608,12.893481,11.126542,5.200494,-3.282729,-11.422271,-16.605722,-17.757156,-15.568211,-11.729946,-7.784255,-4.357803,-1.190344,2.20163,5.790057,8.78723,10.061827,8.916466,5.668682,1.609072
175,9.743511,11.141402,9.482509,4.364059,-3.374238,-11.207418,-15.480561,-13.125059,-3.706075,9.627933,21.289912,26.146039,22.461874,12.923175,2.896401,-3.028148,-3.892316,-2.632421,-3.547825,-8.792657,-16.469945,-21.800167,-20.607566,-12.622302,-2.131546,4.650116,3.775434,-3.561742,-11.507095,-13.136914,-4.819205,11.46297,29.205923,41.016997,42.390378,33.42564,17.883965,0.730837,-13.99991,-23.892286,-27.629057,-24.412321,-14.24179,1.09251,17.390516,28.879659,30.58538,21.045335,3.633397,-14.5943,-26.160702,-26.845694,-17.764535,-4.701564,4.927061,5.841896,-2.564489,-16.165279,-28.43116,-33.869931,-30.773724,-21.864454,-12.517583,-7.514665,-8.104205,-11.076118,-10.525541,-1.465041,16.732637,39.162651,57.393484,63.690598,55.08353,34.885475,10.766917,-9.405855,-21.394056,-25.804624,-26.223453,-25.837938,-25.030087,-21.568601,-13.055414,0.370046,15.202902,26.306182,29.957296,25.992,17.537731,8.648835,1.69104,-3.592244,-8.800262,-14.623208,-19.605674,-21.041247,-17.31455,-9.719954,-2.078588,1.816892,1.082642,-1.366423,-0.880275,5.187884,14.800476,21.831906,19.929463,7.212084,-11.462215,-26.509155,-28.970115,-15.977706,7.110044,29.335409,40.018757,34.417994,15.918267,-6.325065,-22.669316,-28.005601,-23.73551,-15.89246,-10.85807,-11.365291,-15.103727,-16.599515,-11.123624,1.763923,17.220101,27.4297,26.066984,12.389263,-7.571622,-23.771686,-27.636428,-17.212899,1.21055,16.382738,18.702434,6.325189,-13.135309,-26.755273,-24.115036,-4.072864,23.867169,44.756962,46.996666,29.328727,1.630891,-21.041483,-27.44638,-16.56345,2.479752,16.674303,17.404054,5.461061,-10.13189,-18.346896,-13.186207,2.891031,20.941785,31.197516,28.632659,15.19546,-2.097741,-15.453581,-20.187376,-16.246511,-7.201647,2.067971,7.524187,7.167296,1.301989,-7.796181,-16.649811,-21.787247,-21.187452,-15.329322,-7.080144,-0.190395,2.874701,2.381103,0.961994,1.556985,5.049026,9.351336,10.747601,6.646845,-2.212266,-11.789749,-17.130626,-15.518132,-8.202478,0.49984,6.077716,6.636295
176,17.903822,28.569084,31.05674,20.926011,1.565557,-17.030973,-24.474269,-17.005415,-0.26666,14.365832,17.419839,7.519781,-8.260728,-19.992936,-22.17514,-17.282742,-13.073995,-15.899508,-25.26049,-33.838703,-32.997063,-19.567003,1.228301,18.928986,24.731052,17.069644,1.975809,-11.715971,-18.480255,-19.007413,-18.117563,-19.811836,-23.626855,-25.140408,-19.999531,-8.034483,5.929845,15.201772,15.762929,8.662522,-1.431082,-10.05586,-15.841843,-20.101177,-23.716843,-24.389381,-17.17115,1.514511,29.349913,57.063842,72.5976,68.353589,46.711114,19.693189,2.430718,4.30619,23.369458,47.574988,62.001186,57.475605,35.387435,6.154878,-17.158532,-25.903699,-19.588665,-4.833903,9.001562,14.581244,9.323429,-4.605228,-22.207068,-38.113213,-48.565866,-52.489288,-51.545781,-49.176423,-48.830617,-52.021743,-57.200968,-60.24804,-56.523137,-43.39594,-21.744125,4.485083,30.283655,51.77104,67.173506,76.229274,78.885176,74.609179,62.977521,44.976737,23.720695,3.662641,-11.405799,-20.223445,-24.438638,-27.209821,-31.044594,-36.39693,-41.86017,-45.514594,-46.174822,-43.579952,-37.667101,-27.96796,-14.043036,3.203492,20.557249,33.153089,36.866679,31.023335,19.415576,8.581944,4.212284,7.978917,16.900963,25.601252,29.79516,28.577559,24.113036,19.345421,15.743738,12.82779,9.566098,6.118591,4.163697,5.388422,9.476476,13.559894,13.972959,9.126472,1.111068,-5.60983,-7.766843,-6.404138,-6.782308,-14.527937,-30.48636,-48.188324,-56.44099,-46.065333,-16.634331,21.434858,51.36775,58.820408,39.802861,2.968841,-35.069625,-58.541847,-60.279568,-44.225634,-21.83261,-5.021891,0.036547,-4.910012,-12.644241,-15.534226,-10.114032,1.19867,11.858557,15.222256,8.616107,-4.731799,-17.018613,-19.955874,-9.597012,10.781083,31.676175,42.142573,35.944643,15.508662,-8.93091,-24.812502,-24.227423,-8.148502,14.701039,33.485306,41.587787,39.475483,32.506556,25.770074,20.126851,12.524173,0.175113,-15.022791,-25.862195,-24.172179,-7.281594,18.345087,39.61176,44.399355,29.33509,2.289575,-22.365327,-32.688177
177,-3.902151,-6.287356,-10.212561,-13.744678,-13.880324,-8.529712,1.537642,12.360461,18.695009,17.17375,8.614239,-2.271687,-9.799344,-10.969592,-7.285416,-3.335184,-3.068725,-6.477615,-9.257288,-5.940062,5.618558,21.721405,34.406184,36.383438,26.080787,9.219349,-4.421712,-7.101645,1.93266,15.985839,25.299807,23.386679,11.120702,-4.047533,-13.098343,-11.253966,-0.791995,10.78586,15.754436,10.911383,-0.911537,-13.196502,-20.031722,-19.412619,-13.636413,-7.022894,-2.896883,-1.934536,-2.696066,-3.514615,-4.081701,-5.537969,-9.152607,-14.757734,-20.245305,-22.61829,-19.955955,-12.990824,-5.201917,-1.218791,-4.330807,-14.436337,-27.586116,-37.49577,-38.412666,-27.986119,-8.671873,13.177861,30.245958,37.782147,35.841214,28.907973,23.026977,22.079942,25.495791,28.904803,27.412478,19.396218,8.229753,0.569535,2.090266,13.363077,28.664464,38.727949,35.921048,18.719926,-7.249642,-32.189873,-47.243311,-48.678109,-38.891537,-24.108432,-10.614402,-1.909479,1.869451,2.601781,2.351085,2.340667,3.003756,4.437578,6.488585,8.378004,8.505384,5.097475,-2.390169,-12.103661,-20.010801,-21.819489,-15.593805,-3.322488,9.805659,18.168889,18.826624,12.969429,4.790626,-1.381751,-3.699277,-3.429471,-3.366573,-5.360207,-8.855857,-11.48559,-11.160404,-7.988085,-4.490721,-3.881351,-7.612918,-13.97637,-18.814644,-17.968726,-9.906192,3.1259,16.123115,23.885021,23.630059,16.266554,5.770858,-2.85645,-5.956542,-2.787533,4.332583,11.29433,14.265831,11.609635,4.717566,-2.721695,-6.741106,-5.360965,0.220719,6.33915,9.180057,7.310564,2.731485,-0.400298,1.31321,7.878793,15.468666,18.692643,14.227806,3.371494,-8.34627,-14.429767,-11.510525,-1.560458,9.280707,14.506748,11.15607,1.285627,-9.820792,-17.297393,-19.601254,-18.765742,-18.088739,-19.178344,-20.6338,-19.306221,-13.093458,-3.062601,6.795813,12.10041,11.099847,5.98553,1.497526,1.736935,7.352289,14.998275,19.405362,16.667602,6.629947,-7.044839,-18.996466,-25.022144,-23.950318,-17.643091,-9.473603,-2.429247
178,-17.232088,-25.296777,-26.745265,-20.275828,-8.42916,3.474227,9.868597,7.610084,-2.548871,-16.305535,-27.692597,-31.586269,-25.775141,-11.805257,5.684841,20.876679,29.187886,29.171523,22.987244,15.120803,9.924134,9.283849,11.778872,13.877944,12.458796,7.01873,0.077551,-4.538546,-4.363208,-0.020554,5.241812,7.899492,6.655648,3.221869,0.762139,1.178144,3.372095,3.958786,0.036587,-8.052667,-16.221754,-19.077775,-13.77305,-2.520981,8.207821,11.518641,4.488163,-9.831003,-24.160845,-31.324511,-28.284538,-17.369179,-4.208919,5.882011,10.545231,10.570234,8.140113,4.939152,1.638164,-1.222985,-2.286747,0.272698,7.045191,15.768969,21.572667,19.564107,8.294975,-8.417744,-22.984392,-28.248165,-21.7551,-7.206128,7.931122,17.021501,17.940088,13.454174,8.380451,5.881909,5.703295,5.446089,3.51849,1.102469,1.364419,6.481986,14.984066,21.827701,21.548946,12.317598,-2.214291,-14.921516,-19.879451,-16.411226,-9.507068,-6.172283,-10.245922,-19.432781,-26.772173,-25.589,-14.431944,1.546855,13.822542,16.134624,8.628533,-2.351679,-8.650037,-5.840234,3.823238,12.952881,13.936822,3.918312,-13.322202,-29.58889,-36.967414,-31.999086,-16.973996,2.004349,18.585066,29.087532,33.294722,33.186423,30.875897,27.206667,21.736843,13.815259,3.807821,-6.431489,-14.180836,-17.199876,-15.00865,-9.316639,-3.268494,0.172782,-0.153145,-2.944195,-5.240468,-4.341439,0.285423,6.374925,10.092673,8.50571,1.742864,-6.678198,-11.774482,-10.167671,-2.306185,7.713925,14.712731,15.70352,11.654388,6.504055,4.108531,5.273553,7.003242,4.553215,-5.10049,-20.767909,-37.237903,-48.013183,-48.757463,-39.286599,-23.101219,-5.18179,10.244163,20.644666,24.826244,22.338957,13.65193,1.03504,-11.002735,-16.901072,-12.826155,0.561265,17.513555,29.822617,31.504909,22.666143,9.818379,2.062252,5.323848,18.321217,32.998576,39.328958,31.517671,11.679062,-11.329876,-27.129367,-29.765544,-20.738109,-7.462729,1.554508,1.646279,-5.92333,-15.595511,-21.403866,-20.471155,-14.10395
179,-24.684925,-18.077389,-3.002044,12.752086,20.373197,15.832286,2.920075,-8.745784,-9.712431,3.074433,23.83687,40.9883,43.797233,28.608243,0.923755,-27.668574,-45.604939,-46.805318,-32.634665,-9.952554,12.878064,29.44808,36.693838,34.435431,24.353963,9.464899,-5.944821,-16.794617,-18.783634,-10.639151,4.423968,19.485029,27.116707,23.446684,10.614091,-4.142258,-12.515439,-9.990247,1.44321,14.476042,20.913775,16.644848,4.071884,-9.472392,-16.269274,-12.824083,-1.68414,10.529573,17.421331,16.569394,10.35634,3.574341,-0.313072,-1.546668,-3.45943,-9.457029,-19.931925,-31.503734,-39.262139,-40.421,-36.628024,-33.022749,-34.469719,-41.567434,-49.428772,-50.438276,-39.383424,-17.508461,7.454938,25.594228,30.78167,24.369731,14.120192,9.061133,13.72086,25.582857,37.356721,42.341489,39.092845,32.213173,28.875114,33.645147,45.215607,57.136637,61.771483,54.596453,36.075202,10.394807,-17.333128,-43.005971,-63.412987,-74.980875,-73.460522,-55.834899,-23.568311,15.414374,48.369685,63.040729,53.897974,25.448157,-9.755218,-37.508126,-49.048491,-44.698178,-32.151339,-20.881969,-16.38548,-17.689202,-19.160651,-14.885407,-2.594778,15.089812,32.318562,43.08958,43.849221,34.543635,18.17779,-0.46841,-16.403538,-25.98469,-28.176727,-24.95176,-20.280899,-17.841188,-18.599157,-19.957944,-17.442393,-8.154644,6.331249,19.995109,25.818695,20.571795,7.495963,-5.410198,-10.712382,-6.825768,0.731287,3.41212,-3.627665,-17.106974,-27.14804,-24.163464,-6.348295,17.868945,34.746111,34.510664,18.514646,-1.124014,-9.614731,0.090294,21.943765,40.586999,41.934751,23.263826,-4.36914,-23.294947,-21.162022,0.613344,27.750791,42.728729,36.447956,13.939235,-9.607489,-19.452261,-11.065252,7.538047,22.027154,21.736268,6.307887,-15.260893,-31.797138,-37.711776,-35.757911,-33.289438,-35.421349,-40.57958,-41.816085,-32.717955,-13.235394,9.142301,23.909886,24.566157,13.085622,-1.362355,-8.552452,-3.93638,8.589648,19.591305,20.50893,9.210139,-8.837047,-24.197407,-29.238125,-22.292019,-7.895576,6.517191
180,-3.111398,8.798019,21.481461,26.757864,19.672946,2.453944,-15.950119,-24.833565,-18.20122,1.401085,24.173372,38.625748,37.879962,22.890302,0.977253,-18.873084,-30.691366,-33.468042,-29.860765,-23.345299,-16.114742,-8.907086,-2.171808,2.979572,5.102009,3.710281,0.2067,-2.667736,-2.704961,-0.030883,2.706311,2.16544,-3.017603,-10.690725,-16.088747,-14.791095,-5.816941,7.300712,18.35472,22.174469,17.865858,9.455216,3.415982,4.524613,12.58485,22.10493,25.289444,16.738371,-2.827765,-26.060852,-42.2227,-42.622001,-25.404772,2.945069,30.383711,45.083699,41.259264,21.972416,-2.584296,-20.40079,-23.685525,-12.414427,6.345324,22.666202,28.966929,23.315129,9.338268,-6.630998,-19.075553,-25.395017,-25.806402,-21.827766,-14.861683,-5.911252,3.710994,11.706293,15.107118,11.663908,1.417045,-12.702187,-25.799117,-33.044622,-31.733605,-22.388641,-8.552319,4.454211,11.279332,8.357444,-4.555661,-23.602546,-41.422793,-49.499081,-41.764377,-17.927905,15.448984,47.26922,66.884816,69.22481,57.110814,39.271512,25.154361,19.671286,21.080139,23.165519,20.075173,10.494042,-1.572794,-9.734854,-9.68248,-2.100787,7.808575,13.647136,11.619099,2.398799,-9.797149,-19.913669,-24.635838,-23.48301,-18.344254,-12.306216,-8.59519,-9.794101,-17.029969,-29.069392,-41.916055,-49.762225,-47.47406,-33.533759,-11.559856,10.948387,26.273643,30.437671,24.947154,15.22633,6.901676,2.560851,1.132384,-0.026971,-2.295819,-4.586969,-4.651873,-1.562896,2.997247,5.983942,5.839968,4.401515,5.856082,13.159221,24.684814,34.142762,34.472958,23.176248,4.982717,-10.629588,-15.735698,-9.592716,0.800468,6.029885,1.756747,-7.355744,-10.693831,0.030113,23.259856,46.778121,54.939066,39.340774,5.413872,-30.110187,-49.569535,-45.637655,-25.70129,-6.293074,-1.501161,-13.503135,-31.785576,-41.360299,-33.895863,-13.743435,5.326508,10.117359,-2.564871,-23.721794,-38.522263,-36.427195,-17.866924,6.927462,25.556219,31.721975,28.323306,23.723791,24.586788,30.853176,36.384338,34.310555,22.695011,6.207136
181,-0.768191,7.27459,15.959563,20.074411,16.624595,6.356445,-7.005757,-18.987881,-26.451524,-28.372616,-25.299286,-18.365051,-8.750421,2.199668,12.681038,20.539437,23.893808,21.85409,14.829139,4.310871,-7.547901,-18.221741,-25.020769,-25.622299,-19.154858,-7.382506,5.048002,12.125611,9.464824,-2.842292,-19.533266,-32.587828,-35.659065,-27.844691,-14.246466,-2.738287,1.070815,-2.651931,-8.377327,-9.294636,-2.242436,9.949671,20.352805,22.737933,15.914053,4.574268,-3.912599,-4.489929,2.296148,10.933423,14.970175,11.575808,3.50111,-2.819889,-1.629399,8.321981,22.970513,35.543431,40.71626,37.590667,29.709217,22.336199,18.934128,19.109929,19.206773,14.990096,4.627632,-9.903627,-23.799174,-32.143385,-32.693992,-27.068598,-19.64555,-14.869346,-14.625037,-17.324567,-19.297592,-17.594982,-12.320051,-6.803003,-5.311086,-9.715258,-17.442651,-22.397584,-18.615856,-4.452314,15.519762,32.430462,37.936155,29.035316,9.8492,-10.75778,-24.177491,-26.525172,-19.94432,-10.342523,-3.457314,-1.9396,-5.001024,-10.128929,-15.044091,-18.388564,-19.127545,-15.929991,-7.715115,4.792716,18.014281,26.508723,26.009744,16.588938,3.419567,-5.933882,-6.187184,2.26377,13.790398,21.657128,22.836677,19.870366,18.304892,21.687079,28.141985,31.475913,26.216581,12.716036,-1.939267,-8.437577,-2.144937,12.796577,25.610455,26.133352,12.057227,-9.217526,-25.679455,-29.15869,-20.942354,-10.382571,-7.545216,-15.452411,-27.812656,-33.983851,-27.388466,-10.914154,4.917506,9.718256,1.063554,-13.602063,-22.498666,-18.333521,-3.745098,10.728356,14.556916,4.953647,-11.407261,-23.843606,-25.910102,-19.959753,-14.504293,-16.558104,-25.14684,-31.31688,-24.91434,-3.027192,26.509944,49.543052,54.960121,42.182092,21.282411,5.680412,2.82624,9.677051,16.066778,13.149257,0.427753,-13.838287,-18.934817,-9.781697,9.253014,27.441379,35.083669,29.584703,15.979588,2.143454,-7.101946,-12.331074,-16.898175,-22.13131,-24.828028,-19.480109,-3.548764,18.66476,37.162697,42.160911,30.672485,8.885236,-11.595442,-21.097167
182,4.206578,0.530986,-3.294977,-4.960194,-3.998447,-1.980912,-1.179314,-2.776953,-6.007136,-8.841638,-9.639612,-8.435004,-6.837453,-6.606732,-8.00255,-9.223728,-7.474537,-1.001301,9.305041,19.912379,26.381846,25.817225,18.538065,7.964964,-1.200049,-5.412436,-3.948904,1.075223,6.214138,8.748453,8.073563,5.674686,3.822281,3.884975,5.361604,6.257865,4.554911,-0.224549,-6.461519,-11.368013,-12.844177,-10.983413,-8.063744,-6.853991,-8.312778,-10.378801,-8.99172,-0.988539,12.940461,27.404196,34.57934,28.573007,9.29497,-16.704835,-39.226537,-49.640485,-45.278615,-30.406482,-13.304824,-1.375268,2.712638,1.658307,0.917217,4.783272,13.681402,24.133572,31.053639,30.708444,22.595256,9.444772,-4.259123,-14.219094,-17.816371,-14.752571,-6.852449,2.808866,11.217465,16.733304,19.73207,22.001375,24.977187,27.849075,27.050034,18.049426,-1.192635,-27.276574,-51.329806,-62.748128,-55.034579,-30.256013,0.983103,24.566695,30.210505,16.803367,-7.432286,-29.906872,-40.547725,-36.4356,-21.825971,-4.345753,9.600029,17.306299,19.332499,17.60361,14.124126,11.100055,11.429095,17.923843,30.930354,46.075731,54.724537,48.199758,23.786848,-11.626131,-43.647366,-57.938911,-48.84303,-23.265482,3.290548,16.389,11.728158,-2.586679,-12.226554,-7.040241,11.605831,31.72503,39.182022,27.672139,3.096612,-20.691163,-31.550688,-27.077768,-15.290393,-7.778681,-10.657453,-20.142126,-25.952211,-19.793684,-2.360486,16.539798,24.906761,17.351551,-0.819076,-17.332438,-21.773352,-13.008005,0.233776,6.007506,-1.862565,-19.006332,-33.349585,-33.46857,-16.492543,9.898855,32.504831,40.898816,33.2842,16.363196,0.080634,-8.559708,-8.411569,-2.614199,5.258981,13.840919,23.507855,33.842656,41.838935,42.916248,34.263534,17.826943,0.242721,-10.756066,-11.187561,-3.531327,4.707182,5.713986,-3.749506,-20.447925,-36.80076,-45.413752,-43.029036,-31.644437,-16.632036,-3.530559,4.392089,6.715761,4.933999,1.13506,-2.828826,-5.591944,-6.363917,-5.140109,-2.83897,-0.957838,-0.683187,-1.988091
183,-3.66447,-9.366316,-15.277544,-18.484503,-16.418587,-8.759025,1.618478,9.593733,10.464493,2.902452,-9.673598,-20.440332,-22.757432,-14.036792,2.452723,19.108314,28.137087,25.954922,15.203858,3.115071,-2.844967,0.586355,10.664766,20.576382,23.878017,18.611998,8.459032,0.181033,-0.993177,4.981564,12.723091,14.838266,6.847486,-9.580041,-27.24452,-37.575167,-35.705316,-23.22011,-6.84967,5.952006,11.555111,11.799532,11.720042,15.050352,20.771752,23.286722,16.288387,-2.240883,-27.409093,-49.22571,-57.980119,-49.894289,-29.465468,-6.981386,7.251824,8.403576,-0.916909,-13.10541,-20.505584,-19.57833,-11.891286,-1.864374,6.672995,12.583021,16.989987,21.162703,24.734962,25.81142,22.83468,16.572888,10.411989,8.436533,12.55509,20.800844,28.213916,29.88703,24.160366,13.764871,4.095887,-0.226747,1.807469,7.230866,11.319045,10.76518,5.609252,-1.288231,-6.659354,-9.273177,-10.643697,-13.570204,-19.661471,-27.693333,-34.008096,-34.693847,-28.049643,-15.695188,-1.665392,9.80157,16.283031,17.782698,15.796854,11.757483,6.076088,-1.589784,-11.226254,-21.531146,-30.014095,-34.161386,-32.855225,-27.003724,-18.89035,-10.68952,-3.230518,4.058023,11.95419,19.911992,25.487153,25.45202,18.133208,5.458327,-6.924152,-12.062029,-5.628588,10.88224,29.869717,40.926959,36.267613,15.330126,-14.211511,-39.906683,-50.753588,-42.77296,-20.7739,4.670442,23.205257,30.073947,27.784508,23.313839,22.886643,27.80025,33.944101,35.144751,27.923321,14.357813,1.068574,-5.017859,-1.296158,8.598306,16.884144,16.4122,5.068536,-12.965596,-29.802663,-38.55516,-37.193657,-29.281081,-21.366433,-18.859852,-22.963903,-30.358819,-35.538709,-34.168085,-25.450815,-12.333405,0.273272,8.043867,9.164307,4.809093,-1.802806,-7.106401,-8.778649,-6.544979,-1.939454,2.792344,6.080513,7.968201,10.022355,14.162471,21.02808,28.934276,34.279258,33.442481,25.185431,12.027547,-0.509057,-6.645588,-3.61413,6.531464,17.796646,23.449382,19.715342,7.786201,-7.015869,-18.329479,-22.175258,-18.699707
